0, 8.46, -0.43, 2.86, 2.94, -1.31, 21.38
1, 8.23, -0.27, 3.34, 0.12, 6.12, 23.06
2, 8.43, -0.46, 4.33, -3.19, 12.00, 22.12
3, 8.83, -0.64, 4.58, -6.88, 11.12, 17.25
4, 9.28, -0.54, 4.44, -4.62, 3.44, 9.69
5, 9.42, -0.38, 3.97, 0.88, -2.50, -1.00
6, 9.62, -0.30, 3.48, 3.56, -3.56, -10.44
7, 10.16, -0.22, 3.11, 3.56, -3.56, -10.44
8, 11.00, -0.32, 2.94, 0.88, -1.56, -17.69
9, 11.95, -0.43, 3.36, -3.69, 3.06, -23.44
10, 13.30, -0.48, 3.92, -4.38, 8.00, -31.88
11, 14.07, 0.11, 4.17, -0.56, 10.50, -44.44
12, 16.31, 0.05, 4.93, -0.56, 10.50, -44.44
13, 17.39, 1.33, 6.17, 0.94, 11.62, -55.38
14, 18.38, 2.59, 6.54, 0.81, 10.19, -67.25
15, 19.45, 3.28, 7.32, -2.25, 5.69, -71.44
16, 20.30, 3.88, 8.23, -6.81, -4.69, -69.44
17, 20.72, 4.34, 8.66, -6.81, -4.69, -69.44
18, 20.92, 4.72, 8.53, -7.81, -22.50, -63.25
19, 20.85, 4.95, 7.80, -3.25, -46.00, -54.62
20, 20.73, 4.78, 6.89, 3.62, -69.00, -43.12
21, 20.41, 4.37, 6.13, 10.50, -86.88, -31.00
22, 19.90, 3.96, 5.30, 10.50, -86.88, -31.00
23, 19.54, 3.67, 4.45, 18.50, -98.62, -19.00
24, 19.05, 3.32, 4.18, 25.19, -104.19, -7.75
25, 18.52, 2.97, 3.98, 30.25, -106.62, 2.44
26, 18.02, 2.62, 4.04, 35.62, -110.25, 10.50
27, 17.38, 2.50, 4.10, 35.62, -110.25, 10.50
28, 16.88, 2.18, 4.14, 43.25, -116.31, 17.38
29, 16.63, 1.59, 3.91, 51.25, -124.62, 25.00
30, 16.23, 1.20, 3.26, 57.00, -132.62, 32.19
31, 15.74, 1.09, 2.56, 55.44, -138.69, 38.69
32, 15.31, 0.91, 2.12, 55.44, -138.69, 38.69
33, 14.97, 0.66, 1.68, 46.69, -140.25, 45.50
34, 14.66, 0.46, 1.42, 38.94, -137.50, 49.62
35, 14.17, 0.57, 1.36, 35.94, -131.81, 46.94
36, 13.38, 0.86, 1.31, 37.06, -124.69, 40.50
37, 12.32, 1.53, 0.34, 37.06, -124.69, 40.50
38, 11.36, 1.48, 0.66, 39.06, -116.75, 35.56
39, 10.83, 1.61, 1.14, 36.56, -105.06, 34.88
40, 10.26, 2.01, 0.52, 32.44, -96.81, 37.69
41, 9.50, 1.62, 0.77, 20.19, -88.56, 44.81
42, 9.24, 1.46, 0.79, 20.19, -88.56, 44.81
43, 9.09, 1.67, 0.05, 7.25, -82.56, 50.25
44, 8.80, 1.48, -0.48, -7.81, -76.75, 54.00
45, 8.66, 1.37, -1.04, -22.88, -68.12, 56.06
46, 8.50, 1.50, -1.15, -33.62, -55.81, 54.56
47, 7.94, 1.69, -0.36, -33.62, -55.81, 54.56
48, 7.07, 1.53, 0.57, -37.56, -44.50, 51.88
49, 6.47, 1.38, 0.76, -30.94, -39.06, 49.50
50, 6.14, 1.02, 0.77, -22.75, -37.25, 45.31
51, 5.77, 0.64, 0.56, -18.19, -35.69, 41.50
52, 5.25, 0.36, -0.15, -20.44, -32.25, 38.06
53, 4.70, 0.25, -0.50, -20.44, -32.25, 38.06
54, 4.35, 0.25, 0.17, -28.50, -26.25, 35.69
55, 4.25, -0.34, 1.54, -30.62, -22.56, 34.12
56, 4.12, -0.96, 2.39, -18.06, -26.44, 28.19
57, 3.89, -1.27, 2.55, 2.38, -36.19, 16.38
58, 3.74, -1.42, 1.98, 2.38, -36.19, 16.38
59, 3.58, -1.47, 0.81, 19.75, -46.44, 2.62
60, 3.30, -1.11, -0.65, 27.62, -48.81, -8.00
61, 2.87, -0.61, -1.73, 19.88, -40.12, -11.31
62, 2.81, -0.30, -2.40, -3.31, -25.06, -5.38
63, 2.68, 0.23, -1.47, -3.31, -25.06, -5.38
64, 2.73, 0.16, 0.36, -28.19, -12.25, 10.12
65, 2.96, -0.42, 1.40, -41.56, -11.69, 24.38
66, 2.84, -0.76, 2.17, -43.75, -21.44, 29.00
67, 3.05, -1.00, 0.19, -38.75, -34.75, 28.69
68, 3.12, -0.88, -0.82, -34.62, -40.69, 26.19
69, 3.08, -0.53, -0.73, -35.56, -36.06, 23.69
70, 3.19, -0.77, 0.66, -40.69, -25.62, 24.25
71, 3.41, -1.61, 1.57, -40.69, -25.62, 24.25
72, 3.13, -1.81, 1.94, -41.38, -22.25, 24.12
73, 2.98, -1.57, 1.75, -32.69, -30.06, 16.00
74, 3.06, -1.45, 1.24, -22.38, -40.19, 3.62
75, 3.13, -1.23, 1.02, -15.75, -44.56, -5.44
76, 3.27, -0.76, 1.30, -15.75, -44.56, -5.44
77, 3.36, -0.15, 1.33, -10.88, -41.44, -17.00
78, 3.42, 0.57, 1.06, -10.88, -41.44, -17.00
79, 3.40, 0.88, 0.60, -11.94, -44.19, -16.38
80, 3.19, 0.68, 0.46, -16.75, -46.94, -10.81
81, 3.06, 0.78, 0.65, -16.75, -46.94, -10.81
82, 3.23, 0.83, 1.14, -25.62, -39.50, 3.38
83, 3.35, 0.56, 1.64, -25.62, -39.50, 3.38
84, 3.07, 0.78, 2.03, -23.38, -34.62, 2.25
85, 2.66, 1.31, 2.29, -18.88, -36.81, -0.25
86, 2.41, 1.60, 2.83, -18.88, -36.81, -0.25
87, 2.48, 1.84, 3.01, -11.56, -38.38, -2.56
88, 2.37, 2.49, 2.92, -3.00, -38.06, -7.38
89, 2.06, 3.10, 2.78, 4.25, -36.06, -10.25
90, 2.02, 3.58, 2.38, 10.75, -30.12, -10.12
91, 2.07, 4.09, 2.06, 10.75, -30.12, -10.12
92, 2.16, 4.55, 1.89, 17.19, -20.38, -9.44
93, 2.28, 4.92, 2.05, 24.12, -10.19, -8.44
94, 2.40, 5.16, 2.40, 35.56, -3.25, -7.69
95, 2.53, 5.11, 2.39, 50.00, -0.12, -8.19
96, 2.62, 5.23, 1.82, 50.00, -0.12, -8.19
97, 2.50, 5.53, 1.36, 62.12, 2.94, -7.44
98, 2.47, 5.64, 1.11, 71.69, 6.31, -3.69
99, 2.85, 5.23, 0.75, 82.31, 10.75, -2.56
100, 3.28, 4.93, 0.64, 94.38, 17.94, -5.94
101, 3.57, 4.70, 0.73, 94.38, 17.94, -5.94
102, 4.02, 4.44, 0.25, 106.69, 24.38, -11.19
103, 4.46, 4.26, -0.14, 116.31, 30.56, -16.00
104, 4.67, 4.22, -0.63, 122.50, 36.38, -18.31
105, 4.85, 4.10, -1.27, 123.75, 43.69, -18.00
106, 5.12, 3.83, -1.42, 123.75, 43.69, -18.00
107, 5.65, 3.19, -1.19, 126.94, 50.25, -20.12
108, 6.24, 2.80, -1.30, 135.69, 56.62, -30.12
109, 6.61, 2.75, -1.12, 147.44, 62.38, -45.69
110, 7.04, 2.75, -0.95, 158.56, 64.69, -60.81
111, 7.38, 2.97, -0.93, 166.62, 65.94, -69.38
112, 8.18, 3.24, -1.21, 166.62, 65.94, -69.38
113, 8.73, 3.63, -1.82, 165.69, 70.88, -67.69
114, 8.99, 3.74, -1.47, 154.62, 73.31, -56.31
115, 9.82, 3.18, -1.19, 141.38, 71.12, -47.69
116, 10.55, 2.71, -1.01, 135.50, 67.81, -47.00
117, 11.82, 1.97, -0.45, 141.81, 66.44, -54.88
118, 12.83, 1.92, -0.67, 159.31, 70.94, -66.06
119, 13.82, 2.20, -0.84, 159.31, 70.94, -66.06
120, 14.81, 2.04, -0.85, 178.25, 80.75, -72.69
121, 15.39, 1.39, -0.67, 187.00, 89.06, -74.31
122, 15.26, 0.90, 0.09, 180.75, 88.62, -69.56
123, 14.87, 0.30, 0.91, 161.75, 80.25, -61.44
124, 14.71, -0.48, 1.46, 141.81, 73.69, -57.69
125, 14.88, -1.05, 2.04, 141.81, 73.69, -57.69
126, 15.83, -1.50, 2.23, 135.06, 73.44, -60.94
127, 17.04, -2.05, 2.07, 143.44, 77.88, -68.12
128, 17.73, -2.63, 2.29, 155.44, 79.25, -77.69
129, 17.98, -2.90, 2.19, 159.88, 77.75, -83.94
130, 17.73, -2.90, 2.36, 154.00, 76.19, -83.94
131, 17.19, -2.58, 2.74, 142.56, 76.06, -79.75
132, 16.70, -2.30, 3.57, 134.25, 73.31, -69.25
133, 16.44, -2.67, 3.60, 134.25, 73.31, -69.25
134, 15.92, -3.17, 3.30, 125.56, 68.31, -53.00
135, 15.50, -3.90, 3.09, 110.94, 62.94, -32.62
136, 15.18, -4.72, 3.11, 89.00, 60.44, -11.81
137, 14.91, -5.28, 3.27, 63.12, 59.81, 5.06
138, 14.84, -5.64, 3.79, 40.88, 58.25, 13.69
139, 14.85, -6.05, 4.81, 40.88, 58.25, 13.69
140, 14.98, -6.26, 5.46, 33.31, 52.38, 13.00
141, 15.04, -6.20, 5.71, 36.31, 43.88, 5.75
142, 14.83, -6.07, 5.82, 36.38, 36.31, -2.00
143, 14.37, -5.58, 5.74, 25.81, 30.00, -4.31
144, 13.93, -5.02, 5.99, 25.81, 30.00, -4.31
145, 13.59, -4.56, 6.12, 6.31, 23.06, 0.00
146, 13.12, -4.10, 6.17, -15.00, 14.69, 8.12
147, 12.76, -3.88, 6.05, -33.44, 5.94, 16.94
148, 12.42, -3.97, 5.86, -46.75, -2.06, 22.00
149, 12.03, -4.09, 5.81, -55.44, -9.38, 21.75
150, 11.69, -4.20, 5.41, -55.44, -9.38, 21.75
151, 11.36, -4.23, 4.81, -61.88, -14.88, 17.44
152, 11.11, -3.97, 4.06, -70.56, -17.94, 11.31
153, 10.91, -3.67, 3.41, -80.94, -18.88, 6.88
154, 10.82, -3.25, 3.02, -89.31, -18.81, 2.88
155, 10.96, -2.87, 2.59, -89.31, -18.81, 2.88
156, 10.95, -2.43, 2.38, -93.69, -16.25, -0.56
157, 10.82, -2.11, 2.62, -96.88, -11.88, -0.19
158, 10.90, -1.80, 3.51, -101.62, -10.56, 5.19
159, 10.95, -1.93, 3.93, -108.50, -13.19, 15.75
160, 10.84, -2.23, 4.49, -119.25, -18.12, 29.25
161, 10.62, -2.61, 4.96, -134.38, -24.44, 43.06
162, 10.56, -2.99, 5.24, -149.38, -30.50, 53.25
163, 10.55, -3.32, 5.47, -149.38, -30.50, 53.25
164, 10.26, -3.50, 5.29, -156.69, -36.56, 56.81
165, 10.04, -3.58, 4.96, -153.44, -42.44, 53.88
166, 9.73, -3.64, 4.33, -146.69, -46.62, 47.12
167, 9.06, -3.97, 3.71, -146.94, -46.19, 38.56
168, 8.38, -4.09, 3.30, -163.00, -40.75, 32.38
169, 8.63, -3.93, 4.10, -184.62, -35.12, 29.25
170, 8.59, -3.52, 4.70, -197.19, -33.31, 21.56
171, 8.59, -2.89, 5.17, -197.19, -33.31, 21.56
172, 8.63, -1.91, 5.07, -193.12, -35.56, 12.00
173, 8.38, -0.79, 4.85, -180.31, -39.75, 7.75
174, 8.26, 0.07, 4.35, -170.00, -44.38, 13.88
175, 8.19, 0.84, 3.55, -165.75, -46.31, 31.38
176, 8.28, 1.26, 2.88, -167.44, -46.06, 54.88
177, 8.46, 1.32, 2.32, -167.44, -46.06, 54.88
178, 8.71, 0.99, 1.86, -169.44, -42.81, 77.88
179, 9.16, 0.78, 1.23, -166.62, -35.25, 93.81
180, 9.55, 0.41, 0.93, -161.62, -25.44, 102.75
181, 9.60, -0.05, 0.77, -155.06, -17.62, 106.06
182, 9.62, -0.54, 0.45, -150.75, -12.69, 105.00
183, 9.62, -0.86, 0.03, -150.75, -12.69, 105.00
184, 9.80, -1.25, 0.00, -148.62, -8.69, 98.75
185, 10.58, -1.40, 0.43, -148.81, -5.44, 86.69
186, 10.62, -1.26, 0.57, -151.31, -3.00, 71.50
187, 10.51, -1.05, 0.81, -152.50, -1.94, 52.56
188, 10.46, -0.53, 1.20, -149.25, -2.44, 32.62
189, 10.34, 0.29, 1.38, -144.38, -4.44, 14.56
190, 10.05, 0.90, 1.12, -141.69, -5.06, -0.62
191, 9.91, 1.36, 0.47, -141.69, -5.06, -0.62
192, 9.81, 2.30, -0.25, -140.00, 0.50, -14.69
193, 9.95, 3.22, -0.05, -135.12, 12.44, -27.38
194, 10.26, 4.17, 0.77, -123.19, 22.44, -41.88
195, 10.22, 5.23, 1.51, -106.94, 23.38, -53.38
196, 9.92, 6.48, 2.30, -89.50, 15.38, -56.00
197, 9.83, 7.58, 2.90, -89.50, 15.38, -56.00
198, 9.23, 8.82, 1.65, -76.38, 6.31, -46.75
199, 9.25, 8.81, 0.97, -71.19, 3.69, -27.56
200, 9.43, 8.26, 0.39, -70.50, 8.75, -6.75
201, 9.33, 6.19, 0.48, -65.44, 17.19, 8.56
202, 9.63, 5.13, 1.00, -54.69, 22.75, 14.50
203, 9.86, 4.46, 1.36, -41.06, 22.81, 10.88
204, 9.83, 4.18, 1.44, -30.12, 20.44, 4.44
205, 9.72, 4.08, 1.51, -30.12, 20.44, 4.44
206, 9.83, 4.11, 1.59, -26.00, 16.44, 1.38
207, 10.02, 3.97, 1.72, -25.31, 13.81, 2.81
208, 9.94, 3.72, 1.78, -24.56, 12.56, 5.81
209, 9.79, 3.37, 1.63, -21.00, 10.25, 9.38
210, 9.95, 2.70, 1.54, -21.00, 10.25, 9.38
211, 9.92, 2.20, 1.25, -14.12, 6.88, 10.88
212, 9.83, 1.69, 1.04, -6.50, 4.81, 9.06
213, 9.80, 1.35, 0.69, -1.75, 3.44, 7.06
214, 9.65, 0.98, 0.41, -2.00, 4.19, 6.38
