0, 6.49, -0.45, -1.22, -21.88, 45.81, -4.12
1, 6.83, -0.51, -1.21, -22.19, 59.06, -1.19
2, 7.49, -0.33, -1.33, -21.56, 72.12, 0.31
3, 8.31, -0.43, -1.08, -20.94, 83.56, -1.00
4, 9.32, -0.43, -0.59, -20.94, 83.56, -1.00
5, 10.63, -0.43, -0.13, -20.56, 88.38, -8.12
6, 12.09, -0.26, 0.43, -18.38, 87.50, -19.69
7, 13.59, -0.11, 0.85, -11.69, 83.62, -33.75
8, 15.16, 0.32, 0.88, -2.69, 79.25, -46.31
9, 16.34, 0.88, 1.01, -2.69, 79.25, -46.31
10, 17.34, 1.12, 1.69, 4.06, 73.94, -52.69
11, 18.29, 1.65, 2.57, 10.81, 60.81, -52.25
12, 19.35, 2.55, 2.72, 14.44, 42.31, -46.25
13, 20.98, 1.57, 2.90, 16.19, 26.00, -42.06
14, 21.33, 2.68, 2.55, 16.19, 26.00, -42.06
15, 21.92, 3.50, 2.16, 12.06, 11.88, -32.69
16, 22.39, 3.25, 2.22, 4.25, -0.38, -18.06
17, 22.69, 3.64, 2.18, 1.19, -12.50, -6.00
18, 22.84, 3.67, 2.45, 2.00, -24.56, 6.12
19, 22.77, 3.15, 2.82, 2.00, -24.56, 6.12
20, 22.62, 2.50, 3.26, 6.06, -37.62, 14.31
21, 22.19, 2.09, 3.82, 12.50, -52.81, 18.00
22, 21.60, 1.66, 4.17, 20.00, -70.44, 19.06
23, 20.97, 1.18, 4.15, 28.44, -87.81, 17.19
24, 20.33, 0.93, 3.90, 28.44, -87.81, 17.19
25, 19.47, 0.99, 3.76, 35.44, -103.44, 17.44
26, 18.83, 0.66, 3.32, 39.44, -116.94, 19.75
27, 18.18, 0.17, 3.24, 39.75, -125.62, 21.19
28, 17.62, -0.08, 3.17, 38.38, -129.06, 24.12
29, 16.96, 0.15, 2.80, 38.38, -129.06, 24.12
30, 16.20, 0.40, 2.30, 33.75, -128.88, 29.12
31, 15.44, 0.45, 1.82, 28.00, -126.69, 34.81
32, 14.63, 0.33, 1.25, 23.62, -122.88, 40.00
33, 13.97, 0.06, 0.72, 19.50, -115.00, 42.88
34, 13.41, -0.21, 0.32, 19.50, -115.00, 42.88
35, 13.03, -0.29, -0.02, 15.56, -101.81, 44.00
36, 12.63, -0.31, -0.05, 11.62, -84.06, 45.75
37, 12.12, -0.59, 0.09, 7.56, -66.06, 45.12
38, 11.64, -1.01, 0.31, 3.88, -51.38, 40.62
39, 11.04, -1.03, 0.70, -0.12, -41.38, 35.31
40, 10.34, -1.31, 1.76, -0.12, -41.38, 35.31
41, 9.82, -1.57, 2.86, -1.44, -38.19, 30.12
42, 9.71, -1.74, 3.23, -3.50, -40.88, 24.56
43, 9.56, -1.76, 2.93, -9.62, -47.00, 18.25
44, 9.19, -1.74, 2.39, -15.25, -54.12, 11.25
45, 8.11, -1.11, 1.51, -18.19, -57.81, 6.62
46, 7.51, -0.45, 1.36, -18.19, -57.81, 6.62
47, 7.50, -0.79, 3.07, -17.25, -57.56, 6.38
48, 7.68, -0.64, 3.96, -5.38, -64.69, 5.31
49, 7.20, -0.23, 2.59, 6.44, -80.25, 3.50
50, 7.30, -0.15, 1.51, 10.62, -98.56, 6.94
51, 7.38, 0.14, 0.00, 3.06, -117.62, 15.12
52, 6.98, 0.36, -1.47, -15.81, -134.00, 28.94
53, 6.15, 0.64, -2.38, -15.81, -134.00, 28.94
54, 5.52, 0.79, -3.10, -37.69, -146.31, 47.88
55, 5.16, 0.69, -3.99, -56.38, -151.44, 70.19
56, 4.91, 0.37, -4.69, -68.94, -144.12, 91.50
57, 4.65, -0.22, -5.00, -76.75, -125.88, 105.19
58, 4.41, -0.87, -5.04, -76.75, -125.88, 105.19
59, 4.04, -1.47, -4.39, -77.94, -100.25, 108.62
60, 3.90, -2.23, -3.32, -73.19, -73.44, 105.75
61, 4.20, -2.84, -2.59, -63.50, -51.56, 96.38
62, 4.40, -3.30, -1.91, -51.06, -35.56, 79.00
63, 4.32, -3.61, -1.10, -34.94, -25.88, 55.31
64, 4.00, -3.78, -0.54, -34.94, -25.88, 55.31
65, 3.85, -3.67, -0.28, -15.19, -19.00, 29.56
66, 3.56, -2.72, -1.14, 5.44, -10.94, 6.00
67, 3.07, -2.16, -1.69, 19.06, 0.31, -12.81
68, 2.85, -1.64, -2.30, 22.44, 13.00, -23.38
69, 2.76, -1.30, -2.74, 14.69, 25.62, -25.75
70, 2.71, -1.02, -2.80, -0.25, 40.44, -23.81
71, 2.83, -0.91, -2.14, -15.94, 56.12, -21.06
72, 2.92, -0.76, -0.87, -15.94, 56.12, -21.06
73, 2.96, -0.54, 1.02, -25.19, 66.56, -19.94
74, 3.20, -0.40, 2.55, -24.06, 64.19, -22.38
75, 3.40, 0.00, 3.50, -17.81, 51.31, -28.69
