0, 11.49, 2.34, -0.03, 74.25, 108.75, -53.56
1, 12.58, 2.40, 0.41, 66.38, 113.88, -31.75
2, 14.66, 1.92, 1.96, 56.38, 118.81, -4.94
3, 15.94, 0.79, 3.62, 42.88, 121.06, 23.62
4, 17.32, -0.35, 5.15, 30.50, 115.56, 46.56
5, 18.93, -1.35, 6.19, 30.50, 115.56, 46.56
6, 20.34, -2.13, 6.65, 26.19, 100.38, 55.38
7, 21.30, -2.51, 6.80, 28.75, 78.31, 49.00
8, 22.01, -2.74, 6.78, 34.56, 53.88, 33.88
9, 22.35, -2.46, 6.66, 40.69, 29.62, 17.31
10, 22.07, -1.76, 6.31, 40.69, 29.62, 17.31
11, 22.41, -1.81, 6.33, 41.69, 7.38, 5.94
12, 21.88, -0.93, 5.58, 37.69, -14.62, 3.81
13, 20.99, -0.22, 4.93, 30.31, -36.94, 6.25
14, 20.51, 0.17, 4.17, 18.19, -59.06, 17.69
15, 20.49, -0.07, 3.65, 18.19, -59.06, 17.69
16, 20.07, -0.27, 3.47, 4.06, -80.62, 34.38
17, 19.43, -0.50, 3.44, -8.69, -98.50, 47.25
18, 18.81, -0.86, 3.07, -18.50, -112.00, 57.56
19, 18.14, -1.30, 2.62, -26.19, -121.06, 64.12
20, 17.41, -1.42, 2.27, -26.19, -121.06, 64.12
21, 16.73, -1.50, 2.62, -32.50, -126.38, 65.38
22, 16.23, -1.69, 3.33, -36.88, -129.31, 64.38
23, 15.80, -1.83, 3.81, -36.00, -134.00, 60.38
24, 15.34, -1.99, 3.94, -29.81, -141.31, 52.75
25, 14.73, -2.05, 3.65, -29.81, -141.31, 52.75
26, 14.11, -1.90, 2.87, -21.25, -149.62, 42.19
27, 13.42, -1.59, 1.92, -13.12, -155.06, 31.62
28, 12.64, -1.25, 1.34, -10.19, -154.31, 23.06
29, 11.97, -0.94, 0.97, -12.25, -148.12, 18.88
30, 11.45, -0.66, 0.63, -18.19, -138.31, 19.00
31, 10.54, -0.80, 0.49, -26.50, -126.44, 21.94
32, 10.29, -0.77, 0.38, -32.50, -115.44, 22.44
33, 9.90, -0.93, 0.45, -32.50, -115.44, 22.44
34, 9.48, -1.26, 0.34, -34.50, -104.94, 18.81
35, 9.11, -1.36, 0.02, -33.50, -95.56, 12.44
36, 8.81, -1.25, -0.24, -29.88, -85.25, 4.75
37, 8.57, -1.23, -0.52, -26.50, -72.38, -2.62
38, 8.48, -1.17, -1.02, -22.31, -58.38, -8.50
39, 8.37, -0.89, -1.47, -22.31, -58.38, -8.50
40, 8.18, -0.68, -1.25, -17.38, -43.75, -13.44
41, 8.00, -0.62, -0.80, -11.69, -30.75, -17.19
42, 7.95, -0.85, -0.54, -2.88, -22.12, -20.38
43, 7.82, -1.11, -0.38, 7.31, -15.44, -23.38
44, 7.75, -1.18, -0.15, 7.31, -15.44, -23.38
45, 7.56, -1.14, 0.15, 14.56, -10.12, -25.94
46, 7.15, -1.01, 0.21, 16.69, -6.62, -26.94
47, 6.27, -0.71, 0.00, 13.69, -6.38, -25.50
48, 5.61, -0.73, -0.31, 4.75, -8.62, -19.06
49, 5.39, -1.23, -0.41, -8.88, -11.31, -10.94
50, 5.17, -1.56, -0.36, -8.88, -11.31, -10.94
51, 4.75, -1.58, -0.18, -25.25, -11.88, -4.75
52, 4.62, -1.55, 0.46, -40.06, -11.75, 1.19
53, 4.93, -1.62, 1.26, -48.19, -16.69, 5.06
54, 5.26, -1.27, 1.27, -48.38, -28.12, 3.75
55, 5.27, -0.80, 0.96, -48.38, -28.12, 3.75
56, 4.89, -0.45, 0.69, -46.06, -43.56, 0.75
57, 4.74, -0.26, 0.00, -42.88, -59.44, 0.44
58, 4.89, 0.15, -1.39, -39.50, -69.88, 4.06
59, 4.75, 0.15, -2.01, -39.19, -73.50, 10.75
60, 4.48, -0.17, -2.36, -42.88, -70.62, 18.81
61, 4.45, -0.33, -2.62, -51.62, -63.19, 26.75
62, 4.61, -0.44, -2.61, -63.19, -53.50, 34.25
63, 4.72, -0.52, -2.38, -63.19, -53.50, 34.25
64, 4.72, -0.57, -2.25, -72.88, -44.00, 38.25
65, 4.82, -0.50, -2.06, -77.38, -36.38, 39.12
66, 4.97, -0.47, -1.35, -75.31, -31.19, 36.62
67, 5.33, -0.60, -0.67, -64.94, -31.19, 29.38
68, 5.70, -0.85, -0.51, -64.94, -31.19, 29.38
69, 6.05, -0.96, -0.59, -48.81, -34.25, 15.19
70, 5.72, -0.32, -1.33, -31.69, -35.69, -3.19
71, 5.30, 0.11, -1.76, -18.44, -33.50, -19.00
72, 5.06, 0.53, -2.09, -10.19, -28.00, -28.50
73, 4.82, 0.87, -2.19, -6.31, -20.62, -31.69
74, 4.48, 1.16, -2.18, -6.31, -20.62, -31.69
75, 4.22, 1.64, -1.80, -6.81, -12.31, -31.25
76, 4.10, 2.01, -0.69, -11.44, -4.19, -27.62
77, 4.11, 2.07, 0.44, -18.44, 0.25, -20.62
78, 4.26, 2.26, 0.93, -19.88, -2.25, -12.81
79, 4.60, 2.38, 1.17, -19.88, -2.25, -12.81
80, 4.78, 2.47, 1.21, -15.25, -6.62, -10.19
81, 4.72, 2.77, 0.86, -7.06, -9.25, -12.75
82, 4.44, 3.47, 0.24, 0.94, -9.94, -17.06
83, 4.10, 3.72, 0.12, 6.56, -8.44, -18.19
84, 3.70, 3.97, 0.14, 11.88, -6.81, -16.56
85, 3.32, 4.09, 0.23, 16.19, -5.75, -12.75
86, 3.09, 3.86, 0.28, 18.69, -3.94, -5.38
87, 2.92, 3.28, 0.42, 18.69, -3.94, -5.38
88, 2.87, 2.64, 0.58, 18.81, 0.25, 2.06
89, 3.13, 2.30, 0.61, 15.31, 6.19, 6.38
90, 3.42, 1.91, 0.68, 11.62, 12.69, 9.62
91, 3.60, 1.48, 0.73, 11.12, 18.06, 11.44
92, 3.53, 1.22, 0.64, 11.12, 18.06, 11.44
93, 3.49, 1.22, 0.25, 13.19, 21.19, 9.81
94, 3.80, 1.16, -0.28, 16.50, 25.50, 6.19
95, 3.96, 1.15, -0.86, 17.19, 34.00, 2.38
96, 3.75, 1.62, -1.04, 14.12, 46.75, -2.25
97, 3.84, 2.24, -0.39, 14.12, 46.75, -2.25
98, 4.20, 2.74, 0.51, 7.00, 58.62, -3.56
99, 4.69, 2.69, 1.60, 2.00, 62.25, 2.81
100, 5.54, 2.05, 2.01, 3.25, 56.81, 12.19
101, 6.49, 1.36, 1.90, 11.50, 46.44, 17.62
102, 7.36, 0.91, 1.52, 11.50, 46.44, 17.62
103, 8.22, 0.76, 1.19, 18.75, 38.19, 15.12
104, 9.02, 0.65, 0.58, 23.00, 33.81, 11.75
105, 9.73, 0.42, 0.00, 27.25, 30.00, 9.31
106, 10.45, 0.26, -0.58, 34.31, 24.00, 4.12
107, 11.12, 0.31, -1.30, 34.31, 24.00, 4.12
108, 11.69, 0.02, -1.84, 48.62, 16.81, -2.94
109, 12.36, -0.67, -2.58, 66.56, 12.12, -9.31
110, 13.13, -1.50, -3.49, 85.31, 13.88, -14.88
111, 13.83, -2.36, -4.13, 101.75, 23.81, -21.62
112, 14.50, -3.07, -4.55, 101.75, 23.81, -21.62
113, 14.85, -3.24, -4.60, 115.56, 37.69, -31.19
114, 14.87, -3.01, -4.54, 128.12, 48.06, -42.75
115, 14.75, -2.86, -4.28, 138.31, 52.94, -52.56
116, 14.82, -2.92, -4.29, 147.75, 55.31, -56.88
117, 14.81, -3.52, -4.49, 154.19, 59.00, -56.38
118, 14.18, -5.67, -4.74, 152.00, 65.19, -53.19
119, 14.16, -6.57, -4.76, 141.19, 71.25, -48.19
120, 13.97, -7.25, -4.67, 124.94, 75.19, -41.81
121, 13.59, -7.44, -4.41, 124.94, 75.19, -41.81
122, 13.58, -6.67, -4.31, 93.25, 69.56, -41.81
123, 13.42, -5.46, -4.21, 93.25, 69.56, -41.81
124, 13.16, -4.67, -3.89, 86.00, 64.62, -43.44
125, 12.83, -4.07, -3.85, 84.75, 62.44, -44.00
126, 12.46, -3.58, -4.22, 76.75, 75.44, -38.06
127, 12.20, -3.36, -3.85, 76.75, 75.44, -38.06
128, 12.49, -3.56, -3.05, 76.75, 75.44, -38.06
129, 12.91, -3.95, -2.16, 61.75, 87.81, -25.44
130, 13.00, -4.22, -0.84, 57.31, 81.75, -26.62
131, 13.08, -3.66, 1.29, 53.44, 67.62, -27.50
132, 12.99, -3.18, 1.56, 48.00, 49.06, -25.00
133, 12.62, -2.80, 1.55, 38.81, 30.19, -17.88
134, 12.54, -2.68, 1.46, 23.56, 15.50, -5.94
135, 12.66, -2.67, 1.01, 23.56, 15.50, -5.94
136, 12.22, -2.68, 1.24, 3.44, 5.38, 8.56
137, 12.25, -3.12, 1.27, -15.00, -3.81, 23.19
138, 12.14, -3.65, 1.21, -29.25, -12.31, 31.62
139, 11.85, -3.89, 1.34, -37.56, -17.31, 33.81
140, 11.71, -3.92, 1.41, -37.56, -17.31, 33.81
141, 11.66, -4.22, 1.55, -38.19, -18.25, 33.31
142, 11.82, -4.60, 1.40, -33.38, -17.94, 30.19
143, 11.78, -5.01, 1.30, -28.31, -18.50, 24.69
144, 11.46, -5.47, 1.23, -25.12, -20.69, 20.75
145, 11.20, -5.97, 0.80, -27.81, -23.62, 17.94
146, 10.98, -6.23, 0.62, -27.81, -23.62, 17.94
147, 10.79, -6.56, 0.78, -35.62, -27.81, 17.56
148, 10.57, -6.94, 0.48, -46.50, -34.50, 18.94
149, 10.26, -7.10, 0.14, -60.00, -38.81, 21.38
150, 10.00, -6.86, -0.91, -74.25, -39.69, 27.44
151, 10.17, -6.82, -1.51, -88.19, -36.62, 37.00
152, 10.53, -7.18, -2.14, -98.62, -31.06, 48.56
153, 10.86, -7.95, -2.51, -105.94, -23.94, 56.81
154, 11.17, -8.89, -2.28, -105.94, -23.94, 56.81
155, 11.30, -9.54, -1.60, -106.94, -17.00, 57.94
156, 11.37, -9.92, -0.96, -100.38, -12.38, 49.88
157, 11.44, -10.00, -0.55, -96.19, -9.88, 32.38
158, 11.37, -9.25, 0.18, -98.69, -9.19, 14.62
159, 11.23, -8.75, 0.89, -107.38, -11.06, 2.12
160, 11.08, -6.21, 1.10, -119.56, -13.00, -3.25
161, 10.70, -4.69, 1.36, -128.88, -16.81, -0.19
162, 10.47, -3.71, 1.36, -128.75, -22.31, 7.25
163, 10.62, -3.19, 1.27, -128.75, -22.31, 7.25
164, 10.85, -2.68, 0.70, -119.81, -25.25, 12.69
165, 10.77, -2.13, 0.26, -111.50, -21.94, 16.69
166, 10.46, -1.72, 0.24, -106.25, -14.56, 21.75
167, 10.34, -1.30, 0.21, -103.50, -8.50, 28.12
168, 10.26, -1.11, 0.25, -101.69, -5.94, 33.38
169, 10.11, -1.20, 0.70, -101.69, -5.94, 33.38
170, 10.20, -1.53, 1.13, -95.56, -9.75, 31.69
171, 10.46, -1.71, 1.09, -84.25, -14.12, 20.06
172, 10.30, -1.68, 0.93, -72.50, -14.69, 3.94
173, 9.78, -0.92, 0.80, -69.62, -13.75, -7.56
174, 8.98, 0.61, -0.11, -76.62, -15.31, -8.69
175, 8.38, 1.12, -0.79, -92.69, -17.44, -2.56
176, 7.86, 1.59, -1.01, -92.69, -17.44, -2.56
177, 7.75, 1.73, -0.63, -106.75, -19.19, 8.19
178, 8.47, 1.36, -0.85, -109.75, -21.31, 14.25
179, 9.12, 0.96, -1.18, -100.25, -18.56, 5.62
180, 9.13, 0.74, -1.17, -83.81, -9.50, -14.62
181, 8.66, 1.16, -1.60, -76.12, 5.69, -33.81
182, 7.97, 2.24, -2.18, -76.12, 5.69, -33.81
183, 7.20, 3.62, -2.52, -86.81, 24.06, -35.94
184, 6.55, 5.25, -2.39, -123.50, 36.56, -16.44
185, 6.35, 6.61, -1.54, -172.12, 36.31, 22.19
186, 6.68, 7.07, -0.16, -204.94, 24.50, 62.00
187, 7.34, 6.58, 1.25, -202.75, 10.94, 82.88
188, 8.16, 6.05, 2.12, -202.75, 10.94, 82.88
189, 9.49, 5.27, 1.85, -169.25, 8.81, 79.44
190, 10.36, 4.18, 1.74, -120.56, 23.06, 56.00
191, 10.45, 3.84, 1.55, -75.69, 44.19, 29.62
192, 10.04, 4.14, 1.01, -49.62, 58.38, 13.31
193, 9.44, 4.32, 0.83, -49.62, 58.38, 13.31
194, 9.04, 4.23, 0.69, -39.69, 58.50, 6.25
195, 8.81, 4.15, 0.88, -35.88, 50.62, 5.12
196, 9.05, 3.81, 1.36, -30.50, 44.25, 2.81
197, 9.89, 2.89, 2.02, -23.44, 42.06, -3.94
198, 9.90, 3.31, 2.56, -17.88, 39.00, -8.44
199, 9.86, 3.74, 2.79, -15.81, 30.12, -4.50
200, 9.60, 3.60, 2.43, -15.81, 30.12, -4.50
201, 9.59, 3.51, 1.98, -14.38, 16.69, 2.25
202, 9.59, 3.21, 1.50, -12.81, 5.06, 9.19
203, 9.67, 2.69, 1.27, -9.88, 0.56, 15.19
204, 9.81, 2.11, 0.99, -3.81, 1.19, 19.06
205, 9.84, 1.52, 0.86, 4.38, 3.25, 18.06
206, 9.87, 1.01, 0.65, 4.38, 3.25, 18.06
207, 9.81, 0.48, 0.52, 13.25, 4.50, 13.81
208, 9.80, 0.03, 0.41, 21.50, 4.88, 7.12
209, 9.76, -0.14, 0.41, 27.19, 5.56, -0.50
210, 9.71, -0.18, 0.61, 28.00, 5.50, -3.81
211, 9.70, -0.37, 0.71, 28.00, 5.50, -3.81
212, 9.75, -0.69, 0.57, 24.88, 3.44, -2.44
213, 9.74, -1.01, 0.31, 19.88, 0.19, -2.00
214, 9.76, -1.08, -0.01, 15.00, -1.62, -4.38
215, 9.86, -1.05, -0.28, 12.06, -1.06, -7.38
216, 9.85, -0.99, -0.45, 12.06, -1.06, -7.38
217, 9.79, -0.90, -0.52, 13.50, 0.06, -10.00
218, 9.73, -0.87, -0.29, 17.75, 1.19, -11.69
219, 9.82, -1.09, -0.06, 22.50, -0.06, -12.25
220, 9.91, -1.37, -0.05, 26.12, -2.25, -14.62
221, 9.98, -1.50, -0.22, 26.12, -2.25, -14.62
222, 10.02, -1.44, -0.39, 27.56, -2.69, -17.88
223, 9.95, -1.21, -0.53, 26.56, -1.25, -20.19
224, 9.79, -0.95, -0.50, 23.25, -0.81, -20.81
225, 9.68, -0.54, -0.18, 19.31, -4.44, -18.12
226, 9.73, -0.14, -0.15, 14.81, -9.31, -11.88
227, 9.71, 0.17, -0.33, 14.81, -9.31, -11.88
228, 9.69, 0.31, -0.54, 10.69, -11.06, -2.62
229, 9.71, 0.16, -0.74, 7.81, -9.38, 7.12
230, 9.82, -0.10, -0.83, 7.31, -5.69, 13.62
231, 10.02, -0.36, -0.83, 9.50, -1.75, 15.88
232, 10.13, -0.63, -0.76, 9.50, -1.75, 15.88
233, 10.09, -0.84, -0.58, 13.62, 1.88, 13.62
234, 10.08, -0.86, -0.36, 18.69, 3.94, 8.88
235, 10.07, -0.93, -0.03, 23.56, 3.62, 4.44
236, 10.05, -0.99, 0.34, 27.00, 0.38, 0.62
237, 10.15, -1.01, 0.39, 27.00, 0.38, 0.62
238, 10.11, -1.17, 0.04, 27.12, -4.00, -1.56
239, 10.00, -1.34, -0.45, 24.75, -6.19, -2.75
240, 10.01, -1.45, -0.79, 20.31, -5.50, -2.94
241, 9.90, -1.31, -0.89, 15.38, -3.38, -1.44
242, 9.92, -1.31, -0.68, 12.81, -1.38, -0.12
243, 9.91, -1.41, -0.41, 13.69, -1.81, -1.56
244, 10.01, -1.53, -0.16, 16.94, -4.00, -5.56
245, 10.05, -1.59, 0.06, 16.94, -4.00, -5.56
246, 10.09, -1.59, 0.26, 20.62, -6.69, -11.00
247, 10.13, -1.58, 0.19, 23.50, -10.50, -16.50
248, 10.06, -1.53, -0.09, 24.38, -13.81, -21.50
249, 9.89, -1.40, -0.41, 22.88, -15.19, -24.00
250, 9.75, -1.07, -0.76, 22.88, -15.19, -24.00
