0, 10.37, 2.28, 1.78, 14.44, 100.62, -20.75
1, 10.48, 2.02, 1.99, 10.19, 102.88, -11.31
2, 11.20, 1.73, 2.46, 5.38, 105.00, -3.12
3, 12.02, 1.25, 2.56, 3.00, 104.44, 0.94
4, 12.63, 0.89, 3.06, 3.00, 104.44, 0.94
5, 13.95, 0.78, 3.39, 5.25, 105.94, -0.19
6, 15.57, 0.79, 4.00, 7.19, 102.19, -8.19
7, 17.03, 1.33, 4.18, 11.88, 97.94, -21.88
8, 18.45, 2.17, 3.92, 18.00, 93.56, -34.06
9, 20.16, 2.74, 4.28, 18.00, 93.56, -34.06
10, 21.34, 3.39, 4.85, 18.56, 89.88, -39.06
11, 22.28, 3.80, 5.42, 14.38, 83.12, -37.50
12, 23.52, 4.01, 5.43, 8.44, 71.25, -28.19
13, 24.25, 3.82, 6.57, 4.06, 59.44, -14.62
14, 24.97, 3.49, 7.41, 4.06, 59.44, -14.62
15, 25.44, 3.40, 7.47, 4.06, 39.50, -5.12
16, 25.15, 3.17, 7.52, 9.94, 14.12, 1.25
17, 24.41, 2.85, 7.50, 15.69, -10.19, 6.69
18, 23.86, 2.92, 6.62, 19.88, -37.56, 12.00
19, 22.70, 3.30, 5.70, 19.88, -37.56, 12.00
20, 21.82, 2.22, 4.84, 18.69, -60.31, 19.94
21, 21.05, 2.08, 3.44, 17.06, -77.94, 29.94
22, 20.15, 1.90, 2.17, 16.12, -86.50, 37.19
23, 19.27, 1.21, 1.47, 11.88, -84.56, 45.44
24, 18.63, 0.95, 0.87, 11.88, -84.56, 45.44
25, 18.27, 0.68, 1.23, 4.44, -76.50, 52.25
26, 17.97, 0.24, 3.04, -4.31, -66.88, 57.56
27, 17.69, 0.02, 5.15, -10.19, -64.00, 56.88
28, 17.24, 0.00, 6.99, -8.69, -72.88, 51.06
29, 16.42, -0.14, 7.50, -8.69, -72.88, 51.06
30, 15.69, 0.16, 6.44, 0.69, -89.88, 44.44
31, 14.90, 0.06, 5.35, 7.69, -104.00, 37.50
32, 13.97, -0.08, 4.48, 6.75, -108.19, 31.31
33, 13.08, 0.31, 3.20, 3.94, -107.62, 26.69
34, 12.27, 0.64, 2.13, 3.94, -107.62, 26.69
35, 11.85, 0.68, 1.23, -2.50, -103.88, 25.31
36, 11.12, 0.89, 0.84, -13.31, -95.38, 26.44
37, 10.25, 1.48, 1.44, -26.25, -81.94, 31.38
38, 9.81, 1.46, 3.65, -41.19, -72.50, 40.12
39, 9.46, 1.09, 5.50, -41.19, -72.50, 40.12
40, 9.05, 0.76, 6.20, -52.81, -76.12, 47.50
41, 8.55, 0.36, 5.82, -59.50, -91.12, 51.81
42, 8.18, 0.20, 4.45, -63.69, -109.06, 51.25
43, 7.81, 0.24, 3.07, -66.38, -117.25, 45.44
44, 7.29, 0.23, 1.77, -66.38, -117.25, 45.44
45, 6.52, 0.61, 0.51, -65.88, -113.44, 36.94
46, 5.75, 1.19, -0.58, -61.06, -100.50, 29.88
47, 5.07, 1.63, -1.43, -55.25, -80.50, 29.06
48, 4.47, 1.51, -1.81, -52.94, -59.00, 31.38
49, 4.15, 1.05, -1.93, -53.44, -40.75, 33.31
50, 4.00, 0.87, -1.16, -53.44, -40.75, 33.31
51, 4.20, 0.22, 0.17, -53.00, -30.56, 35.81
52, 4.53, -0.40, 1.22, -48.31, -34.38, 34.81
53, 4.82, -0.46, 2.45, -42.44, -49.75, 27.38
54, 4.19, -0.17, 1.31, -37.50, -71.19, 20.12
55, 3.68, 0.20, 0.15, -36.06, -93.50, 15.56
56, 3.18, 0.62, -1.09, -41.81, -110.88, 15.88
57, 2.93, 0.70, -2.16, -53.44, -118.75, 23.75
58, 3.12, 0.49, -3.04, -53.44, -118.75, 23.75
59, 3.62, 0.16, -3.31, -67.06, -117.31, 36.56
60, 4.06, -0.18, -3.09, -79.25, -109.00, 46.31
61, 4.33, -0.59, -3.00, -85.31, -98.44, 51.75
62, 4.56, -1.07, -3.17, -83.25, -90.88, 51.69
63, 4.81, -1.26, -3.45, -83.25, -90.88, 51.69
64, 4.92, -1.24, -3.74, -75.00, -84.00, 46.38
65, 4.69, -1.36, -3.72, -64.00, -73.44, 42.06
66, 4.47, -1.29, -3.66, -59.25, -61.38, 38.75
67, 4.28, -1.10, -3.68, -61.31, -50.88, 37.62
68, 4.41, -1.18, -3.35, -67.62, -40.88, 40.56
69, 4.75, -1.44, -3.08, -67.62, -40.88, 40.56
70, 5.03, -1.60, -2.88, -74.06, -32.75, 44.00
71, 5.39, -1.65, -3.07, -76.19, -28.44, 42.56
72, 5.37, -1.40, -2.97, -71.88, -24.12, 36.06
73, 5.04, -1.27, -2.62, -63.38, -18.50, 26.56
74, 4.80, -1.18, -2.34, -53.62, -12.62, 16.88
75, 4.59, -1.29, -2.21, -43.81, -6.06, 8.81
76, 4.40, -1.29, -1.91, -36.38, 6.94, -2.38
77, 4.35, -1.26, -1.43, -36.38, 6.94, -2.38
78, 4.60, -1.27, -1.01, -35.31, 9.38, -6.62
79, 4.88, -1.28, -0.89, -33.50, 8.25, -12.44
80, 4.64, -0.92, -0.82, -30.69, 6.44, -18.38
81, 4.58, -0.65, -0.90, -28.06, 6.88, -22.62
82, 4.62, -0.49, -1.02, -28.06, 6.88, -22.62
83, 4.43, -0.22, -0.91, -25.50, 11.50, -26.88
84, 4.33, 0.11, -0.65, -23.81, 15.62, -29.00
85, 4.48, 0.26, -0.27, -21.75, 18.69, -29.00
86, 4.57, 0.41, 0.30, -17.31, 20.62, -28.50
87, 4.68, 0.60, 0.59, -17.31, 20.62, -28.50
88, 4.80, 0.61, 0.98, -13.88, 23.56, -30.56
89, 4.94, 0.84, 1.51, -11.56, 25.50, -34.44
90, 5.03, 1.30, 2.71, -6.62, 20.44, -38.19
91, 5.31, 1.74, 3.86, 2.12, 8.19, -42.12
92, 5.55, 2.29, 4.42, 2.12, 8.19, -42.12
93, 5.58, 3.01, 4.46, 11.81, -5.12, -44.75
94, 5.28, 3.85, 3.97, 17.44, -15.06, -41.25
95, 4.97, 4.42, 3.52, 16.50, -20.50, -31.25
96, 4.80, 4.73, 3.06, 13.06, -23.31, -17.81
97, 4.75, 4.70, 3.08, 13.06, -23.31, -17.81
98, 4.85, 4.34, 3.12, 13.81, -26.12, -7.75
99, 5.02, 4.01, 3.09, 21.88, -29.50, -7.69
100, 5.08, 3.80, 3.20, 37.69, -31.50, -16.38
101, 5.18, 3.61, 3.20, 59.06, -31.31, -28.88
102, 5.47, 3.56, 2.55, 78.94, -27.94, -39.25
103, 5.22, 3.67, 2.12, 78.94, -27.94, -39.25
104, 4.68, 3.68, 1.94, 92.62, -27.62, -43.50
105, 4.52, 3.62, 1.60, 100.31, -28.94, -41.94
106, 4.63, 3.41, 1.01, 102.88, -25.75, -38.19
107, 4.63, 3.09, 0.36, 103.75, -19.69, -35.31
108, 4.64, 2.79, -0.04, 103.75, -19.69, -35.31
109, 4.76, 2.32, -0.27, 106.88, -13.31, -35.31
110, 5.26, 1.92, -0.73, 111.62, -6.19, -38.75
111, 5.13, 1.82, -0.94, 117.56, -2.31, -42.94
112, 5.72, 1.24, -0.35, 127.31, 0.25, -47.56
113, 6.24, 0.93, -0.30, 137.50, 0.38, -55.88
114, 6.47, 0.85, -0.26, 143.00, -1.12, -65.38
115, 6.82, 1.17, -0.98, 141.56, 0.88, -71.06
116, 7.32, 1.75, -2.11, 141.56, 0.88, -71.06
117, 7.57, 2.53, -2.80, 137.88, 6.38, -69.12
118, 8.00, 3.07, -3.36, 134.38, 12.12, -62.19
119, 8.70, 3.32, -3.87, 132.50, 17.88, -53.00
120, 9.98, 2.13, -3.84, 135.94, 25.88, -43.69
121, 10.71, 0.96, -4.40, 135.94, 25.88, -43.69
122, 11.03, -0.26, -4.41, 137.62, 37.06, -38.12
123, 11.86, -1.83, -4.15, 133.06, 46.06, -35.56
124, 12.62, -3.05, -4.48, 126.75, 48.81, -39.62
125, 12.95, -3.57, -4.56, 120.69, 48.94, -51.31
126, 13.40, -3.90, -4.55, 120.50, 49.81, -67.19
127, 13.77, -3.28, -5.83, 124.44, 55.12, -85.50
128, 14.20, -2.48, -6.72, 124.44, 55.12, -85.50
129, 14.22, -2.05, -7.11, 129.12, 67.44, -98.56
130, 13.93, -1.86, -6.78, 128.62, 84.69, -102.62
131, 13.77, -1.75, -5.85, 122.38, 101.44, -100.44
132, 13.84, -1.84, -4.48, 113.44, 112.81, -96.81
133, 14.01, -2.02, -2.89, 107.94, 114.75, -96.81
134, 14.25, -1.89, -1.95, 108.94, 110.62, -100.75
135, 14.37, -1.40, -1.69, 112.00, 107.50, -101.31
136, 14.43, -0.85, -1.67, 112.00, 107.50, -101.31
137, 14.49, 0.43, -2.15, 111.69, 104.12, -95.75
138, 14.45, 0.99, -2.16, 106.69, 101.88, -82.94
139, 14.42, 1.17, -1.98, 99.88, 100.06, -61.50
140, 14.50, 1.06, -1.71, 90.81, 96.31, -35.88
141, 14.47, 0.68, -1.17, 80.88, 92.12, -9.81
142, 14.48, 0.18, -0.69, 73.75, 85.25, 13.56
143, 14.46, -0.35, -0.42, 68.69, 77.19, 32.38
144, 14.40, -0.91, -0.26, 68.69, 77.19, 32.38
145, 14.46, -1.59, -0.22, 63.44, 70.25, 49.50
146, 14.40, -2.73, 0.22, 54.81, 62.50, 65.00
147, 14.59, -4.19, 0.93, 42.50, 50.94, 73.50
148, 14.71, -5.28, 1.42, 28.75, 37.25, 72.12
149, 14.62, -5.92, 1.81, 16.25, 23.50, 63.75
150, 14.44, -6.07, 1.94, 16.25, 23.50, 63.75
151, 14.25, -5.87, 1.76, 8.81, 12.12, 50.75
152, 13.94, -5.20, 1.36, 7.56, 5.94, 37.62
153, 13.65, -4.36, 0.83, 5.88, 2.31, 27.81
154, 13.07, -3.93, 0.68, 0.44, -2.62, 23.06
155, 12.38, -3.64, 0.43, 0.44, -2.62, 23.06
156, 11.72, -3.46, 0.18, -10.00, -5.81, 23.12
157, 11.22, -3.50, 0.20, -22.88, -8.50, 23.75
158, 10.95, -3.69, 0.32, -32.56, -11.12, 22.25
159, 10.61, -3.90, 0.48, -38.06, -12.75, 16.88
160, 10.20, -3.99, 0.72, -38.06, -12.75, 16.88
161, 9.79, -4.08, 0.86, -42.31, -14.62, 9.31
162, 9.49, -4.19, 0.99, -47.44, -17.44, 2.00
163, 9.32, -4.05, 0.84, -54.69, -19.25, -4.69
164, 8.78, -3.03, 0.18, -62.81, -19.25, -9.06
165, 8.64, -2.50, -0.20, -68.44, -16.62, -11.75
166, 8.59, -2.05, -0.46, -70.25, -11.12, -13.50
167, 8.46, -1.76, -0.54, -69.25, -4.00, -15.06
168, 8.36, -1.60, -0.51, -69.25, -4.00, -15.06
169, 8.31, -1.62, -0.22, -66.62, 3.31, -15.88
170, 8.39, -1.69, 0.34, -63.19, 7.44, -15.88
171, 8.76, -1.91, 0.78, -59.25, 7.62, -15.00
172, 9.13, -2.27, 0.91, -58.75, 6.44, -13.25
173, 9.38, -2.40, 0.91, -58.75, 6.44, -13.25
174, 9.55, -2.51, 0.65, -64.38, 4.69, -9.62
175, 9.70, -2.69, 0.57, -75.62, 4.38, -3.50
176, 10.05, -2.87, 0.72, -86.56, 3.88, 6.00
177, 10.53, -3.18, 0.91, -94.19, 1.12, 16.81
178, 10.95, -3.55, 1.15, -94.19, 1.12, 16.81
179, 11.06, -4.05, 1.53, -99.00, -4.62, 27.81
180, 10.98, -4.50, 1.94, -103.06, -14.56, 37.50
181, 10.75, -4.75, 2.01, -107.44, -24.75, 45.88
182, 10.34, -4.93, 1.75, -116.06, -32.06, 53.00
183, 9.94, -5.15, 1.27, -129.44, -36.25, 58.69
184, 9.66, -5.38, 0.75, -129.44, -36.25, 58.69
185, 9.46, -5.37, 0.19, -141.25, -37.69, 62.25
186, 9.07, -4.59, -1.06, -147.06, -33.00, 62.00
187, 8.95, -4.18, -1.28, -144.44, -22.81, 58.19
188, 8.99, -3.95, -1.44, -134.25, -9.94, 49.56
189, 8.89, -3.44, -1.41, -118.00, 3.75, 36.31
190, 8.56, -2.66, -1.13, -101.19, 15.88, 23.56
191, 8.63, -2.15, -0.56, -91.38, 20.88, 16.62
192, 8.86, -1.72, 0.00, -91.38, 20.88, 16.62
193, 8.80, -0.92, 0.49, -87.25, 22.19, 14.81
194, 8.66, 0.00, 0.80, -89.56, 21.12, 18.62
195, 8.99, 0.57, 0.92, -98.00, 13.38, 30.19
196, 9.15, 1.01, 0.59, -108.94, 3.19, 45.44
197, 8.96, 1.38, 0.22, -108.94, 3.19, 45.44
198, 8.85, 1.50, -0.36, -116.94, -2.25, 62.50
199, 8.96, 1.29, -0.86, -117.94, -0.75, 79.56
200, 9.46, 0.75, -0.95, -111.19, 5.25, 88.06
201, 10.07, 0.18, -0.48, -95.50, 12.69, 81.75
202, 10.66, -0.35, 0.19, -72.44, 18.38, 61.81
203, 11.04, -0.18, 0.77, -72.44, 18.38, 61.81
204, 11.18, 0.51, 1.28, -52.75, 22.44, 35.44
205, 11.38, 1.50, 2.32, -43.06, 22.44, 14.75
206, 11.64, 1.89, 2.36, -39.31, 15.25, -0.38
207, 11.58, 2.70, 2.18, -40.19, 6.69, -14.69
208, 11.25, 3.42, 1.87, -46.88, -0.56, -24.00
209, 11.07, 3.97, 1.34, -56.56, -9.50, -27.69
210, 11.17, 4.31, 0.83, -64.75, -15.88, -31.06
211, 11.42, 4.51, 0.41, -64.75, -15.88, -31.06
212, 11.49, 4.98, 0.62, -65.94, -15.50, -37.06
213, 11.38, 5.42, 0.86, -60.94, -11.81, -43.81
214, 11.27, 5.56, 0.67, -52.19, -8.25, -46.88
