0, 10.28, 0.62, -0.49, -2.69, 18.69, 15.44
1, 10.69, 0.42, -0.24, -3.38, 21.25, 21.44
2, 11.68, -0.12, -0.69, -2.44, 21.12, 26.38
3, 12.71, -0.88, -0.48, -2.44, 21.12, 26.38
4, 13.36, -1.51, 0.18, -1.50, 22.12, 24.81
5, 14.25, -1.98, 0.58, 2.62, 18.00, 17.06
6, 15.04, -2.33, 1.05, 8.62, 11.00, 4.44
7, 15.64, -2.35, 1.42, 15.50, 3.12, -10.31
8, 16.17, -2.18, 1.87, 15.50, 3.12, -10.31
9, 16.53, -1.98, 2.23, 22.06, -4.94, -22.62
10, 16.72, -1.76, 2.51, 25.38, -14.44, -30.56
11, 16.84, -1.42, 2.93, 23.94, -27.19, -32.69
12, 16.87, -1.14, 3.29, 18.94, -40.94, -28.75
13, 16.82, -0.96, 3.30, 18.94, -40.94, -28.75
14, 16.64, -0.69, 2.62, 11.00, -55.12, -21.38
15, 16.19, -0.45, 2.36, 2.44, -67.25, -10.62
16, 15.82, -0.40, 1.59, -4.94, -77.94, 2.88
17, 15.58, -0.56, 0.71, -9.00, -82.69, 15.62
18, 15.14, -0.91, -0.10, -9.00, -82.69, 15.62
19, 14.67, -1.17, -0.81, -8.69, -79.62, 24.44
20, 14.24, -1.39, -1.09, -5.94, -72.62, 28.94
21, 13.91, -1.71, -1.14, -0.56, -63.75, 29.38
22, 13.63, -2.28, -1.19, 5.75, -54.31, 24.56
23, 13.21, -2.90, -1.18, 10.19, -44.81, 16.06
24, 12.67, -3.00, -0.86, 10.19, -44.81, 16.06
25, 12.35, -2.75, -0.43, 12.00, -36.06, 10.62
26, 12.43, -2.73, 0.15, 10.06, -32.44, 8.94
27, 12.27, -2.13, 1.19, 7.50, -34.88, 8.50
28, 12.01, -1.74, 1.19, 2.81, -41.19, 12.31
29, 11.59, -1.60, 1.07, -4.31, -49.19, 21.25
30, 10.99, -1.55, 0.74, -15.50, -56.31, 32.56
31, 10.50, -1.68, 0.59, -29.00, -60.56, 45.12
32, 10.08, -1.82, 0.45, -29.00, -60.56, 45.12
33, 9.60, -1.88, 0.03, -45.25, -62.44, 59.31
34, 9.25, -2.05, -0.17, -65.44, -61.62, 73.88
35, 8.94, -2.39, -0.07, -84.00, -60.19, 86.31
