0, 13.28, -0.33, -0.65, 16.06, 11.56, 16.56
1, 13.47, -0.76, -0.18, 16.81, 9.06, 17.00
2, 13.77, -0.42, 0.03, 19.44, -0.25, 15.94
3, 14.75, -0.68, -0.12, 19.44, -0.25, 15.94
4, 15.03, -1.35, 0.01, 19.00, -8.19, 15.69
5, 15.70, -1.27, -0.19, 19.69, -12.12, 15.00
6, 16.52, -1.38, -0.25, 21.56, -14.88, 17.69
7, 17.33, -1.63, -0.33, 25.25, -21.12, 19.12
8, 18.13, -1.50, -0.30, 25.25, -21.12, 19.12
9, 19.13, -1.69, -0.37, 29.81, -33.94, 19.19
10, 19.91, -1.99, -0.50, 32.94, -47.50, 21.56
11, 20.00, -2.38, -0.31, 32.31, -55.44, 30.56
12, 19.80, -3.48, 0.57, 29.94, -63.19, 43.19
13, 19.87, -3.89, 0.51, 29.94, -63.19, 43.19
14, 19.45, -4.59, 0.71, 24.62, -73.19, 54.56
15, 19.32, -5.25, 0.26, 20.56, -82.56, 61.88
16, 19.15, -5.43, -0.21, 19.25, -89.19, 65.31
17, 18.65, -5.66, -0.48, 15.75, -93.88, 67.88
18, 18.00, -5.96, -0.11, 9.12, -99.50, 69.44
19, 17.72, -6.43, 0.51, 9.12, -99.50, 69.44
20, 16.94, -6.84, 1.19, -0.69, -107.31, 68.81
21, 15.82, -6.93, 1.79, -12.06, -116.44, 67.19
22, 14.85, -6.62, 2.08, -26.88, -123.62, 65.94
23, 12.24, -5.56, 2.18, -44.81, -126.81, 68.56
24, 10.80, -4.98, 1.88, -64.44, -127.75, 76.00
25, 9.44, -4.41, 1.36, -86.31, -129.38, 87.25
26, 8.08, -4.22, 0.75, -107.31, -130.88, 99.19
27, 6.52, -4.41, 0.01, -107.31, -130.88, 99.19
28, 5.10, -4.63, -0.91, -128.44, -129.50, 105.94
29, 4.01, -4.83, -1.69, -153.94, -120.00, 109.12
30, 3.07, -4.97, -2.23, -175.44, -103.69, 111.94
31, 2.43, -5.04, -2.71, -189.44, -83.88, 108.44
32, 2.02, -5.14, -2.91, -192.94, -65.00, 95.31
33, 1.79, -5.13, -2.65, -192.94, -65.00, 95.31
34, 1.56, -4.99, -1.75, -181.06, -50.69, 74.00
35, 1.62, -4.75, -0.96, -155.31, -42.50, 44.75
36, 1.90, -3.66, -0.11, -122.00, -38.25, 10.12
37, 1.83, -2.84, -0.29, -89.06, -32.56, -23.44
38, 1.52, -2.03, -0.63, -63.56, -23.12, -47.00
39, 1.14, -1.14, -0.82, -53.00, -12.00, -54.31
40, 1.00, -0.28, -0.97, -60.12, -1.88, -45.62
41, 0.94, 0.32, -1.14, -60.12, -1.88, -45.62
42, 0.77, 0.77, -0.96, -84.44, 8.75, -27.00
43, 0.71, 1.26, -0.16, -116.25, 18.25, 0.38
44, 1.08, 1.07, 0.78, -141.12, 22.75, 29.31
45, 1.57, 0.15, 1.67, -154.38, 22.31, 45.62
