0, 7.54, -0.46, -1.19, 38.56, 30.38, 11.81
1, 7.92, -0.27, -1.46, 42.94, 37.94, 10.69
2, 8.04, -0.47, -1.47, 42.94, 37.94, 10.69
3, 8.66, -0.68, -1.20, 43.25, 51.12, 12.06
4, 9.50, -0.72, -1.03, 43.50, 61.19, 12.44
5, 9.83, -1.12, -0.15, 38.25, 65.00, 8.44
6, 10.16, -1.44, 0.59, 34.81, 60.31, 3.44
7, 10.75, -1.72, 1.00, 34.81, 60.31, 3.44
8, 11.44, -2.01, 1.30, 35.00, 49.94, -2.38
9, 12.24, -2.32, 1.46, 36.25, 38.50, -9.00
10, 13.03, -2.49, 1.38, 38.81, 27.25, -16.75
11, 13.73, -2.29, 1.14, 40.75, 17.50, -24.62
12, 14.30, -1.96, 0.82, 40.75, 17.50, -24.62
13, 15.06, -1.38, -0.30, 42.81, 8.62, -29.94
14, 15.92, -0.88, -1.40, 42.06, 4.62, -30.31
15, 16.58, -2.06, -0.45, 36.25, 9.44, -27.19
16, 16.66, -2.34, 0.23, 41.69, 12.56, -25.12
17, 17.22, -1.61, -0.66, 41.69, 12.56, -25.12
18, 17.78, -1.23, -1.10, 43.50, 11.75, -19.44
19, 17.81, -1.37, -0.27, 34.38, 10.50, -9.19
20, 18.04, -1.76, 0.31, 24.31, 1.75, -0.81
21, 18.18, -1.82, 0.58, 17.50, -12.50, 4.44
22, 17.98, -1.82, 0.82, 17.50, -12.50, 4.44
23, 17.70, -1.66, 0.88, 11.00, -28.88, 8.19
24, 17.52, -1.39, 0.85, 5.69, -43.69, 12.19
25, 17.21, -1.09, 0.79, 1.25, -57.00, 17.94
26, 16.84, -0.99, 0.64, -2.12, -68.31, 24.94
27, 16.41, -1.03, 0.38, -3.25, -77.56, 32.25
28, 15.92, -1.02, 0.08, -3.25, -77.56, 32.25
29, 15.43, -0.93, -0.14, -4.06, -84.56, 39.44
30, 14.92, -0.87, -0.31, -5.75, -90.25, 46.44
31, 14.28, -0.85, -0.45, -7.88, -93.94, 53.25
32, 13.79, -0.93, -0.43, -10.81, -97.06, 58.81
33, 13.42, -1.12, -0.30, -10.81, -97.06, 58.81
34, 12.98, -1.28, -0.29, -12.94, -98.88, 61.50
35, 12.54, -1.44, -0.21, -13.25, -98.31, 60.62
36, 11.89, -1.86, -0.22, -12.06, -96.38, 55.75
37, 11.49, -1.93, -0.18, -10.12, -93.00, 48.31
38, 11.04, -1.90, -0.13, -9.06, -89.31, 40.31
39, 10.64, -1.90, -0.12, -7.94, -86.75, 33.38
40, 10.26, -1.95, -0.09, -6.06, -85.56, 27.25
41, 9.90, -1.80, -0.25, -6.06, -85.56, 27.25
42, 9.54, -1.52, -0.47, -4.50, -84.50, 22.12
43, 9.18, -1.34, -0.69, -5.00, -81.94, 19.38
44, 8.86, -1.25, -1.01, -8.62, -77.44, 19.56
45, 8.53, -0.98, -1.23, -15.75, -70.19, 23.62
46, 8.31, -0.69, -1.30, -15.75, -70.19, 23.62
47, 8.17, -0.50, -1.34, -25.25, -61.81, 31.75
48, 8.08, -0.52, -1.09, -34.25, -54.38, 41.88
49, 8.14, -0.83, -0.60, -39.56, -49.81, 50.19
50, 8.32, -1.14, -0.32, -40.88, -48.94, 54.25
51, 8.48, -1.54, 0.02, -39.81, -51.12, 54.50
52, 8.55, -2.08, 0.32, -39.81, -51.12, 54.50
53, 8.39, -2.44, 0.45, -38.06, -56.06, 50.50
54, 8.13, -2.65, 0.22, -38.31, -62.19, 44.81
55, 7.87, -2.74, -0.33, -41.69, -66.94, 41.00
56, 7.56, -2.65, -1.01, -48.00, -66.44, 42.12
57, 7.27, -2.32, -1.72, -48.00, -66.44, 42.12
58, 7.07, -2.00, -2.30, -58.19, -61.62, 49.56
59, 6.92, -1.93, -2.66, -71.44, -53.81, 62.12
60, 6.69, -2.34, -3.02, -86.50, -44.62, 76.19
61, 6.52, -2.65, -2.62, -101.88, -35.88, 88.88
62, 6.62, -2.99, -2.08, -113.81, -31.81, 97.44
63, 7.10, -3.43, -1.59, -121.50, -33.12, 99.56
64, 7.41, -3.85, -1.23, -124.06, -38.44, 93.81
65, 7.31, -4.18, -1.11, -124.06, -38.44, 93.81
66, 6.77, -3.90, -1.38, -121.50, -44.62, 83.25
67, 6.63, -3.44, -1.84, -116.00, -48.81, 72.19
68, 6.50, -3.01, -2.44, -110.50, -49.44, 63.56
69, 6.42, -2.76, -2.88, -106.00, -44.50, 57.56
70, 6.31, -2.61, -3.14, -101.69, -36.56, 53.56
71, 6.13, -2.48, -3.33, -101.69, -36.56, 53.56
72, 5.94, -2.37, -3.42, -97.88, -27.25, 51.25
73, 5.77, -2.28, -3.42, -96.31, -18.62, 50.88
74, 5.44, -2.44, -2.94, -96.69, -11.25, 52.38
75, 5.33, -2.69, -2.66, -98.69, -6.25, 53.94
76, 5.20, -2.88, -2.45, -101.69, -4.62, 53.69
77, 4.97, -3.02, -2.22, -104.94, -5.56, 49.50
78, 4.68, -3.13, -2.01, -108.12, -6.88, 41.50
79, 4.53, -3.21, -1.90, -108.12, -6.88, 41.50
80, 4.43, -3.07, -2.08, -109.69, -7.81, 30.44
81, 4.18, -2.73, -2.32, -109.75, -6.12, 17.31
82, 3.78, -2.34, -2.28, -109.31, -0.88, 4.50
83, 3.40, -1.80, -2.39, -106.94, 5.88, -7.62
84, 3.18, -1.13, -2.82, -106.94, 5.88, -7.62
85, 2.92, -0.54, -2.71, -106.62, 13.56, -17.38
86, 2.74, 0.10, -2.41, -111.00, 21.12, -23.69
87, 2.50, 0.77, -2.02, -117.50, 24.81, -24.81
88, 2.28, 1.37, -1.84, -124.44, 23.50, -21.81
89, 2.03, 1.71, -1.79, -129.56, 20.50, -15.75
90, 1.79, 1.92, -1.83, -129.56, 20.50, -15.75
91, 1.66, 2.03, -1.75, -131.38, 18.50, -9.56
92, 1.71, 2.07, -1.66, -128.06, 19.44, -5.44
