0, 11.89, 2.49, 1.71, 41.88, 54.31, 2.19
1, 13.64, 2.57, 1.02, 33.50, 36.12, 8.50
2, 13.96, 2.56, 1.13, 28.50, 24.69, 9.62
3, 15.10, 2.77, 0.61, 28.50, 24.69, 9.62
4, 16.15, 3.01, 0.66, 25.62, 18.75, 12.44
5, 17.11, 3.05, 0.94, 27.19, 16.12, 15.19
6, 17.79, 2.91, 1.60, 32.00, 14.00, 15.25
7, 18.56, 2.60, 2.05, 39.50, 7.88, 12.81
8, 19.40, 2.18, 2.39, 39.50, 7.88, 12.81
9, 19.87, 2.28, 2.78, 46.06, -2.62, 8.12
10, 20.12, 2.67, 2.90, 50.44, -16.50, 2.81
11, 20.35, 3.05, 2.70, 54.00, -32.75, -0.31
12, 20.27, 3.50, 2.19, 57.50, -48.12, 1.69
13, 19.69, 3.83, 1.70, 57.50, -48.12, 1.69
14, 18.53, 4.06, 1.20, 60.19, -59.06, 10.38
15, 18.44, 3.45, 0.76, 60.19, -67.38, 27.56
16, 18.03, 2.81, 0.31, 56.38, -74.44, 50.62
17, 16.84, 1.93, 0.31, 49.38, -78.94, 70.00
18, 16.02, 0.71, 0.62, 49.38, -78.94, 70.00
19, 15.60, -0.58, 1.03, 43.38, -81.44, 85.88
20, 15.15, -1.24, 1.08, 42.12, -85.12, 93.56
21, 14.47, -1.43, 0.87, 44.81, -88.06, 90.94
22, 13.61, -1.71, 0.95, 48.06, -89.56, 85.56
23, 12.85, -2.08, 0.89, 48.06, -89.56, 85.56
24, 12.09, -2.36, 0.58, 52.81, -89.06, 81.69
25, 11.38, -2.42, 0.23, 54.12, -87.38, 79.31
26, 10.45, -2.12, -0.22, 46.38, -86.25, 80.00
27, 9.69, -1.86, -0.58, 28.38, -84.62, 86.50
28, 9.15, -1.82, -0.52, 28.38, -84.62, 86.50
29, 8.80, -2.03, -0.27, 6.06, -83.50, 99.50
30, 8.61, -2.37, -0.37, -12.69, -84.31, 112.19
31, 8.32, -2.60, -0.72, -24.88, -86.19, 120.00
32, 7.91, -2.82, -0.83, -32.69, -84.56, 123.88
33, 7.56, -3.13, -0.68, -38.62, -80.44, 126.56
34, 7.27, -3.47, -0.45, -38.62, -80.44, 126.56
35, 6.97, -3.71, -0.55, -42.81, -77.38, 127.00
36, 6.71, -3.73, -0.82, -46.69, -76.00, 125.56
37, 6.24, -3.81, -0.96, -50.56, -74.62, 123.25
38, 5.95, -3.88, -1.27, -53.06, -73.12, 121.44
39, 5.64, -4.08, -1.50, -55.81, -70.94, 119.94
40, 5.36, -4.33, -1.71, -60.44, -68.62, 120.06
41, 5.11, -4.52, -1.89, -67.62, -65.00, 120.44
42, 4.83, -4.53, -2.16, -67.62, -65.00, 120.44
43, 4.50, -4.41, -2.32, -78.12, -60.81, 119.81
44, 4.29, -4.34, -2.43, -89.88, -56.69, 119.75
45, 4.11, -4.40, -2.60, -98.81, -52.44, 120.56
46, 3.88, -4.40, -2.81, -103.75, -46.12, 119.69
47, 3.70, -4.44, -2.96, -106.88, -37.56, 117.38
48, 3.53, -4.56, -2.88, -106.88, -37.56, 117.38
49, 3.30, -4.89, -2.56, -108.94, -29.94, 113.62
50, 3.20, -4.90, -2.66, -109.50, -24.44, 107.94
51, 3.12, -4.91, -2.62, -110.44, -19.31, 100.25
52, 2.96, -4.84, -2.65, -113.50, -14.12, 91.88
53, 2.81, -4.86, -2.67, -117.25, -8.25, 82.62
54, 2.63, -4.73, -2.54, -121.00, -1.25, 72.06
55, 2.47, -4.53, -2.23, -123.12, 4.00, 61.44
56, 2.46, -4.45, -1.92, -123.12, 4.00, 61.44
57, 2.39, -4.32, -1.82, -123.44, 6.50, 49.12
58, 2.25, -4.09, -1.88, -120.88, 8.69, 34.00
59, 2.09, -3.79, -1.88, -116.81, 14.12, 17.94
60, 1.95, -3.41, -2.00, -112.50, 21.62, 3.56
61, 1.71, -2.99, -2.02, -112.50, 21.62, 3.56
62, 1.43, -2.48, -2.04, -110.12, 28.62, -10.06
63, 1.23, -1.75, -2.04, -111.31, 33.88, -22.62
64, 1.00, -1.06, -1.92, -116.00, 37.06, -30.00
65, 0.83, -0.55, -1.75, -122.56, 40.62, -31.50
66, 0.82, -0.15, -1.55, -128.69, 44.25, -31.06
67, 0.82, 1.07, -1.07, -133.94, 46.94, -28.81
68, 0.79, 1.53, -0.40, -136.38, 47.75, -24.81
69, 0.83, 1.94, -0.17, -136.38, 47.75, -24.81
70, 0.92, 2.26, -0.10, -135.38, 46.88, -22.88
71, 0.95, 2.87, -0.34, -132.44, 44.12, -24.00
72, 0.90, 3.76, -0.64, -128.94, 41.38, -27.19
73, 0.99, 4.70, -0.91, -125.12, 41.19, -30.06
74, 1.27, 5.50, -1.08, -122.94, 45.38, -28.19
75, 1.79, 6.19, -0.96, -122.94, 45.38, -28.19
76, 2.50, 7.15, -0.69, -120.56, 52.50, -23.50
77, 3.20, 8.14, -0.33, -113.31, 60.50, -19.25
78, 3.87, 8.59, 0.04, -103.19, 69.25, -13.56
79, 4.52, 8.46, 0.40, -90.38, 79.25, -4.62
80, 5.20, 8.32, 0.65, -90.38, 79.25, -4.62
81, 5.81, 8.21, 1.12, -75.31, 88.88, 2.38
82, 6.44, 7.89, 1.79, -61.56, 97.81, 3.56
83, 7.31, 7.52, 2.23, -47.44, 104.94, 0.75
84, 8.13, 7.02, 2.54, -29.12, 110.12, -8.00
85, 8.57, 6.72, 2.70, -29.12, 110.12, -8.00
86, 8.88, 6.83, 2.67, 13.88, 111.56, -45.81
87, 9.16, 7.21, 2.44, 31.12, 111.00, -64.38
88, 9.54, 7.38, 2.38, 42.44, 112.38, -77.25
89, 9.88, 7.55, 2.40, 49.19, 113.25, -88.44
90, 10.17, 8.17, 2.65, 55.31, 111.31, -97.69
91, 10.69, 8.71, 3.00, 55.31, 111.31, -97.69
92, 11.09, 9.11, 3.05, 65.44, 104.62, -103.75
93, 11.42, 9.54, 2.85, 79.75, 94.88, -106.69
94, 11.82, 9.93, 2.30, 95.38, 88.06, -104.06
95, 12.26, 10.24, 1.64, 108.19, 86.94, -96.12
96, 12.77, 10.15, 1.26, 108.19, 86.94, -96.12
97, 13.23, 9.74, 1.03, 115.75, 88.31, -86.62
98, 14.29, 8.63, 1.09, 122.50, 88.75, -79.38
99, 14.62, 8.25, 1.30, 129.69, 87.38, -78.50
100, 14.92, 7.98, 1.60, 138.12, 84.00, -83.38
101, 15.04, 7.98, 2.09, 153.25, 78.75, -89.44
102, 15.09, 8.25, 2.59, 178.06, 69.12, -93.44
103, 15.35, 8.14, 3.05, 208.25, 56.31, -96.94
104, 15.76, 7.76, 3.04, 208.25, 56.31, -96.94
105, 15.92, 6.99, 2.40, 236.19, 45.38, -99.12
106, 15.54, 5.94, 1.45, 251.88, 39.19, -99.31
