0, 4.46, 0.40, -0.75, 28.75, 6.81, 22.12
1, 4.26, 0.31, -1.02, 33.69, 18.00, 22.00
2, 3.45, 1.04, -1.24, 33.69, 18.00, 22.00
3, 3.38, 0.72, -1.13, 37.31, 33.94, 27.75
4, 3.51, 1.01, -1.45, 39.88, 50.44, 34.12
5, 3.99, 1.02, -1.73, 38.19, 67.44, 37.69
6, 4.24, 0.61, -1.54, 36.69, 80.38, 36.06
7, 4.52, 0.32, -1.14, 36.69, 80.38, 36.06
8, 5.09, 0.05, -0.68, 37.56, 86.00, 30.50
9, 5.76, -0.17, -0.32, 40.81, 85.19, 21.50
10, 6.65, -0.50, 0.27, 47.88, 79.56, 8.25
11, 7.84, -0.78, 0.80, 57.56, 70.94, -9.25
12, 9.20, -0.94, 1.28, 57.56, 70.94, -9.25
13, 10.61, -0.94, 1.15, 66.44, 62.50, -27.69
14, 11.75, -0.68, 0.91, 70.81, 58.38, -42.25
15, 12.66, -0.36, 0.74, 72.00, 57.50, -48.81
16, 13.73, 0.02, 0.39, 69.25, 59.25, -46.88
17, 15.70, 0.79, -0.36, 69.25, 59.25, -46.88
18, 16.47, 1.15, -0.08, 61.56, 63.38, -36.75
19, 16.71, 0.95, 0.56, 50.06, 65.56, -23.31
20, 17.11, 0.91, 0.81, 40.62, 59.94, -8.25
21, 17.83, 0.65, 1.04, 31.88, 48.38, 6.62
22, 18.52, 0.09, 1.59, 31.88, 48.38, 6.62
23, 19.00, -0.45, 2.03, 24.19, 32.94, 17.00
24, 19.13, -0.71, 2.45, 20.38, 14.50, 21.00
25, 18.95, -0.74, 2.66, 19.62, -5.00, 22.38
26, 18.67, -0.74, 2.51, 19.88, -23.56, 25.00
27, 18.15, -0.80, 2.27, 19.88, -23.56, 25.00
28, 17.49, -1.06, 2.21, 19.31, -38.12, 29.69
29, 16.85, -1.43, 2.06, 18.44, -48.88, 35.88
30, 16.30, -1.70, 1.61, 16.94, -55.81, 41.88
31, 15.69, -1.89, 1.36, 12.62, -58.81, 46.88
32, 15.02, -1.98, 1.35, 12.62, -58.81, 46.88
33, 14.41, -1.96, 1.45, 6.31, -59.62, 51.94
34, 13.96, -2.05, 1.77, -0.69, -60.81, 57.62
35, 13.68, -2.26, 1.94, -6.81, -65.62, 61.56
36, 13.42, -2.54, 1.83, -11.56, -71.75, 62.88
37, 13.06, -2.72, 1.66, -11.56, -71.75, 62.88
38, 12.58, -2.68, 1.34, -13.38, -76.69, 62.25
39, 12.20, -2.63, 1.04, -14.94, -79.12, 60.69
40, 11.84, -2.61, 0.87, -15.69, -78.94, 59.25
41, 11.57, -2.65, 0.69, -15.31, -77.38, 56.94
42, 11.26, -2.75, 0.36, -15.12, -73.69, 53.38
43, 10.88, -2.95, 0.18, -15.12, -73.69, 53.38
44, 10.55, -2.97, 0.07, -15.75, -67.50, 48.88
45, 10.25, -2.87, 0.06, -18.31, -59.81, 45.75
46, 9.93, -2.91, 0.64, -23.75, -53.44, 45.44
47, 9.80, -3.01, 0.88, -29.38, -51.38, 45.31
48, 9.64, -3.01, 0.97, -33.44, -52.31, 43.25
49, 9.47, -2.94, 1.22, -36.81, -55.31, 40.00
50, 9.33, -2.93, 1.47, -39.19, -61.00, 36.81
51, 9.19, -3.02, 1.59, -39.19, -61.00, 36.81
52, 9.06, -3.21, 1.55, -40.25, -68.31, 33.75
53, 8.88, -3.37, 1.29, -41.19, -74.19, 29.69
54, 8.60, -3.28, 0.78, -43.38, -76.00, 26.19
55, 8.26, -3.18, 0.28, -48.56, -72.12, 25.19
56, 7.86, -3.02, -0.12, -48.56, -72.12, 25.19
57, 7.45, -2.76, -0.58, -58.88, -65.06, 28.12
58, 6.93, -2.48, -0.69, -75.88, -56.12, 37.25
59, 6.49, -2.35, -0.47, -96.06, -49.31, 52.69
60, 6.26, -2.49, -0.14, -114.19, -48.50, 68.81
61, 6.37, -2.88, 0.11, -114.19, -48.50, 68.81
62, 6.53, -3.20, 0.11, -126.81, -53.38, 77.44
63, 6.54, -3.28, 0.10, -133.88, -61.50, 76.19
64, 6.33, -3.23, 0.04, -134.44, -69.19, 69.69
65, 6.10, -3.16, -0.08, -129.94, -73.94, 61.69
66, 5.98, -3.07, -0.37, -122.81, -73.75, 52.81
67, 5.71, -2.87, -1.39, -115.81, -66.81, 42.81
68, 5.51, -2.80, -1.63, -108.81, -55.81, 33.69
69, 5.36, -2.74, -1.91, -108.81, -55.81, 33.69
70, 5.19, -2.62, -2.10, -103.06, -43.12, 25.25
71, 5.02, -2.58, -2.06, -99.19, -31.12, 18.31
72, 4.90, -2.60, -1.97, -96.00, -23.25, 11.88
73, 4.79, -2.56, -2.13, -95.38, -19.31, 5.44
74, 4.59, -2.51, -2.16, -98.38, -17.38, 0.94
75, 4.31, -2.31, -2.05, -98.38, -17.38, 0.94
76, 4.15, -2.03, -2.05, -103.75, -17.06, 0.88
77, 4.16, -1.85, -2.11, -112.38, -17.56, 3.50
78, 4.29, -1.73, -2.22, -122.19, -16.88, 6.19
79, 4.35, -1.58, -2.19, -130.56, -15.06, 7.94
80, 4.37, -1.44, -2.01, -135.06, -14.00, 8.50
81, 4.30, -1.25, -1.82, -135.06, -14.00, 8.50
82, 4.20, -1.09, -1.77, -137.06, -13.88, 7.44
83, 4.08, -0.91, -1.83, -137.25, -13.19, 5.12
84, 3.92, -0.68, -1.96, -136.12, -10.56, 2.38
85, 3.12, 0.20, -1.85, -134.25, -6.12, 0.00
86, 2.92, 0.42, -1.52, -130.69, 0.00, -0.69
87, 2.84, 0.45, -1.14, -126.56, 5.38, -2.00
88, 2.78, 0.54, -0.89, -121.00, 9.19, -5.81
89, 2.67, 0.82, -0.69, -121.00, 9.19, -5.81
90, 2.70, 1.04, -0.45, -115.81, 13.19, -10.25
91, 2.84, 1.22, -0.27, -113.75, 18.06, -13.94
92, 3.07, 1.38, -0.01, -114.56, 23.88, -17.62
93, 3.39, 1.59, 0.15, -116.62, 30.12, -23.25
