0, 5.00, -0.22, -2.15, -2.94, 47.31, 6.31
1, 5.04, 0.12, -2.63, -2.94, 47.31, 6.31
2, 5.30, 0.51, -3.18, -6.94, 62.38, 7.56
3, 4.64, 0.54, -2.63, -14.44, 77.69, 10.69
4, 5.23, 0.41, -2.38, -17.19, 87.12, 15.88
5, 6.47, 0.60, -1.97, -15.88, 91.31, 15.56
6, 7.65, 0.68, -0.72, -15.88, 91.31, 15.56
7, 9.13, 0.54, 0.68, -10.31, 89.88, 7.06
8, 10.90, 0.60, 1.49, 6.81, 83.50, -9.25
9, 12.62, 0.96, 2.19, 30.31, 74.94, -32.12
10, 14.00, 1.66, 2.67, 52.81, 64.06, -52.25
11, 15.44, 2.47, 2.76, 52.81, 64.06, -52.25
12, 17.06, 3.04, 2.99, 67.69, 52.06, -62.56
13, 18.49, 3.82, 3.78, 72.19, 39.56, -61.88
14, 19.83, 4.37, 4.44, 68.62, 24.00, -48.75
15, 20.39, 5.11, 4.46, 60.00, 6.19, -25.50
16, 22.17, 3.78, 4.81, 60.00, 6.19, -25.50
17, 22.35, 3.91, 5.35, 53.81, -13.19, -5.12
18, 22.21, 3.76, 4.31, 50.00, -33.38, 12.38
19, 22.36, 2.24, 3.74, 47.88, -50.19, 30.31
20, 22.44, 0.97, 3.57, 49.44, -64.50, 38.56
21, 22.22, 0.34, 3.36, 49.44, -64.50, 38.56
22, 20.82, -1.33, 3.54, 50.25, -75.31, 44.25
23, 20.01, -2.11, 3.60, 48.12, -85.81, 48.94
24, 19.17, -2.71, 3.49, 44.44, -97.38, 50.25
25, 18.28, -3.26, 3.08, 42.00, -108.19, 49.00
26, 17.36, -3.70, 2.69, 42.00, -108.19, 49.00
27, 16.38, -3.87, 2.30, 39.19, -115.88, 46.06
28, 15.45, -3.87, 1.94, 34.56, -118.62, 43.12
29, 14.56, -3.90, 1.58, 26.69, -118.38, 43.25
30, 13.73, -3.94, 1.33, 15.19, -115.38, 46.12
31, 12.89, -3.85, 1.16, 1.19, -110.25, 50.56
32, 12.11, -3.65, 0.90, 1.19, -110.25, 50.56
33, 11.41, -3.52, 0.74, -13.56, -104.31, 55.75
34, 10.64, -3.53, 0.73, -27.25, -98.12, 61.00
35, 9.97, -3.52, 0.63, -36.19, -92.69, 64.69
36, 9.34, -3.31, 0.77, -41.69, -88.25, 65.25
37, 8.84, -3.46, 1.27, -41.69, -88.25, 65.25
38, 8.57, -3.75, 1.41, -45.19, -87.75, 64.62
39, 7.53, -3.61, 0.68, -46.31, -92.19, 62.19
40, 6.97, -3.37, 0.13, -49.06, -97.50, 59.31
41, 6.50, -3.26, -0.34, -54.81, -100.12, 59.19
42, 6.08, -3.12, -0.76, -63.38, -98.81, 62.25
43, 5.76, -3.06, -1.04, -73.62, -94.38, 67.12
44, 5.46, -3.11, -1.34, -84.75, -88.06, 72.50
45, 5.05, -3.26, -1.67, -84.75, -88.06, 72.50
46, 4.49, -3.23, -1.83, -95.56, -80.38, 78.00
47, 4.05, -2.93, -1.83, -105.06, -71.56, 83.62
48, 3.74, -2.66, -1.54, -114.62, -63.56, 89.50
49, 3.61, -2.96, -1.09, -124.00, -58.75, 95.38
50, 3.63, -3.31, -0.91, -130.12, -58.12, 97.38
51, 3.58, -3.52, -0.72, -130.12, -58.12, 97.38
52, 3.44, -3.56, -0.67, -133.38, -60.06, 94.50
53, 3.20, -3.41, -0.84, -134.25, -63.56, 88.50
54, 2.78, -3.01, -2.05, -135.38, -67.38, 81.81
55, 2.52, -2.70, -2.67, -136.62, -67.06, 76.06
