0, 8.41, 0.49, -0.76, -4.06, 11.38, 16.50
1, 8.83, 0.11, -0.70, -3.81, 16.88, 15.81
2, 8.32, 0.56, -0.79, -5.38, 25.00, 13.81
3, 8.78, 0.50, -0.41, -3.75, 32.44, 16.69
4, 9.66, 0.79, -0.82, -2.69, 37.12, 18.44
5, 10.12, 0.54, 0.20, -2.69, 37.12, 18.44
6, 11.47, 0.72, 0.04, 2.56, 38.31, 17.81
7, 12.43, 0.57, 0.60, 7.81, 35.69, 12.38
8, 13.48, 0.01, 1.25, 13.62, 28.69, 3.38
9, 14.43, -0.24, 1.51, 19.94, 18.56, -6.81
10, 15.30, -0.22, 1.98, 19.94, 18.56, -6.81
11, 16.40, -0.21, 2.17, 23.19, 8.25, -14.38
12, 17.07, -0.26, 2.50, 23.75, -0.25, -18.69
13, 17.52, -0.06, 2.62, 22.69, -8.00, -20.25
14, 17.66, 0.61, 2.55, 19.88, -13.25, -16.25
15, 17.74, 0.84, 2.52, 19.88, -13.25, -16.25
16, 18.61, 0.34, 2.59, 15.00, -17.25, -8.38
17, 18.32, 1.06, 2.65, 10.69, -21.31, -3.62
18, 17.67, 1.36, 2.54, 7.06, -27.12, 8.81
19, 17.73, 1.03, 2.53, 3.44, -37.94, 20.94
20, 18.01, 0.69, 2.59, 3.44, -37.94, 20.94
21, 18.02, 0.41, 2.76, 0.44, -50.06, 27.19
22, 17.95, 0.07, 2.84, 1.00, -60.19, 29.94
23, 17.45, 0.12, 2.59, 1.25, -68.00, 30.69
24, 16.70, 0.08, 2.56, -0.38, -74.88, 34.44
25, 16.15, 0.07, 2.42, -0.38, -74.88, 34.44
26, 15.60, 0.08, 2.21, -3.81, -82.06, 42.00
27, 15.12, -0.03, 2.14, -9.94, -88.88, 51.56
28, 14.69, -0.23, 1.94, -16.44, -93.62, 61.19
29, 14.21, -0.24, 1.62, -22.94, -94.94, 69.75
30, 13.57, -0.39, 1.50, -22.94, -94.94, 69.75
31, 12.96, -0.68, 1.39, -28.56, -94.75, 76.00
32, 12.42, -1.02, 1.30, -34.12, -92.38, 79.38
33, 11.78, -1.19, 1.09, -39.31, -88.38, 81.00
34, 11.15, -1.47, 0.86, -41.56, -83.12, 81.25
35, 10.49, -1.80, 0.47, -41.50, -76.62, 77.75
36, 9.84, -1.94, 0.00, -41.50, -76.62, 77.75
37, 9.11, -1.98, -0.14, -39.25, -67.94, 71.31
38, 8.87, -2.19, 0.01, -33.44, -59.69, 62.31
39, 8.38, -2.51, -0.07, -25.00, -52.88, 50.00
40, 7.77, -2.63, -0.35, -16.62, -45.75, 36.81
41, 6.95, -2.72, -0.66, -12.44, -35.88, 26.19
42, 6.29, -2.83, -0.97, -12.75, -22.75, 21.44
43, 5.59, -2.74, -0.89, -17.75, -9.44, 24.06
44, 5.41, -2.78, -0.17, -17.75, -9.44, 24.06
45, 5.47, -2.86, 0.31, -25.44, -0.81, 30.88
46, 5.50, -2.81, 0.94, -33.69, 0.81, 38.25
