0, 11.92, 0.66, 0.97, 20.50, 21.19, 17.94
1, 12.30, 0.44, 1.49, 20.50, 21.19, 17.94
2, 13.01, 0.60, 1.03, 23.44, 23.00, 20.19
3, 12.91, 0.55, 1.62, 28.19, 25.38, 21.94
4, 13.62, 0.45, 1.95, 32.44, 29.75, 28.50
5, 14.70, 0.09, 2.07, 35.38, 28.94, 33.81
6, 15.25, -0.35, 2.91, 35.38, 28.94, 33.81
7, 15.35, -0.52, 4.17, 34.12, 25.00, 35.62
8, 15.68, -0.55, 4.49, 33.00, 13.31, 37.81
9, 15.93, -0.78, 4.96, 29.12, -2.06, 41.06
10, 16.11, -1.15, 5.12, 24.62, -18.88, 44.06
11, 16.19, -1.06, 4.90, 24.62, -18.88, 44.06
12, 16.20, -1.30, 4.68, 20.88, -34.25, 45.69
13, 16.06, -1.18, 4.34, 18.38, -45.69, 43.38
14, 15.78, -0.95, 4.06, 22.56, -52.19, 41.81
15, 14.94, -0.63, 3.39, 25.00, -56.44, 42.81
16, 15.46, -2.09, 3.46, 25.00, -56.44, 42.81
17, 15.32, -1.71, 2.85, 25.38, -60.94, 42.56
18, 13.99, -1.81, 2.77, 23.00, -61.56, 39.94
19, 14.34, -2.60, 2.28, 18.81, -53.38, 45.56
20, 14.35, -2.79, 2.41, 18.12, -47.44, 48.38
21, 13.92, -2.58, 2.81, 18.12, -47.44, 48.38
22, 13.72, -2.34, 2.62, 16.31, -44.19, 42.88
23, 13.47, -2.29, 2.62, 14.56, -43.44, 38.56
24, 12.97, -2.52, 3.22, 10.19, -42.62, 37.81
25, 12.53, -2.56, 3.19, 4.56, -42.94, 37.62
26, 12.10, -2.39, 2.80, 4.56, -42.94, 37.62
27, 11.67, -2.28, 2.57, 1.12, -43.12, 37.25
28, 11.19, -2.24, 2.61, -4.81, -40.06, 36.56
29, 10.74, -2.08, 2.82, -12.31, -36.44, 35.88
30, 10.27, -2.03, 3.02, -19.06, -35.56, 35.44
31, 9.81, -2.19, 3.19, -25.00, -38.69, 34.50
