0, 7.59, -0.93, -0.02, 7.50, 8.94, -11.81
1, 7.71, -0.79, -0.13, 9.44, 13.75, -14.25
2, 8.12, -0.73, -0.33, 9.12, 19.94, -15.56
3, 7.69, -0.06, -1.07, 9.12, 19.94, -15.56
4, 8.17, -0.68, -0.44, 4.38, 28.88, -11.44
5, 8.97, -0.22, -0.49, 2.56, 35.00, -7.38
6, 9.73, -0.28, 0.17, -3.31, 38.56, -5.06
7, 10.43, -0.60, 1.02, -3.31, 38.56, -5.06
8, 11.19, -0.65, 1.55, -5.31, 38.88, -5.38
9, 12.11, -0.79, 1.99, -3.75, 36.88, -9.31
10, 13.09, -0.88, 2.26, -1.31, 34.06, -15.88
11, 14.08, -0.89, 2.60, 1.88, 31.19, -24.06
12, 15.13, -0.76, 2.45, 1.88, 31.19, -24.06
13, 16.28, -0.55, 2.44, 4.94, 27.88, -32.06
14, 17.42, -0.29, 2.61, 8.44, 23.50, -38.44
15, 18.27, 0.12, 2.08, 14.88, 16.31, -39.94
16, 18.51, 0.86, 1.10, 19.38, 10.75, -33.50
17, 20.10, 0.44, 1.43, 19.31, 8.94, -24.38
18, 20.32, 0.00, 1.71, 19.31, 8.94, -24.38
19, 20.92, -0.51, 1.50, 20.19, 4.31, -14.88
20, 21.28, -0.85, 1.38, 24.62, -4.75, -6.62
21, 21.34, -0.78, 1.27, 30.06, -16.31, -3.50
22, 21.17, -0.43, 0.78, 37.75, -28.00, 0.12
23, 20.47, -0.07, 0.55, 37.75, -28.00, 0.12
24, 19.84, 0.09, 0.53, 44.25, -36.19, 9.25
25, 19.26, -0.23, 0.89, 47.94, -42.56, 26.31
26, 18.75, -0.64, 1.07, 49.25, -50.56, 47.62
27, 18.29, -1.31, 1.26, 47.31, -60.50, 67.19
28, 17.59, -2.20, 1.54, 47.31, -60.50, 67.19
29, 16.83, -2.93, 1.54, 41.69, -71.12, 81.25
30, 15.97, -3.29, 1.17, 36.69, -80.81, 88.88
31, 14.99, -3.45, 0.87, 31.62, -85.00, 92.25
32, 14.24, -3.38, 0.76, 24.56, -83.12, 94.38
33, 13.76, -3.10, 0.77, 24.56, -83.12, 94.38
34, 13.26, -3.01, 0.81, 13.56, -78.50, 97.06
35, 12.54, -2.96, 0.90, -0.12, -73.00, 102.12
36, 11.05, -2.85, 0.61, -12.31, -69.12, 108.31
37, 10.31, -3.00, 0.33, -23.31, -67.12, 113.94
38, 9.60, -3.12, -0.04, -33.44, -64.12, 118.88
39, 8.86, -3.20, -0.46, -43.12, -57.69, 122.31
40, 8.04, -3.19, -0.68, -53.00, -45.94, 123.12
41, 7.38, -3.24, 0.01, -53.00, -45.94, 123.12
42, 7.34, -3.87, 1.57, -62.00, -31.44, 121.94
43, 7.89, -4.73, 2.55, -65.19, -22.81, 117.75
44, 7.89, -5.24, 2.92, -59.69, -27.69, 103.81
45, 7.15, -5.80, 3.28, -53.50, -42.00, 77.38
46, 6.23, -5.88, 2.94, -53.50, -42.00, 77.38
47, 5.39, -5.24, 1.70, -46.94, -61.31, 46.19
48, 4.44, -4.59, 0.65, -43.19, -76.38, 21.50
49, 3.48, -3.91, -0.28, -48.50, -80.88, 10.31
50, 2.75, -3.21, -1.50, -62.69, -74.69, 15.62
51, 2.13, -2.75, -2.45, -88.06, -58.00, 37.06
52, 1.55, -2.55, -3.10, -88.06, -58.00, 37.06
53, 1.05, -2.56, -2.94, -123.75, -35.12, 70.19
54, 0.92, -3.20, -1.98, -165.69, -14.88, 107.25
55, 1.58, -5.15, 0.31, -203.19, -7.88, 137.94
56, 1.75, -5.69, 1.11, -226.94, -17.31, 152.69
57, 1.66, -5.66, 1.44, -237.00, -38.62, 149.88
58, 1.51, -5.23, 1.29, -235.38, -63.62, 135.75
59, 1.36, -4.55, 0.64, -226.81, -83.38, 117.19
60, 1.15, -3.78, -0.09, -226.81, -83.38, 117.19
61, 0.94, -2.97, -0.79, -213.50, -89.25, 99.88
