0, 8.21, 1.02, -1.13, 15.06, 55.56, -16.75
1, 8.87, 1.10, -0.76, 11.00, 63.12, -16.38
2, 8.97, 0.78, 0.20, 10.44, 67.50, -16.19
3, 9.83, 0.77, 0.85, 11.88, 65.50, -17.31
4, 11.26, 0.69, 1.11, 11.88, 65.50, -17.31
5, 12.33, 0.86, 1.32, 13.38, 54.31, -21.56
6, 13.41, 1.26, 1.27, 14.56, 40.75, -30.81
7, 14.74, 1.96, 1.04, 19.31, 28.56, -41.56
8, 15.67, 2.60, 1.01, 26.50, 19.19, -51.94
9, 16.67, 3.10, 1.34, 26.50, 19.19, -51.94
10, 17.75, 3.48, 1.44, 38.69, 10.75, -58.81
11, 18.34, 3.81, 1.23, 52.44, 2.69, -60.56
12, 18.48, 3.45, 1.51, 59.94, -1.25, -55.50
13, 18.77, 3.71, 1.80, 60.25, -4.06, -44.06
14, 18.66, 3.87, 1.24, 60.25, -4.06, -44.06
15, 18.66, 4.07, 1.33, 52.12, -9.81, -25.69
16, 19.10, 3.71, 1.64, 41.44, -15.25, 0.62
17, 19.02, 2.54, 1.93, 34.25, -23.44, 26.31
18, 18.65, 1.84, 2.00, 35.25, -33.06, 43.38
19, 18.10, 1.57, 2.08, 35.25, -33.06, 43.38
20, 17.64, 1.37, 1.97, 37.31, -42.75, 55.00
21, 17.00, 0.59, 1.80, 34.88, -50.88, 68.62
22, 16.25, -0.20, 1.78, 29.12, -56.00, 82.12
23, 15.76, -0.95, 1.77, 21.56, -59.06, 90.00
24, 15.06, -1.38, 1.70, 21.56, -59.06, 90.00
25, 14.04, -1.67, 1.62, 13.25, -61.00, 93.31
26, 13.05, -1.87, 1.57, 5.75, -63.88, 94.75
27, 12.26, -1.83, 1.39, -1.88, -68.75, 95.38
28, 11.63, -1.84, 0.98, -11.00, -72.88, 96.88
29, 10.85, -1.82, 0.45, -11.00, -72.88, 96.88
30, 9.98, -1.83, 0.06, -21.56, -75.62, 99.12
31, 9.37, -1.92, -0.27, -32.25, -76.81, 101.62
32, 8.93, -2.10, -0.55, -40.06, -75.75, 103.38
33, 8.48, -2.22, -0.39, -41.75, -70.19, 102.81
34, 8.23, -2.37, -0.32, -40.19, -62.31, 99.19
35, 7.98, -2.45, -0.36, -40.19, -62.31, 99.19
36, 7.54, -2.39, -0.45, -39.31, -56.06, 92.25
37, 7.11, -2.32, -0.55, -41.81, -52.94, 86.81
38, 6.71, -1.90, -0.89, -49.12, -51.50, 85.75
39, 6.61, -1.75, -1.02, -60.12, -49.62, 89.19
