0, 9.75, 1.27, 0.58, 0.31, 1.62, -15.69
1, 10.16, 1.08, 0.74, 0.50, 3.62, -12.50
2, 9.81, 1.82, 0.08, -0.81, 2.62, -8.75
3, 10.28, 1.30, 0.66, -3.19, 0.81, -4.25
4, 10.86, 1.65, 0.25, -0.56, -1.44, -0.19
5, 11.62, 1.63, 0.22, -0.56, -1.44, -0.19
6, 12.49, 1.42, 0.11, 2.38, -1.12, 1.75
7, 13.38, 1.37, 0.14, 5.62, 1.88, 1.69
8, 14.49, 1.25, 0.34, 9.81, 5.31, -0.56
9, 15.65, 1.19, 0.44, 16.31, 6.25, -6.69
10, 16.67, 1.40, 0.68, 16.31, 6.25, -6.69
11, 17.14, 2.34, 0.94, 25.12, 2.88, -16.88
12, 18.70, 2.35, 1.03, 35.00, -4.12, -24.12
13, 19.38, 2.81, 1.62, 42.50, -10.31, -23.88
14, 19.97, 3.16, 2.04, 45.81, -16.94, -17.94
15, 20.49, 3.15, 1.96, 45.81, -16.94, -17.94
16, 20.47, 2.78, 2.32, 44.56, -24.19, -3.81
17, 20.44, 2.38, 2.32, 40.88, -34.62, 13.44
18, 20.27, 2.22, 1.99, 38.81, -49.75, 28.75
19, 19.71, 1.90, 1.83, 37.38, -65.12, 43.12
20, 19.14, 1.43, 1.37, 37.38, -65.12, 43.12
21, 18.50, 0.73, 1.08, 38.19, -77.31, 55.75
22, 17.58, -0.07, 0.95, 41.00, -82.62, 65.06
23, 16.58, -0.74, 0.57, 45.56, -81.50, 70.62
24, 15.65, -1.30, 0.01, 48.62, -74.69, 73.06
25, 14.71, -1.64, -0.14, 48.62, -74.69, 73.06
26, 13.83, -1.92, 0.30, 47.38, -62.50, 74.62
27, 13.11, -2.14, 0.85, 44.62, -52.38, 77.06
28, 12.38, -2.50, 1.06, 41.12, -48.94, 77.56
29, 11.56, -2.68, 1.00, 37.88, -49.25, 75.81
30, 10.62, -2.61, 1.09, 37.88, -49.25, 75.81
31, 9.71, -2.49, 1.34, 32.75, -49.56, 75.25
32, 9.03, -2.87, 1.89, 23.19, -50.00, 77.81
33, 8.60, -3.28, 2.35, 12.94, -54.38, 80.44
34, 8.11, -3.31, 2.42, 0.00, -62.56, 79.81
35, 7.36, -3.18, 2.52, -14.00, -71.19, 79.88
36, 6.68, -2.99, 2.72, -14.00, -71.19, 79.88
37, 6.23, -2.81, 2.59, -27.38, -81.00, 84.44
38, 5.74, -2.80, 2.28, -43.81, -91.00, 90.12
39, 5.31, -2.89, 1.66, -60.94, -97.25, 96.75
40, 4.91, -2.74, 0.79, -80.31, -96.31, 104.31
41, 4.60, -2.61, -0.11, -80.31, -96.31, 104.31
42, 4.12, -2.57, -0.73, -103.31, -87.88, 113.75
43, 3.71, -2.75, -1.28, -125.19, -73.88, 124.06
44, 3.62, -3.82, -0.80, -141.31, -58.69, 132.38
45, 4.05, -4.63, -0.15, -147.44, -48.50, 132.38
46, 4.36, -5.34, 0.55, -144.19, -47.88, 118.56
47, 4.56, -5.73, 0.55, -131.50, -55.50, 92.44
48, 4.39, -5.59, -0.03, -113.56, -62.50, 61.19
49, 3.92, -5.24, -0.79, -113.56, -62.50, 61.19
50, 3.45, -4.66, -1.89, -98.06, -63.50, 35.06
51, 3.02, -4.03, -2.76, -93.12, -54.88, 21.88
52, 2.47, -3.58, -3.27, -101.81, -39.88, 22.56
53, 2.44, -3.53, -3.36, -117.56, -24.19, 31.88
54, 2.25, -3.57, -3.13, -135.31, -10.44, 43.25
55, 2.04, -3.76, -2.80, -135.31, -10.44, 43.25
56, 1.87, -4.09, -2.09, -152.06, -3.31, 53.12
57, 1.90, -4.39, -1.33, -167.50, -4.12, 57.75
58, 2.28, -4.28, -1.39, -176.38, -12.38, 55.81
59, 2.11, -3.74, -1.87, -178.25, -23.88, 47.12
60, 1.86, -3.20, -2.05, -178.62, -29.94, 35.62
61, 1.86, -2.73, -2.09, -180.44, -27.31, 27.44
62, 2.06, -2.43, -2.26, -181.31, -18.31, 24.44
63, 2.22, -2.35, -2.42, -181.31, -18.31, 24.44
64, 2.08, -2.00, -2.20, -180.69, -6.12, 21.88
65, 1.83, -1.48, -2.04, -177.19, 6.69, 17.19
66, 1.57, -1.15, -2.08, -170.75, 16.81, 11.75
67, 1.18, -0.91, -2.00, -165.50, 24.69, 7.31
68, 0.74, -0.42, -1.71, -165.50, 24.69, 7.31
69, 0.49, 0.10, -1.22, -162.06, 29.75, 3.69
