0, 9.29, 0.63, -1.13, 21.44, 54.56, 16.25
1, 9.81, 0.32, -0.54, 21.12, 63.50, 16.44
2, 10.51, -0.01, -0.53, 23.12, 64.62, 11.88
3, 12.14, -0.18, -1.02, 32.00, 60.75, 4.56
4, 13.21, -0.31, -0.98, 32.00, 60.75, 4.56
5, 14.23, -0.32, -1.05, 40.81, 59.19, -8.25
6, 15.24, -0.10, -1.03, 51.69, 57.50, -19.94
7, 15.95, -0.06, -0.66, 60.69, 54.88, -27.12
8, 17.06, -0.22, -0.29, 67.06, 48.81, -29.31
9, 18.28, -0.34, 0.35, 67.06, 48.81, -29.31
10, 19.46, -0.49, 1.27, 68.88, 38.19, -28.94
11, 20.45, -0.48, 2.28, 66.94, 23.94, -28.56
12, 21.17, -0.16, 3.05, 64.25, 6.81, -26.62
13, 21.25, 0.34, 3.63, 58.94, -14.38, -20.50
14, 21.39, 0.80, 3.42, 58.94, -14.38, -20.50
15, 21.14, 1.16, 3.16, 50.69, -35.94, -6.75
16, 20.94, 1.12, 2.75, 39.00, -54.38, 12.81
17, 20.30, 0.83, 2.88, 27.00, -70.94, 33.25
18, 19.84, 0.30, 2.69, 18.38, -87.75, 51.38
19, 19.24, -0.31, 2.27, 18.38, -87.75, 51.38
20, 18.47, -0.62, 1.76, 13.06, -101.00, 63.19
21, 17.75, -0.89, 1.13, 8.88, -108.81, 71.00
22, 16.94, -1.17, 0.68, 2.69, -110.81, 76.94
23, 15.96, -1.32, 0.35, -4.31, -110.69, 82.06
24, 15.27, -1.54, 0.17, -4.31, -110.69, 82.06
25, 14.68, -1.69, -0.06, -10.38, -110.12, 85.06
26, 13.93, -1.78, -0.17, -15.00, -108.19, 85.81
27, 13.05, -1.87, -0.10, -18.56, -106.69, 85.31
28, 12.20, -1.98, 0.26, -20.19, -108.19, 84.81
29, 11.61, -2.20, 0.73, -20.12, -113.12, 82.62
30, 10.54, -2.78, 0.59, -18.50, -118.00, 77.06
31, 9.94, -2.80, 0.24, -17.25, -120.69, 70.00
32, 9.44, -2.63, -0.38, -17.25, -120.69, 70.00
33, 8.93, -2.32, -0.85, -18.38, -119.56, 63.12
34, 8.57, -2.03, -1.38, -21.12, -113.19, 59.38
35, 8.22, -1.80, -2.04, -26.69, -101.38, 58.88
36, 7.67, -1.62, -2.40, -34.81, -84.31, 61.38
37, 7.17, -1.45, -2.63, -44.12, -65.62, 66.69
38, 6.74, -1.31, -2.72, -44.12, -65.62, 66.69
39, 6.33, -1.42, -2.28, -53.50, -49.62, 72.62
40, 6.11, -1.70, -1.58, -59.81, -40.81, 77.62
41, 6.39, -2.11, -1.38, -59.69, -39.19, 77.88
42, 6.42, -2.44, -1.29, -56.81, -40.50, 70.94
43, 6.10, -2.71, -1.08, -52.06, -43.19, 61.31
44, 6.05, -2.83, -1.39, -52.06, -43.19, 61.31
45, 5.99, -2.77, -1.89, -46.94, -43.25, 52.94
46, 5.51, -2.42, -2.70, -44.62, -40.69, 47.69
47, 4.72, -2.74, -3.22, -47.75, -36.38, 47.88
48, 4.19, -2.93, -3.02, -59.56, -30.88, 52.12
49, 3.95, -3.23, -2.60, -77.19, -26.12, 58.56
50, 3.97, -3.62, -2.32, -94.88, -22.88, 64.81
51, 4.11, -3.94, -2.23, -108.62, -18.88, 66.75
52, 4.10, -4.03, -1.93, -108.62, -18.88, 66.75
53, 4.02, -3.85, -1.73, -116.75, -12.94, 63.06
54, 3.92, -3.66, -1.82, -118.75, -7.56, 54.81
55, 3.77, -3.52, -1.92, -117.06, -4.69, 45.44
56, 3.76, -3.43, -2.17, -113.25, -3.44, 37.25
57, 3.86, -3.37, -2.43, -113.25, -3.44, 37.25
58, 3.80, -3.29, -2.59, -109.62, -1.62, 30.31
59, 3.76, -3.27, -2.72, -107.38, 3.06, 24.00
60, 3.65, -3.32, -2.87, -107.50, 8.50, 17.94
61, 3.41, -3.28, -2.85, -109.75, 14.88, 12.94
62, 3.27, -3.25, -2.70, -115.75, 21.25, 10.00
63, 3.24, -3.16, -2.50, -115.75, 21.25, 10.00
64, 3.24, -2.92, -2.29, -123.06, 25.94, 8.25
65, 3.11, -2.76, -1.79, -129.75, 29.12, 6.56
66, 3.23, -2.64, -1.37, -133.62, 30.38, 4.62
67, 3.38, -2.45, -1.20, -134.44, 30.31, 1.19
68, 3.40, -2.27, -1.07, -134.44, 30.31, 1.19
69, 3.41, -2.03, -1.00, -133.12, 30.00, -4.81
70, 3.53, -1.73, -1.05, -129.81, 29.31, -11.12
71, 3.58, -1.02, -1.20, -125.56, 28.62, -17.25
72, 3.37, -0.57, -1.11, -119.88, 27.75, -23.19
73, 3.34, -0.25, -0.90, -113.00, 25.88, -27.62
74, 3.31, 0.09, -0.79, -106.31, 21.94, -31.38
75, 3.19, 0.58, -0.70, -101.44, 17.56, -34.19
76, 3.15, 0.92, -0.67, -101.44, 17.56, -34.19
77, 3.41, 1.35, -0.86, -98.19, 14.75, -35.25
78, 3.51, 2.05, -0.70, -96.75, 15.19, -36.38
79, 3.40, 2.66, -0.46, -99.94, 16.69, -37.00
80, 3.52, 3.22, -0.40, -104.88, 17.38, -35.88
81, 3.72, 3.89, -0.41, -104.88, 17.38, -35.88
82, 4.09, 4.36, -0.48, -106.81, 18.12, -33.81
83, 4.38, 4.93, -0.46, -105.00, 19.94, -34.94
84, 4.43, 5.53, -0.23, -98.81, 24.00, -37.44
85, 4.41, 6.14, 0.20, -88.31, 28.81, -37.25
86, 4.39, 6.79, 0.66, -88.31, 28.81, -37.25
87, 4.59, 7.15, 0.99, -76.88, 33.38, -35.25
88, 4.89, 7.31, 1.18, -66.88, 38.00, -33.12
89, 5.06, 7.47, 1.85, -56.50, 42.38, -31.50
90, 5.53, 7.59, 2.11, -43.69, 41.94, -32.31
91, 5.90, 7.72, 1.78, -31.50, 39.38, -37.56
92, 6.04, 7.80, 1.54, -31.50, 39.38, -37.56
93, 6.28, 8.18, 1.37, -21.44, 37.00, -43.38
94, 6.48, 8.71, 1.04, -12.44, 36.56, -46.50
95, 6.55, 9.23, 0.53, -5.06, 39.50, -47.06
96, 6.44, 9.67, 0.17, 3.25, 46.19, -44.50
97, 6.25, 10.00, 0.21, 3.25, 46.19, -44.50
98, 6.41, 10.16, 0.39, 14.31, 53.38, -38.69
99, 6.68, 9.97, 0.62, 27.56, 58.12, -31.81
100, 7.27, 9.43, 0.79, 41.44, 60.06, -26.62
101, 7.97, 9.01, 0.35, 41.44, 60.06, -26.62
102, 8.21, 8.83, 0.15, 52.94, 61.69, -24.88
103, 8.13, 8.58, 0.14, 59.69, 63.31, -24.62
104, 7.97, 8.38, 0.32, 64.69, 63.25, -24.81
105, 7.97, 8.24, 0.66, 70.25, 61.56, -25.25
106, 8.29, 8.16, 0.75, 77.44, 60.38, -27.38
107, 8.57, 8.09, 0.84, 77.44, 60.38, -27.38
108, 9.13, 7.97, 0.42, 87.38, 62.62, -30.81
109, 9.74, 7.86, -0.19, 97.38, 69.44, -34.44
110, 9.93, 8.05, -0.71, 106.88, 80.88, -35.12
111, 9.90, 8.13, -0.75, 115.69, 92.19, -30.69
112, 10.08, 7.91, -0.83, 115.69, 92.19, -30.69
113, 10.63, 6.61, 0.25, 124.62, 100.94, -22.38
114, 11.37, 5.61, 0.56, 135.56, 105.69, -13.88
115, 12.84, 3.03, 1.14, 148.06, 107.69, -8.31
116, 14.05, 2.16, 0.87, 157.31, 108.81, -12.12
117, 14.73, 1.76, 0.91, 163.50, 108.94, -25.00
118, 14.79, 1.90, 1.26, 163.62, 109.00, -40.94
119, 14.75, 2.22, 1.45, 158.56, 103.44, -55.88
120, 14.60, 2.61, 1.06, 158.56, 103.44, -55.88
121, 14.24, 2.99, 0.62, 151.81, 92.19, -65.00
122, 14.52, 3.23, 0.31, 147.81, 82.88, -66.50
123, 15.05, 3.47, -0.39, 150.56, 80.38, -62.06
124, 15.03, 3.53, -0.59, 157.25, 87.88, -48.75
125, 14.79, 3.04, 0.02, 158.69, 99.25, -28.38
126, 14.83, 2.16, 0.47, 158.69, 99.25, -28.38
127, 14.66, 1.21, 1.18, 156.00, 103.38, -6.44
128, 14.71, 0.44, 1.84, 148.69, 99.12, 10.06
129, 15.26, -0.62, 2.32, 141.88, 89.81, 18.75
130, 15.77, -0.60, 2.16, 138.94, 81.62, 19.00
131, 15.99, -0.58, 1.74, 144.44, 80.62, 20.25
132, 15.81, -0.66, 1.44, 152.56, 84.25, 29.50
133, 15.60, -0.89, 1.40, 156.75, 85.69, 48.94
134, 15.44, -1.36, 1.36, 156.75, 85.69, 48.94
135, 15.05, -2.22, 1.41, 155.38, 79.75, 78.75
136, 14.65, -3.51, 1.70, 146.25, 69.56, 112.94
137, 14.27, -4.99, 2.14, 134.81, 59.69, 145.12
138, 13.84, -6.57, 2.77, 123.31, 51.81, 171.50
139, 13.41, -8.24, 3.18, 106.81, 43.94, 190.31
140, 12.80, -10.05, 3.45, 106.81, 43.94, 190.31
141, 12.40, -12.05, 3.71, 79.38, 33.50, 202.50
142, 12.12, -12.76, 3.87, 40.69, 21.00, 206.00
143, 12.49, -17.22, 4.95, -4.31, 5.12, 199.50
144, 13.05, -16.72, 3.65, -37.44, -17.56, 172.19
145, 12.63, -14.95, 2.62, -46.69, -35.19, 125.50
146, 11.69, -13.76, 2.18, -48.69, -38.44, 76.62
147, 10.98, -12.87, 1.45, -45.81, -34.75, 34.06
148, 10.26, -11.87, 0.90, -45.81, -34.75, 34.06
149, 9.70, -10.66, 0.61, -40.56, -28.50, 1.62
150, 9.36, -9.34, 0.51, -39.50, -23.12, -20.06
151, 9.12, -8.04, 0.57, -45.81, -20.81, -31.25
152, 8.91, -7.16, 0.59, -60.31, -21.06, -33.44
153, 8.83, -6.69, 0.88, -78.12, -22.25, -30.56
154, 9.16, -5.17, 1.08, -93.56, -23.25, -26.50
155, 9.09, -4.42, 0.87, -110.06, -22.62, -21.56
156, 8.89, -4.01, 0.75, -128.00, -20.94, -14.94
157, 8.76, -3.72, 0.79, -128.00, -20.94, -14.94
158, 8.70, -3.38, 0.83, -143.69, -20.19, -7.94
159, 8.79, -2.84, 0.65, -153.50, -20.31, -2.25
160, 8.87, -2.33, 0.69, -158.25, -19.31, 1.19
161, 8.91, -2.15, 0.88, -159.31, -18.00, 2.50
162, 9.06, -1.90, 0.88, -159.31, -18.00, 2.50
163, 8.94, -1.41, 1.00, -156.38, -17.12, 1.69
164, 8.91, -1.10, 1.17, -153.50, -16.38, 0.81
165, 8.96, -0.77, 1.09, -151.56, -16.81, 0.25
166, 9.02, -0.40, 0.81, -151.12, -16.62, -1.12
167, 9.12, -0.12, 0.64, -152.19, -14.44, -4.00
168, 9.11, 0.32, 0.66, -152.19, -14.44, -4.00
169, 9.01, 0.90, 0.58, -150.69, -11.31, -7.31
170, 8.87, 1.37, 0.68, -146.50, -7.62, -10.19
171, 8.85, 2.30, 0.59, -138.38, -5.56, -12.81
172, 8.80, 2.66, 0.53, -129.44, -4.94, -16.12
173, 8.77, 3.02, 0.30, -120.50, -4.62, -19.56
174, 8.78, 3.29, 0.24, -110.62, -2.31, -21.56
175, 8.94, 3.51, 0.34, -100.19, 2.81, -21.38
176, 9.08, 3.61, 0.46, -100.19, 2.81, -21.38
177, 9.32, 3.74, 1.38, -92.81, 9.38, -21.00
178, 9.38, 3.90, 1.73, -88.12, 14.31, -21.12
179, 9.51, 3.92, 2.26, -82.94, 15.44, -21.19
180, 9.75, 3.82, 2.48, -75.69, 12.25, -21.31
181, 9.80, 3.99, 1.98, -75.69, 12.25, -21.31
182, 9.56, 4.25, 1.70, -64.12, 6.12, -23.31
183, 9.59, 4.50, 1.36, -51.75, 1.62, -26.94
184, 9.68, 4.70, 0.96, -41.00, 0.44, -28.06
185, 9.75, 4.57, 0.94, -33.62, 3.19, -25.62
186, 9.94, 4.31, 1.31, -33.62, 3.19, -25.62
