0, 8.15, 0.34, -1.50, 22.69, 69.69, -2.69
1, 8.31, 0.34, -1.36, 20.00, 76.88, -3.31
2, 8.41, 0.62, -0.90, 20.00, 76.88, -3.31
3, 9.17, 0.38, -0.89, 18.56, 78.06, -3.25
4, 9.56, 0.32, -0.72, 16.75, 78.88, -3.25
5, 9.80, 0.33, -0.44, 14.06, 79.38, -3.31
6, 10.36, 0.29, -0.17, 11.75, 76.88, -4.19
7, 11.22, 0.15, -0.11, 11.75, 76.88, -4.19
8, 12.20, 0.08, -0.11, 11.94, 72.75, -7.94
9, 13.23, 0.00, 0.13, 18.50, 68.62, -14.06
10, 14.70, -0.28, 0.56, 33.56, 62.94, -19.94
11, 16.14, -0.75, 1.09, 50.94, 53.62, -29.50
12, 17.31, -0.97, 1.47, 50.94, 53.62, -29.50
13, 18.32, -1.11, 1.99, 63.31, 41.94, -39.50
14, 19.11, -1.20, 2.73, 69.88, 27.94, -44.06
15, 19.72, -0.80, 2.91, 68.56, 11.06, -42.19
16, 20.32, -0.37, 3.00, 60.38, -5.25, -34.19
17, 20.93, -0.47, 3.45, 60.38, -5.25, -34.19
18, 20.89, -0.36, 3.84, 55.75, -22.75, -23.50
19, 20.93, -0.14, 3.75, 56.75, -46.56, -11.44
20, 21.00, -0.11, 3.20, 57.31, -70.69, 0.81
21, 20.61, -0.32, 2.67, 57.50, -88.62, 13.25
22, 20.07, -0.92, 1.21, 55.31, -101.19, 24.25
23, 19.33, -1.11, 0.96, 53.50, -111.00, 33.75
24, 18.79, -1.36, 0.58, 53.50, -111.00, 33.75
25, 18.14, -1.76, 0.39, 54.62, -119.56, 40.75
26, 17.39, -2.28, 0.19, 58.75, -125.19, 42.81
27, 16.64, -2.84, 0.09, 64.94, -126.25, 40.94
28, 15.75, -2.96, 0.20, 69.38, -123.38, 36.62
29, 14.75, -2.87, 0.56, 68.62, -119.62, 33.00
30, 13.94, -2.62, 0.78, 68.62, -119.62, 33.00
