0, 7.58, 0.48, 0.03, -3.75, 0.88, 12.44
1, 7.24, 0.52, -0.15, -6.75, 3.31, 14.06
2, 7.55, 0.45, -0.94, -6.75, 3.31, 14.06
3, 7.15, 0.17, -0.98, -12.31, 7.69, 15.25
4, 7.27, -0.36, -0.71, -18.19, 15.62, 16.62
5, 7.81, -1.02, -0.58, -21.31, 18.62, 16.38
6, 8.10, -1.87, 0.23, -23.06, 17.56, 10.06
7, 8.97, -2.77, 1.25, -18.94, 9.69, -3.75
8, 10.17, -3.76, 1.85, -18.94, 9.69, -3.75
9, 11.12, -4.11, 2.33, -8.88, -3.19, -27.12
10, 11.95, -3.77, 2.65, 1.44, -16.56, -56.00
11, 12.88, -3.25, 2.60, 4.81, -30.00, -78.88
12, 13.87, -2.24, 1.97, -0.81, -39.12, -91.38
13, 14.70, -0.92, 1.60, -0.81, -39.12, -91.38
14, 16.26, 0.51, 0.91, -12.25, -42.81, -90.06
15, 17.76, 1.25, 1.47, -25.56, -41.50, -79.38
16, 18.70, 2.16, 2.58, -34.50, -43.25, -69.44
17, 19.60, 3.16, 3.44, -36.31, -50.69, -63.44
18, 19.91, 4.17, 4.14, -36.31, -50.69, -63.44
19, 20.15, 5.28, 4.60, -31.38, -59.19, -59.81
20, 19.97, 6.50, 5.04, -25.12, -68.69, -57.56
21, 19.66, 7.63, 5.41, -17.62, -80.56, -52.75
22, 19.26, 8.75, 5.52, -9.25, -93.31, -45.31
23, 18.50, 9.68, 5.64, -1.75, -108.19, -34.75
24, 17.61, 10.54, 5.62, -1.75, -108.19, -34.75
25, 16.60, 11.17, 5.32, 4.94, -123.62, -21.06
26, 15.42, 11.61, 4.74, 10.06, -136.94, -4.81
27, 14.37, 11.61, 4.04, 14.62, -146.38, 12.12
28, 12.22, 10.88, 2.75, 19.31, -151.62, 26.44
29, 11.25, 10.25, 2.21, 25.62, -154.12, 37.06
30, 10.45, 9.59, 1.73, 34.12, -153.12, 42.50
31, 9.66, 9.06, 1.34, 46.06, -150.12, 43.50
32, 8.64, 8.74, 0.94, 46.06, -150.12, 43.50
33, 7.65, 8.45, 0.52, 58.69, -143.44, 44.19
