0, 8.11, 2.71, 0.45, -8.31, 1.50, 16.75
1, 7.94, 2.81, -0.01, -11.38, 9.50, 23.62
2, 7.89, 2.34, 0.21, -11.38, 9.50, 23.62
3, 8.32, 1.85, 0.21, -9.69, 14.81, 27.62
4, 9.25, 1.16, 0.12, -4.81, 20.31, 24.25
5, 9.52, 0.32, 1.20, 0.06, 20.50, 15.00
6, 10.13, -0.11, 2.30, 0.06, 20.50, 15.00
7, 11.23, -0.44, 3.15, 2.81, 10.12, 1.94
8, 12.28, -0.29, 3.48, 0.06, -2.81, -10.88
9, 13.11, -0.20, 3.85, -8.56, -13.00, -15.62
10, 13.99, 0.79, 3.65, -25.75, -24.75, -9.50
11, 14.62, 0.96, 4.04, -25.75, -24.75, -9.50
12, 15.67, 0.49, 4.62, -49.56, -45.62, -1.94
13, 16.46, 0.16, 5.07, -67.12, -70.56, -0.88
14, 17.21, 0.26, 4.83, -72.69, -87.38, -6.88
15, 17.38, 0.91, 4.08, -69.19, -92.12, -14.25
16, 17.12, 1.27, 3.97, -65.62, -97.62, -21.19
17, 17.48, 2.18, 3.21, -65.62, -97.62, -21.19
18, 17.40, 3.92, 2.50, -68.31, -105.06, -27.00
19, 17.05, 5.19, 2.43, -71.69, -110.88, -30.31
20, 16.08, 6.71, 2.46, -73.56, -114.50, -29.25
21, 15.47, 7.10, 2.43, -72.44, -117.69, -26.19
22, 14.59, 7.45, 2.95, -69.81, -120.38, -24.19
23, 13.98, 7.75, 3.73, -65.06, -124.88, -23.38
24, 13.50, 7.92, 4.28, -55.56, -134.94, -25.19
25, 12.71, 8.35, 4.40, -55.56, -134.94, -25.19
26, 11.59, 9.05, 4.14, -42.81, -148.50, -31.06
27, 10.60, 9.87, 3.45, -30.81, -160.50, -33.75
28, 9.96, 10.74, 2.48, -22.00, -165.38, -27.94
29, 9.23, 11.19, 1.98, -18.12, -163.81, -15.81
30, 8.29, 11.47, 1.87, -14.69, -163.88, -1.19
31, 7.87, 11.18, 1.53, -14.69, -163.88, -1.19
32, 7.01, 10.56, 1.42, -10.06, -164.00, 12.38
33, 6.05, 9.94, 1.33, -2.50, -159.94, 20.56
34, 4.60, 8.87, 0.54, 8.31, -153.25, 22.81
35, 3.87, 8.58, 0.18, 20.38, -142.81, 20.56
