0, 8.05, -0.98, -1.90, -29.44, 9.69, 38.44
1, 8.20, -1.69, -0.33, -26.69, 30.56, 39.19
2, 9.34, -2.02, 0.09, -15.19, 39.81, 29.69
3, 10.14, -3.08, 0.26, -0.88, 31.94, 11.56
4, 10.48, -3.05, -0.09, 12.00, 25.12, -11.88
5, 10.93, -2.24, -0.49, 18.19, 22.94, -29.56
6, 12.05, -2.20, -0.90, 10.12, 19.19, -38.25
7, 12.97, -1.91, -0.88, 10.12, 19.19, -38.25
8, 13.94, -1.58, -0.53, 0.06, 14.75, -42.69
9, 15.38, -1.76, -0.07, -6.06, 9.62, -45.25
10, 16.08, -1.55, 1.03, -9.62, 3.06, -50.06
11, 17.20, -1.10, 1.93, -13.56, -6.25, -55.81
12, 17.63, -1.08, 2.99, -13.56, -6.25, -55.81
13, 18.26, 0.14, 2.92, -16.00, -20.12, -64.94
14, 18.71, 1.24, 2.30, -21.94, -36.62, -73.38
15, 18.67, 2.44, 1.99, -32.69, -46.62, -75.81
16, 18.65, 3.51, 2.41, -40.56, -53.88, -72.00
17, 18.66, 4.17, 3.00, -40.56, -53.88, -72.00
18, 18.38, 4.72, 3.59, -42.31, -63.19, -68.38
19, 17.84, 5.21, 4.13, -39.75, -76.06, -66.12
20, 17.06, 5.64, 4.46, -37.00, -91.31, -63.50
21, 16.05, 6.01, 4.52, -35.06, -106.06, -59.31
22, 15.24, 6.28, 4.64, -34.06, -118.69, -54.38
23, 14.47, 6.40, 4.84, -34.06, -118.69, -54.38
24, 13.58, 6.51, 4.71, -32.00, -131.19, -50.69
25, 12.63, 6.68, 4.44, -27.44, -143.50, -49.31
26, 10.55, 6.76, 3.62, -19.75, -154.06, -49.94
27, 9.61, 7.00, 3.20, -10.56, -160.25, -51.56
28, 8.90, 7.07, 2.91, -1.19, -162.38, -52.19
29, 7.98, 7.17, 2.58, 7.94, -163.06, -52.00
30, 7.06, 7.33, 2.17, 14.38, -162.31, -49.19
31, 6.39, 7.05, 1.84, 14.38, -162.31, -49.19
32, 5.82, 6.85, 1.45, 19.75, -160.00, -45.25
33, 5.13, 6.64, 1.28, 24.56, -155.50, -42.50
34, 4.54, 6.33, 1.00, 30.50, -149.25, -40.25
35, 4.15, 5.96, 0.75, 37.81, -140.88, -40.44
36, 3.67, 5.64, 0.68, 37.81, -140.88, -40.44
37, 3.20, 5.56, 0.60, 46.88, -132.38, -41.94
38, 2.77, 5.46, 0.32, 55.50, -125.44, -41.88
39, 2.45, 5.28, -0.15, 61.75, -118.25, -40.25
40, 2.21, 5.16, -0.63, 65.38, -110.50, -38.06
41, 1.75, 4.93, -1.43, 65.38, -110.50, -38.06
42, 1.55, 4.68, -1.63, 67.88, -102.19, -34.38
43, 1.11, 3.80, -1.82, 71.38, -93.12, -31.00
44, 1.25, 4.01, -2.42, 75.12, -83.50, -33.06
45, 1.14, 4.54, -2.40, 83.56, -71.94, -35.06
46, 0.98, 3.90, -2.73, 91.94, -60.88, -30.56
47, 0.89, 3.99, -3.15, 91.94, -60.88, -30.56
48, 0.71, 4.05, -3.09, 99.00, -49.81, -30.00
49, 0.67, 3.78, -3.16, 104.88, -37.94, -26.94
50, 0.67, 3.40, -3.32, 109.25, -25.44, -20.88
51, 0.67, 3.03, -3.39, 108.88, -13.44, -15.81
52, 0.57, 2.72, -3.25, 108.88, -13.44, -15.81
53, 0.57, 2.44, -3.19, 106.75, -2.06, -11.75
54, 0.68, 2.17, -2.88, 105.31, 9.69, -10.62
55, 0.95, 2.05, -2.72, 106.06, 20.38, -11.88
56, 0.97, 2.09, -2.60, 108.38, 29.38, -13.56
57, 0.95, 2.14, -2.39, 110.12, 35.94, -13.75
58, 1.02, 2.28, -2.24, 110.12, 35.94, -13.75
59, 1.15, 2.22, -2.25, 110.44, 42.56, -11.06
60, 1.29, 2.03, -2.33, 110.06, 49.00, -5.12
61, 1.52, 1.82, -2.35, 109.19, 55.94, 1.62
62, 1.71, 1.63, -2.23, 108.25, 65.69, 8.38
63, 1.96, 1.37, -1.94, 107.75, 77.12, 16.06
64, 2.07, 1.05, -1.49, 108.56, 87.56, 22.94
65, 2.28, 0.64, -0.83, 108.56, 87.56, 22.94
66, 2.63, 0.04, -0.11, 111.06, 96.94, 28.88
67, 2.95, -0.53, 0.66, 115.19, 104.69, 33.44
68, 3.21, -1.09, 1.16, 118.44, 108.62, 36.69
69, 3.42, -1.66, 1.44, 117.19, 110.00, 39.81
70, 3.67, -2.30, 1.76, 117.19, 110.00, 39.81
71, 4.09, -2.92, 2.05, 110.25, 110.44, 43.38
72, 4.52, -3.35, 2.12, 100.44, 109.81, 44.62
73, 4.79, -3.58, 2.32, 93.12, 107.94, 42.19
74, 5.16, -3.67, 2.35, 90.88, 106.38, 38.44
75, 5.43, -3.81, 2.19, 90.88, 106.38, 38.44
76, 5.48, -4.18, 2.24, 91.25, 106.88, 36.62
77, 5.42, -4.60, 2.50, 89.81, 108.62, 36.62
78, 5.60, -5.31, 2.77, 85.38, 110.62, 35.94
79, 6.03, -6.17, 2.70, 78.50, 113.19, 31.12
80, 6.23, -6.72, 2.51, 78.50, 113.19, 31.12
81, 6.52, -6.90, 2.09, 69.94, 114.19, 18.31
82, 6.93, -6.59, 1.87, 62.00, 115.38, -2.00
83, 7.34, -5.99, 1.71, 59.06, 119.62, -23.19
84, 7.68, -5.33, 1.58, 61.69, 125.12, -40.31
85, 7.85, -4.70, 1.42, 61.69, 125.12, -40.31
86, 7.90, -4.38, 1.64, 62.00, 132.31, -48.50
87, 7.87, -4.33, 2.33, 53.38, 140.56, -46.19
88, 8.03, -4.61, 2.91, 36.94, 147.56, -38.06
89, 8.51, -4.87, 3.22, 15.62, 149.81, -30.69
90, 9.01, -4.87, 3.28, -3.81, 147.12, -26.31
91, 9.61, -4.74, 3.14, -3.81, 147.12, -26.31
92, 10.39, -4.89, 2.98, -17.12, 144.25, -24.75
93, 10.92, -5.04, 2.90, -22.75, 145.19, -27.12
94, 11.52, -5.16, 2.74, -24.75, 150.56, -33.44
95, 12.02, -5.17, 2.76, -27.06, 158.94, -40.12
96, 12.81, -5.15, 3.44, -32.62, 167.44, -44.62
97, 13.29, -4.99, 3.72, -42.06, 171.25, -46.12
98, 13.90, -4.89, 4.02, -42.06, 171.25, -46.12
99, 14.71, -4.74, 4.09, -55.00, 168.19, -44.94
