0, 7.22, 0.47, -1.11, 2.50, 27.88, 22.94
1, 7.19, 0.20, -1.32, 1.06, 37.44, 22.25
2, 7.26, 0.31, -1.95, 1.06, 37.44, 22.25
3, 7.22, -0.04, -1.65, 2.38, 51.31, 20.69
4, 7.22, -0.55, -0.55, 4.88, 62.62, 17.88
5, 7.89, -1.06, -0.30, 6.31, 61.62, 12.38
6, 8.70, -1.80, -0.25, 6.25, 59.81, 5.38
7, 9.43, -2.23, 0.13, 6.25, 59.81, 5.38
8, 10.56, -2.99, 0.99, 6.31, 55.06, -0.50
9, 12.29, -3.88, 1.59, 5.25, 39.88, -8.00
10, 13.76, -4.49, 1.82, 2.38, 19.50, -18.62
11, 15.52, -5.13, 1.72, -1.88, 0.44, -28.00
12, 17.34, -5.57, 0.90, -1.88, 0.44, -28.00
13, 18.65, -5.95, 0.43, -10.06, -12.62, -36.12
14, 19.77, -5.78, -0.05, -23.25, -23.81, -44.44
15, 21.33, -5.28, -0.52, -38.12, -32.88, -57.62
16, 22.46, -4.37, -0.23, -45.94, -33.44, -74.75
17, 22.68, -2.81, 0.91, -45.94, -33.44, -74.75
18, 22.74, -1.00, 2.15, -49.88, -37.25, -90.69
19, 22.73, 0.71, 3.36, -54.88, -46.56, -101.81
20, 22.42, 2.56, 5.01, -59.75, -59.31, -106.06
21, 21.97, 4.24, 6.99, -61.56, -79.25, -104.19
22, 21.15, 5.87, 8.45, -59.69, -107.06, -97.44
23, 18.10, 8.30, 9.25, -53.31, -133.56, -82.62
24, 16.88, 9.28, 8.21, -48.69, -150.25, -60.62
25, 15.49, 9.67, 7.40, -48.69, -150.25, -60.62
26, 14.39, 9.57, 6.90, -50.56, -161.00, -40.00
27, 13.26, 9.22, 6.18, -48.88, -172.00, -25.69
28, 11.82, 8.78, 5.57, -39.25, -179.75, -20.94
29, 10.44, 8.51, 4.88, -23.25, -181.75, -23.06
30, 9.09, 8.24, 4.12, -7.06, -178.25, -27.69
31, 7.78, 7.98, 3.39, -7.06, -178.25, -27.69
32, 6.53, 7.80, 2.76, 4.81, -171.56, -31.38
33, 5.43, 7.75, 1.98, 14.38, -162.31, -31.75
34, 4.51, 7.71, 1.32, 22.88, -151.06, -29.25
35, 3.75, 7.51, 1.04, 33.00, -138.94, -25.88
36, 3.10, 7.46, 0.71, 43.25, -127.94, -20.50
37, 2.27, 6.82, 0.53, 43.25, -127.94, -20.50
38, 1.59, 6.24, 0.57, 49.56, -119.31, -17.62
39, 1.30, 6.01, 0.34, 57.69, -111.69, -11.44
40, 0.91, 5.51, 0.07, 66.12, -102.12, -4.94
41, 0.40, 5.29, -0.41, 70.31, -92.50, -1.00
42, 0.06, 5.08, -0.69, 70.31, -92.50, -1.00
43, -0.04, 4.81, -0.87, 72.75, -84.00, 3.38
44, -0.22, 4.43, -1.02, 76.69, -74.56, 9.06
45, -0.34, 4.00, -1.38, 80.31, -63.00, 14.50
46, -0.31, 3.65, -1.71, 83.12, -51.38, 19.94
47, -0.39, 3.26, -1.79, 83.12, -51.38, 19.94
48, -0.47, 2.71, -1.76, 86.00, -41.81, 24.00
49, -0.50, 2.11, -1.72, 88.94, -32.69, 24.88
50, -0.44, 1.65, -1.67, 93.25, -24.69, 24.00
51, -0.45, 1.29, -1.47, 99.19, -17.12, 22.62
52, -0.57, 1.06, -1.68, 103.88, -9.31, 21.56
53, -0.57, 0.87, -1.71, 108.00, -1.69, 22.19
54, -0.47, 0.73, -1.79, 112.25, 6.31, 24.25
55, -0.36, 0.46, -1.76, 112.25, 6.31, 24.25
56, -0.30, 0.06, -1.75, 115.44, 14.50, 27.12
57, -0.28, -0.37, -1.77, 115.81, 23.06, 28.88
58, -0.22, -0.79, -1.70, 113.56, 32.69, 29.56
59, -0.10, -1.14, -1.61, 109.38, 43.00, 29.75
60, -0.19, -1.16, -1.45, 109.38, 43.00, 29.75
61, -0.11, -1.30, -1.38, 103.81, 52.31, 31.12
62, 0.22, -1.44, -1.45, 97.75, 61.81, 33.75
63, 0.56, -1.73, -1.39, 92.56, 71.19, 35.94
64, 0.75, -2.17, -1.10, 90.50, 78.56, 35.69
65, 1.38, -2.97, -0.56, 90.50, 78.56, 35.69
66, 1.39, -3.30, -0.44, 90.62, 83.88, 32.50
67, 1.39, -3.51, -0.26, 90.62, 87.88, 26.69
68, 1.61, -3.46, -0.31, 86.81, 91.44, 22.12
69, 1.74, -3.06, -0.24, 75.19, 95.19, 22.12
70, 1.82, -2.20, -0.19, 55.44, 97.44, 32.38
71, 1.85, -2.05, 0.00, 55.44, 97.44, 32.38
72, 2.22, -2.84, 0.51, 29.62, 98.44, 50.81
73, 2.52, -4.01, 0.84, 6.56, 96.56, 67.75
74, 2.75, -5.31, 1.14, -10.56, 94.19, 77.12
75, 3.33, -6.46, 0.98, -21.94, 92.69, 76.56
76, 3.68, -7.35, 0.78, -21.94, 92.69, 76.56
77, 4.22, -7.99, 0.54, -26.44, 92.25, 61.69
78, 5.05, -7.98, 0.06, -14.44, 93.62, 34.75
79, 5.64, -7.72, -0.61, 13.94, 99.81, 2.75
80, 5.85, -7.48, -1.08, 13.94, 99.81, 2.75
81, 5.99, -7.76, -1.44, 46.19, 109.88, -25.81
82, 5.85, -8.26, -1.45, 65.69, 122.25, -48.38
83, 5.99, -8.48, -1.43, 69.06, 137.00, -64.69
84, 6.89, -8.50, -1.23, 60.38, 152.12, -74.50
85, 8.01, -8.37, -0.42, 48.75, 159.69, -81.06
86, 8.94, -8.22, 0.69, 48.75, 159.69, -81.06
87, 10.00, -8.16, 1.50, 40.81, 161.12, -86.12
88, 11.06, -8.15, 2.12, 33.88, 164.12, -88.56
89, 13.07, -8.48, 3.47, 22.06, 166.62, -89.44
90, 14.25, -8.27, 4.08, 4.75, 166.88, -90.62
91, 15.21, -7.89, 4.74, -15.25, 165.56, -91.69
92, 16.26, -7.13, 5.47, -31.94, 163.88, -93.25
93, 17.64, -6.48, 5.97, -43.75, 162.75, -94.88
94, 18.67, -5.65, 6.73, -43.75, 162.75, -94.88
95, 19.64, -4.76, 7.65, -52.81, 160.12, -94.94
96, 20.69, -3.95, 8.47, -61.31, 151.81, -92.19
97, 21.55, -3.02, 8.79, -70.00, 136.31, -86.44
98, 22.41, -2.07, 8.66, -79.12, 117.31, -77.00
99, 23.11, -1.36, 8.88, -86.50, 97.19, -65.69
100, 23.67, -0.75, 9.10, -86.50, 97.19, -65.69
101, 24.05, -0.35, 8.90, -89.88, 74.81, -55.19
102, 24.40, 0.35, 8.42, -91.50, 52.44, -46.50
103, 24.60, 2.10, 7.37, -91.88, 31.69, -36.25
104, 24.43, 2.81, 6.62, -94.12, 10.88, -23.62
105, 24.14, 3.17, 5.99, -97.38, -7.12, -9.00
106, 23.77, 3.19, 5.53, -99.69, -22.69, 2.81
107, 23.38, 3.24, 5.22, -99.19, -37.44, 10.12
108, 22.99, 3.41, 5.02, -99.19, -37.44, 10.12
109, 22.43, 3.65, 4.95, -94.19, -50.75, 12.38
110, 21.72, 4.13, 4.79, -84.12, -63.75, 11.62
111, 20.97, 4.89, 4.60, -72.12, -76.50, 12.12
112, 20.06, 5.82, 4.48, -64.19, -89.50, 19.06
113, 19.05, 6.53, 4.47, -64.19, -89.50, 19.06
114, 18.19, 6.73, 4.36, -60.50, -103.25, 32.31
115, 17.23, 6.75, 4.14, -59.25, -115.81, 46.56
