0, 8.24, 1.77, 0.68, 0.69, 12.12, -6.38
1, 8.02, 1.46, 0.74, -6.44, 18.75, -2.31
2, 7.52, 1.61, 0.69, -13.88, 24.50, 0.44
3, 7.84, 1.48, 0.01, -21.31, 29.06, 3.12
4, 7.70, 1.06, -0.20, -21.31, 29.06, 3.12
5, 7.37, 0.96, -0.45, -27.94, 38.88, 3.88
6, 7.35, 0.68, -0.83, -31.69, 48.75, 0.44
7, 7.07, 0.24, -0.97, -33.56, 60.31, -7.50
8, 6.73, 0.18, -0.97, -33.56, 60.31, -7.50
9, 6.88, -0.28, -0.76, -31.62, 73.38, -14.38
10, 6.77, -0.65, 0.20, -34.75, 83.94, -20.88
11, 7.27, -1.24, 1.65, -39.81, 89.44, -27.69
12, 8.53, -2.32, 2.92, -39.00, 85.25, -36.56
13, 9.40, -2.35, 4.33, -32.31, 72.38, -53.50
14, 10.22, -2.59, 5.41, -32.31, 72.38, -53.50
15, 10.56, -2.16, 5.82, -27.69, 53.56, -72.38
16, 11.47, -0.97, 5.35, -29.75, 28.00, -87.19
17, 12.52, 0.29, 4.66, -43.19, 5.69, -87.44
18, 13.68, 1.40, 3.87, -65.75, -5.81, -70.88
19, 15.33, 1.97, 3.82, -92.38, -10.38, -45.00
20, 16.00, 1.47, 4.50, -112.31, -14.50, -21.75
21, 16.55, 1.04, 5.40, -112.31, -14.50, -21.75
22, 16.97, 0.98, 5.87, -118.25, -23.06, -12.25
23, 17.11, 1.32, 6.07, -110.69, -35.31, -17.12
24, 17.26, 2.07, 6.00, -96.38, -47.69, -28.44
25, 17.28, 3.14, 5.79, -83.31, -58.50, -37.81
26, 17.17, 4.19, 5.79, -78.31, -67.56, -39.75
27, 17.14, 5.01, 5.72, -78.31, -67.56, -39.75
28, 17.08, 5.72, 5.74, -80.31, -76.06, -32.12
29, 16.91, 6.22, 5.91, -85.44, -84.38, -20.50
30, 16.60, 6.62, 5.97, -89.31, -93.94, -9.12
31, 16.25, 6.83, 5.99, -92.00, -104.00, 1.12
32, 15.69, 7.07, 5.76, -94.88, -112.81, 11.75
33, 15.02, 7.35, 5.51, -94.88, -112.81, 11.75
34, 14.55, 7.51, 5.36, -98.31, -119.88, 21.31
35, 14.14, 7.74, 5.15, -99.19, -124.50, 29.12
36, 13.04, 8.18, 4.51, -97.81, -128.88, 33.00
37, 12.49, 8.28, 4.01, -92.06, -132.44, 33.50
38, 11.78, 8.44, 3.65, -82.88, -134.31, 32.44
39, 11.23, 8.37, 3.93, -74.44, -133.50, 32.19
40, 10.78, 8.13, 4.04, -68.25, -135.25, 31.38
41, 10.12, 8.11, 4.08, -68.25, -135.25, 31.38
42, 9.57, 8.29, 3.94, -63.69, -139.12, 29.38
43, 9.05, 8.67, 3.75, -60.06, -142.69, 28.12
44, 8.58, 9.21, 3.36, -57.25, -145.69, 28.44
45, 8.11, 9.59, 2.92, -52.00, -146.25, 30.75
46, 7.74, 9.71, 2.44, -52.00, -146.25, 30.75
47, 7.23, 9.67, 2.12, -43.06, -143.69, 33.50
48, 6.77, 9.54, 1.76, -32.44, -139.81, 35.00
49, 6.43, 9.29, 1.39, -21.38, -134.62, 35.31
