0, 9.26, 0.96, -0.34, -8.06, 6.00, 8.44
1, 9.20, 0.85, -0.34, -6.81, 9.12, 9.69
2, 9.14, 0.71, -0.19, -6.25, 9.50, 9.19
3, 9.69, 0.51, -0.53, -5.50, 9.50, 7.38
4, 9.51, 0.25, -0.34, -5.50, 9.50, 7.38
5, 9.81, 0.07, -0.24, -4.94, 10.88, 4.19
6, 10.26, -0.18, 0.01, -5.56, 9.88, -0.56
7, 10.73, -0.34, 0.05, -5.06, 7.50, -6.25
8, 11.40, -0.36, -0.11, -5.06, 7.50, -6.25
9, 12.18, -0.45, -0.20, -4.25, 4.75, -12.06
10, 12.99, -0.67, -0.09, -4.44, 1.31, -15.69
11, 13.80, -0.94, -0.05, -5.31, -3.31, -18.31
12, 14.73, -1.10, -0.31, -7.06, -7.69, -21.19
13, 15.01, -1.06, -0.15, -9.38, -12.00, -24.25
14, 15.96, -0.97, -0.28, -9.38, -12.00, -24.25
15, 16.73, -0.56, -0.54, -11.56, -20.50, -28.12
16, 16.95, 0.24, -0.70, -13.00, -28.75, -31.75
17, 17.29, 1.08, -0.88, -11.25, -36.31, -32.88
18, 17.15, 2.52, -1.00, -6.31, -43.00, -31.50
19, 16.96, 3.09, -1.01, -3.25, -46.50, -25.62
20, 16.49, 3.55, -0.79, -5.50, -46.81, -16.19
21, 16.31, 3.73, -0.43, -11.19, -47.44, -5.38
22, 16.15, 3.76, 0.08, -11.19, -47.44, -5.38
23, 15.67, 3.86, 0.58, -16.19, -50.94, 3.19
24, 15.25, 3.93, 0.77, -19.50, -58.94, 7.56
25, 14.79, 4.15, 0.66, -20.25, -68.62, 8.94
26, 14.28, 4.50, 0.25, -20.19, -76.44, 9.62
27, 13.79, 4.85, -0.19, -20.19, -76.44, 9.62
28, 13.37, 5.15, -0.81, -21.69, -80.75, 11.06
29, 13.10, 5.44, -1.05, -22.19, -82.06, 13.81
30, 13.10, 5.38, -1.04, -18.25, -83.19, 15.88
31, 12.97, 5.18, -1.32, -11.56, -87.00, 15.25
32, 12.65, 4.99, -1.66, -11.56, -87.00, 15.25
33, 12.85, 4.44, -2.09, -7.94, -93.25, 12.38
34, 13.09, 4.01, -2.42, -5.06, -100.44, 5.81
35, 12.81, 3.86, -2.71, 2.31, -109.62, -5.69
36, 12.20, 4.41, -3.16, 14.19, -118.56, -19.31
37, 11.46, 5.57, -3.55, 14.19, -118.56, -19.31
38, 10.49, 6.70, -3.99, 25.19, -122.12, -26.38
39, 9.49, 7.46, -3.77, 30.50, -117.62, -21.56
40, 8.65, 7.65, -3.06, 31.50, -108.50, -7.25
41, 7.67, 7.28, -2.34, 29.50, -100.75, 9.38
42, 6.70, 6.58, -1.70, 26.94, -94.94, 21.88
43, 6.06, 5.69, -1.38, 26.94, -94.94, 21.88
44, 5.49, 5.01, -1.43, 26.81, -88.31, 27.25
45, 5.01, 4.41, -1.56, 30.94, -80.94, 25.88
46, 4.79, 3.76, -1.43, 40.44, -75.31, 17.94
47, 4.56, 3.31, -1.09, 55.38, -73.38, 5.38
48, 4.04, 3.23, -1.16, 55.38, -73.38, 5.38
49, 3.60, 3.44, -1.69, 68.88, -70.44, -6.69
50, 3.08, 3.66, -2.14, 75.69, -62.88, -12.69
51, 2.59, 3.71, -2.37, 78.06, -51.88, -12.25
52, 2.64, 3.63, -2.51, 77.00, -39.44, -9.38
53, 2.41, 3.63, -2.32, 77.00, -39.44, -9.38
54, 1.93, 3.54, -1.60, 76.38, -30.00, -5.81
55, 1.94, 3.17, -1.03, 79.94, -25.56, -5.19
56, 1.58, 3.20, -1.04, 84.81, -23.00, -7.88
57, 1.60, 3.11, -1.28, 88.88, -19.88, -8.88
58, 1.73, 3.03, -1.48, 91.88, -14.00, -8.88
59, 1.81, 3.11, -1.68, 94.69, -8.50, -7.50
60, 1.90, 3.18, -1.79, 97.62, -4.69, -3.69
61, 2.12, 3.10, -1.87, 97.62, -4.69, -3.69
62, 2.04, 3.03, -1.92, 101.69, -0.75, 1.06
63, 1.83, 2.85, -1.96, 106.25, 4.19, 6.31
64, 1.61, 2.46, -1.87, 109.88, 10.69, 11.31
65, 1.52, 1.87, -1.65, 112.38, 19.06, 14.88
66, 1.53, 1.39, -1.32, 112.38, 19.06, 14.88
67, 1.41, 1.00, -0.85, 113.69, 26.19, 16.88
68, 1.47, 0.74, -0.54, 114.69, 29.88, 17.12
69, 1.96, 1.24, -0.82, 116.56, 32.50, 15.25
70, 2.22, 1.52, -1.05, 118.75, 35.00, 16.44
71, 2.48, 1.60, -1.30, 118.75, 35.00, 16.44
72, 2.59, 1.60, -1.40, 120.38, 36.94, 21.62
73, 2.49, 1.20, -1.35, 120.81, 39.50, 31.19
74, 2.46, 0.56, -1.20, 119.75, 44.12, 43.88
75, 2.55, -0.17, -0.88, 117.81, 50.81, 54.44
76, 2.58, -0.92, -0.55, 117.81, 50.81, 54.44
77, 2.70, -1.35, -0.29, 114.94, 56.75, 59.69
78, 3.20, -1.80, -0.17, 113.88, 60.88, 59.94
79, 3.55, -2.00, -0.10, 114.31, 65.50, 58.31
80, 3.76, -2.04, 0.12, 116.31, 70.31, 55.25
81, 4.01, -2.03, 0.18, 116.31, 70.31, 55.25
82, 4.43, -2.39, 0.26, 120.25, 74.81, 52.88
83, 4.64, -2.89, 0.49, 122.81, 81.19, 53.50
84, 4.84, -3.46, 0.96, 121.88, 86.81, 56.19
85, 5.23, -4.11, 1.39, 118.75, 91.19, 58.12
86, 5.33, -4.57, 1.91, 118.75, 91.19, 58.12
87, 5.53, -5.07, 2.33, 116.31, 93.19, 56.94
88, 6.00, -5.61, 2.41, 116.19, 92.25, 52.25
89, 6.29, -5.96, 2.31, 116.31, 90.94, 44.88
90, 6.22, -6.09, 2.25, 113.88, 91.94, 39.81
