0, 7.71, 1.19, -0.12, -18.50, 31.12, 25.94
1, 8.50, 0.00, 1.13, -27.38, 31.25, 31.12
2, 9.83, -0.91, 1.51, -25.88, 24.19, 28.38
3, 10.62, -1.51, 2.05, -18.69, 14.81, 14.25
4, 11.26, -2.18, 3.15, -4.81, -1.88, -9.12
5, 12.36, -2.43, 3.03, -4.81, -1.88, -9.12
6, 12.81, -2.20, 2.84, 10.38, -17.75, -37.62
7, 13.48, -1.40, 2.60, 22.38, -27.19, -62.88
8, 14.50, 1.17, 2.62, 22.88, -31.38, -74.56
9, 15.48, 2.21, 2.82, 7.75, -39.19, -72.88
10, 16.56, 3.08, 2.80, 7.75, -39.19, -72.88
11, 17.66, 4.36, 2.50, -20.25, -55.31, -65.44
12, 17.97, 5.97, 2.09, -48.31, -75.94, -56.81
13, 18.98, 7.10, 1.29, -63.69, -95.69, -46.62
14, 19.05, 7.95, 0.70, -64.12, -109.44, -38.00
15, 18.05, 8.76, 0.64, -64.12, -109.44, -38.00
16, 17.51, 9.10, 0.56, -53.69, -119.62, -32.06
17, 16.88, 9.32, 0.43, -39.88, -128.12, -28.50
18, 16.07, 8.75, 1.06, -23.56, -130.62, -28.56
19, 14.71, 9.48, 1.11, -6.31, -133.31, -34.88
20, 12.69, 10.15, 0.56, 4.50, -137.94, -40.31
21, 11.32, 10.88, 0.23, 11.44, -140.56, -42.12
22, 10.27, 11.36, -0.31, 16.56, -140.56, -36.00
23, 9.31, 11.79, -1.02, 20.31, -135.88, -22.38
24, 8.28, 11.98, -1.39, 20.31, -135.88, -22.38
25, 7.49, 11.65, -1.51, 21.75, -128.06, -6.25
26, 6.87, 11.13, -1.78, 24.88, -121.19, 7.56
27, 6.13, 10.57, -1.96, 31.06, -115.06, 17.19
28, 5.55, 9.90, -2.31, 39.19, -106.19, 22.56
29, 4.52, 9.43, -2.49, 39.19, -106.19, 22.56
30, 3.80, 9.17, -2.68, 46.88, -96.19, 25.62
31, 3.31, 8.74, -2.60, 51.69, -88.44, 30.00
32, 2.97, 8.25, -2.83, 57.38, -82.31, 35.81
33, 2.58, 7.94, -2.99, 64.25, -74.00, 40.19
34, 2.21, 7.39, -3.03, 64.25, -74.00, 40.19
35, 1.82, 7.01, -3.32, 72.75, -63.75, 44.00
36, 1.00, 6.65, -3.27, 82.25, -52.06, 46.12
37, 0.69, 6.04, -3.08, 91.31, -40.19, 49.31
38, 0.66, 5.69, -2.95, 99.12, -29.69, 52.62
39, 0.57, 5.13, -2.48, 105.00, -21.19, 53.56
40, 0.56, 4.72, -1.85, 105.00, -21.19, 53.56
41, 0.60, 4.57, -1.46, 113.12, -16.56, 52.62
42, 0.25, 4.24, -1.21, 122.56, -11.94, 50.81
43, -0.01, 3.90, -1.28, 131.19, -6.25, 50.62
44, 0.00, 3.70, -1.64, 133.75, 1.75, 53.06
45, 0.02, 3.32, -1.90, 133.75, 1.75, 53.06
46, -0.07, 3.13, -2.11, 132.44, 12.62, 57.56
47, -0.13, 2.93, -2.17, 130.75, 26.69, 62.38
48, -0.27, 2.65, -1.81, 129.62, 40.75, 66.94
49, -0.35, 2.32, -1.14, 131.50, 51.50, 70.06
50, -0.21, 2.02, -0.69, 131.50, 51.50, 70.06
51, -0.15, 1.69, -0.41, 135.44, 60.25, 72.56
52, -0.31, 1.47, -0.15, 138.25, 67.19, 74.81
53, -0.28, 1.24, -0.12, 138.19, 74.06, 79.12
54, -0.45, 0.49, 0.12, 134.75, 82.62, 86.00
55, -0.57, 0.06, 0.47, 131.19, 91.81, 93.00
56, -0.63, -0.53, 1.06, 129.38, 99.25, 97.25
57, -0.47, -1.22, 1.59, 129.62, 104.12, 96.62
58, -0.41, -1.70, 1.96, 129.62, 104.12, 96.62
59, -0.35, -2.00, 2.36, 131.88, 108.00, 91.12
60, 0.03, -2.08, 2.34, 135.88, 110.50, 84.69
61, 0.30, -2.44, 2.30, 138.19, 114.44, 79.56
62, 0.39, -2.77, 2.35, 136.69, 121.62, 76.75
63, 0.44, -3.19, 2.52, 136.69, 121.62, 76.75
64, 0.58, -3.67, 2.74, 134.81, 130.81, 74.31
65, 1.03, -4.18, 3.03, 136.06, 138.81, 68.31
66, 1.23, -4.64, 3.44, 142.69, 146.06, 54.81
67, 1.74, -4.93, 3.76, 155.44, 149.00, 37.69
68, 2.68, -4.57, 3.66, 155.44, 149.00, 37.69
69, 2.96, -4.73, 3.98, 163.00, 149.75, 23.25
70, 3.12, -4.77, 4.10, 164.50, 148.31, 10.19
71, 3.25, -4.72, 4.13, 161.56, 149.12, 1.62
72, 3.42, -4.86, 4.02, 156.38, 155.38, 0.50
73, 3.32, -4.98, 3.90, 148.31, 166.06, -0.19
74, 3.68, -5.76, 3.77, 148.31, 166.06, -0.19
75, 4.33, -5.51, 4.48, 143.56, 181.94, -6.56
76, 5.41, -5.56, 5.29, 145.75, 198.62, -16.19
77, 6.21, -5.24, 6.78, 158.00, 212.25, -29.31
78, 6.61, -5.11, 8.78, 172.81, 216.44, -43.75
79, 6.95, -5.25, 10.60, 172.81, 216.44, -43.75
80, 7.31, -5.70, 11.46, 182.88, 206.75, -58.25
81, 8.84, -6.91, 12.38, 182.88, 191.75, -75.06
82, 10.35, -7.33, 12.06, 169.81, 179.12, -94.94
83, 11.53, -7.26, 11.11, 142.31, 168.62, -114.88
84, 12.01, -6.36, 10.36, 102.31, 159.62, -129.69
85, 12.70, -5.67, 9.89, 55.56, 152.62, -133.94
86, 13.30, -5.07, 10.37, 14.88, 151.56, -128.31
87, 13.72, -4.84, 11.91, -13.62, 153.31, -120.62
88, 14.31, -5.08, 13.76, -13.62, 153.31, -120.62
89, 14.92, -5.46, 15.19, -28.75, 148.81, -115.12
90, 17.03, -6.83, 15.03, -36.69, 135.94, -116.06
91, 17.94, -7.00, 14.49, -44.81, 119.19, -123.56
92, 18.59, -6.53, 14.29, -56.12, 101.44, -133.94
93, 19.36, -5.33, 14.08, -71.31, 81.12, -145.94
94, 19.57, -4.41, 14.05, -87.62, 62.94, -152.69
95, 19.53, -3.07, 13.93, -102.00, 50.25, -150.19
96, 19.72, -1.83, 13.93, -117.44, 38.12, -140.00
97, 20.03, -0.91, 14.10, -117.44, 38.12, -140.00
98, 20.12, 0.10, 14.20, -133.81, 22.00, -125.38
99, 20.30, 0.82, 13.97, -149.81, 1.06, -107.25
100, 20.10, 1.85, 12.90, -167.31, -20.00, -87.69
101, 19.90, 2.31, 12.06, -186.50, -39.12, -66.75
102, 19.63, 2.59, 11.74, -205.88, -56.31, -46.25
103, 19.44, 2.85, 11.52, -219.12, -71.31, -30.31
104, 19.09, 3.09, 11.35, -222.56, -86.31, -20.00
105, 18.76, 3.43, 11.06, -222.56, -86.31, -20.00
106, 18.05, 3.98, 10.74, -216.00, -102.69, -14.88
107, 17.46, 4.35, 10.23, -203.12, -118.38, -10.19
108, 16.93, 4.44, 9.54, -190.50, -132.88, -3.31
109, 15.80, 4.33, 8.82, -183.75, -145.50, 5.31
110, 15.25, 4.45, 8.47, -182.31, -158.06, 14.38
111, 14.56, 4.68, 8.17, -182.94, -170.06, 22.06
112, 13.84, 4.65, 7.76, -181.44, -180.00, 28.75
113, 13.31, 4.74, 7.12, -174.56, -185.00, 34.00
114, 12.82, 4.82, 6.46, -174.56, -185.00, 34.00
115, 12.43, 4.69, 6.04, -163.81, -185.31, 37.12
