0, 6.20, 0.90, -3.51, -15.94, 41.31, 6.81
1, 6.64, 0.65, -3.82, -15.12, 55.25, 15.56
2, 7.21, 0.24, -4.10, -12.69, 73.19, 19.88
3, 7.72, -0.37, -3.16, -12.69, 73.19, 19.88
4, 8.97, -0.90, -2.36, -9.88, 92.75, 19.50
5, 10.84, -1.54, -1.45, -7.75, 102.19, 15.44
6, 12.41, -2.47, -0.24, -6.06, 96.06, 12.81
7, 13.17, -3.78, 2.08, -4.00, 77.69, 8.19
8, 14.19, -5.33, 3.62, -4.00, 77.69, 8.19
9, 15.10, -6.32, 5.02, 4.25, 51.00, -0.50
10, 15.99, -6.70, 5.47, 14.19, 18.81, -18.88
11, 16.26, -6.29, 5.22, 15.12, -16.12, -45.75
12, 16.77, -4.61, 3.47, 3.25, -43.88, -69.94
13, 17.32, -2.40, 1.52, 3.25, -43.88, -69.94
14, 17.50, -0.38, 1.31, -16.19, -52.81, -80.75
15, 17.90, 1.69, 1.48, -35.94, -45.06, -80.56
16, 18.31, 3.25, 1.81, -49.25, -40.88, -76.69
17, 18.00, 4.50, 2.33, -53.31, -43.00, -72.12
18, 17.68, 5.47, 3.05, -53.31, -43.00, -72.12
19, 17.66, 6.54, 3.59, -49.50, -50.75, -69.56
20, 17.32, 7.48, 3.92, -41.50, -61.81, -67.56
21, 16.61, 8.60, 4.50, -37.56, -74.44, -62.56
22, 15.94, 9.46, 4.95, -36.50, -91.94, -51.25
23, 15.23, 9.81, 4.64, -32.81, -113.25, -37.19
24, 12.49, 9.95, 3.16, -32.81, -113.25, -37.19
25, 11.47, 10.11, 1.92, -27.12, -131.31, -21.38
26, 10.96, 9.47, 1.36, -20.25, -140.31, -0.50
27, 10.35, 8.55, 1.65, -15.62, -138.06, 22.69
28, 9.61, 8.09, 1.86, -14.25, -131.31, 36.69
29, 8.82, 7.73, 1.90, -8.62, -129.75, 40.25
30, 8.16, 7.33, 1.87, 2.00, -133.19, 37.88
31, 7.34, 7.15, 1.64, 16.06, -137.00, 32.12
32, 6.46, 6.88, 1.47, 16.06, -137.00, 32.12
33, 5.99, 6.47, 0.94, 30.19, -138.62, 27.00
34, 5.23, 6.23, 0.41, 42.31, -137.25, 23.88
35, 4.53, 5.85, 0.08, 51.31, -132.69, 22.94
36, 3.94, 5.42, -0.39, 56.44, -128.25, 23.88
37, 3.35, 4.96, -0.68, 56.44, -128.25, 23.88
38, 2.73, 4.48, -0.86, 59.75, -124.75, 24.19
39, 2.26, 4.04, -1.13, 63.06, -120.94, 22.69
40, 1.96, 3.61, -1.57, 68.38, -114.75, 18.88
41, 1.50, 3.41, -2.05, 74.12, -106.50, 13.69
42, 1.20, 3.42, -2.48, 74.12, -106.50, 13.69
43, 0.96, 3.45, -2.75, 79.38, -97.06, 9.00
44, 0.68, 3.43, -2.92, 85.56, -84.69, 6.19
45, 0.48, 3.23, -2.97, 93.56, -70.81, 5.81
46, 0.42, 2.88, -2.89, 102.31, -56.00, 7.19
47, 0.24, 2.57, -2.82, 102.31, -56.00, 7.19
48, 0.02, 2.18, -2.58, 111.06, -40.31, 9.94
49, -0.18, 1.71, -2.24, 117.50, -25.62, 13.00
50, -0.35, 1.22, -1.97, 121.81, -15.31, 13.69
51, -0.52, 0.94, -1.87, 126.31, -5.75, 11.12
52, -0.62, 0.77, -1.70, 126.31, -5.75, 11.12
53, -0.67, 0.63, -1.71, 132.19, 4.88, 7.25
54, -0.79, 0.56, -1.74, 138.12, 16.25, 4.50
55, -0.88, 0.59, -1.76, 141.00, 28.62, 5.00
56, -0.87, 0.56, -1.48, 140.75, 43.56, 10.25
57, -0.78, 0.34, -1.09, 140.75, 43.56, 10.25
58, -0.79, 0.00, -0.62, 138.31, 59.50, 19.31
59, -0.86, -0.45, 0.13, 134.69, 73.75, 29.25
60, -0.66, -1.13, 0.94, 131.50, 84.69, 37.69
61, -0.42, -1.91, 1.58, 130.38, 92.44, 41.75
62, 0.03, -3.33, 2.41, 129.12, 96.69, 40.38
63, 0.09, -3.64, 2.59, 129.12, 96.69, 40.38
64, 0.41, -3.83, 2.34, 126.44, 100.06, 33.94
65, 0.76, -3.76, 1.75, 123.50, 101.88, 25.38
66, 0.97, -3.37, 1.38, 122.12, 105.94, 17.69
67, 1.00, -3.71, 1.31, 120.75, 114.19, 16.25
68, 1.16, -4.49, 1.19, 120.75, 114.19, 16.25
69, 1.50, -5.83, 2.28, 117.06, 125.56, 18.06
70, 2.25, -6.76, 2.99, 113.00, 139.31, 16.88
71, 2.97, -7.52, 3.53, 109.50, 153.25, 12.50
72, 3.66, -7.63, 3.70, 108.38, 162.94, 2.44
73, 4.25, -7.48, 3.69, 110.19, 167.38, -17.38
74, 4.59, -7.00, 3.48, 116.88, 168.19, -43.56
75, 4.71, -6.48, 3.46, 126.00, 169.62, -67.75
76, 4.86, -6.04, 3.93, 126.00, 169.62, -67.75
77, 5.79, -5.66, 4.68, 132.56, 174.06, -84.75
78, 7.41, -5.28, 5.16, 134.19, 180.12, -94.06
79, 8.66, -4.77, 5.96, 126.56, 186.50, -96.94
80, 10.00, -4.36, 5.97, 109.69, 187.31, -93.62
81, 11.23, -4.39, 5.35, 37.38, 178.31, -71.38
82, 11.91, -4.44, 5.13, 37.38, 178.31, -71.38
83, 12.68, -4.84, 5.33, -5.75, 178.12, -50.19
84, 13.68, -5.57, 5.83, -35.25, 183.88, -34.38
85, 14.82, -6.59, 7.22, -45.56, 189.56, -33.56
86, 16.08, -7.48, 8.61, -42.94, 187.69, -50.56
87, 17.94, -8.38, 9.69, -34.00, 177.56, -77.44
88, 18.70, -8.23, 9.55, -28.19, 163.38, -103.94
89, 19.50, -7.62, 9.28, -31.38, 148.44, -122.81
