0, 9.39, 3.30, 0.53, -30.69, 25.12, 8.25
1, 9.81, 2.80, 0.74, -31.00, 23.50, 9.25
2, 10.16, 2.52, 1.05, -33.88, 20.25, 9.19
3, 11.01, 2.11, 1.36, -33.88, 20.25, 9.19
4, 11.22, 1.60, 2.00, -38.12, 19.88, 10.62
5, 11.88, 1.02, 2.73, -41.06, 18.12, 11.88
6, 12.69, 0.42, 3.33, -44.12, 12.56, 9.94
7, 13.37, -0.10, 3.93, -46.56, 5.56, 7.31
8, 14.11, -0.76, 4.46, -46.56, 5.56, 7.31
9, 14.48, -1.39, 5.01, -50.56, -2.88, 3.69
10, 14.84, -1.59, 5.67, -58.25, -15.19, -1.19
11, 15.36, -1.69, 5.61, -68.00, -28.62, -6.62
12, 15.62, -1.84, 5.36, -76.94, -38.19, -12.38
13, 15.40, -1.03, 5.34, -76.94, -38.19, -12.38
14, 15.87, -0.17, 4.74, -84.94, -48.12, -15.88
15, 16.42, 0.27, 4.17, -91.12, -53.62, -16.88
16, 16.81, 0.94, 3.89, -93.56, -54.19, -17.31
17, 17.27, 1.55, 3.76, -93.75, -56.19, -17.62
18, 17.83, 2.18, 3.57, -93.75, -56.19, -17.62
19, 17.79, 3.33, 3.73, -93.06, -61.12, -16.94
20, 17.66, 4.09, 3.89, -94.62, -70.31, -12.50
21, 17.79, 4.82, 3.75, -96.62, -80.00, -5.19
22, 17.61, 5.38, 3.68, -100.06, -86.25, 4.69
23, 17.20, 6.32, 3.59, -106.19, -91.94, 17.00
24, 16.84, 6.78, 3.54, -106.19, -91.94, 17.00
25, 16.55, 7.01, 3.54, -112.56, -99.50, 28.38
26, 16.13, 7.27, 3.54, -116.44, -107.94, 35.56
27, 15.12, 7.79, 3.49, -116.00, -116.06, 39.56
28, 14.64, 7.86, 3.24, -111.38, -124.06, 40.19
29, 13.96, 8.01, 2.94, -105.69, -129.19, 37.38
30, 13.14, 8.18, 2.72, -100.25, -132.19, 33.94
31, 12.47, 8.20, 2.64, -93.38, -133.62, 28.25
32, 11.47, 8.97, 2.57, -93.38, -133.62, 28.25
33, 10.83, 9.59, 2.37, -86.94, -133.88, 21.62
34, 10.17, 10.14, 2.14, -80.81, -132.88, 18.38
35, 9.52, 10.54, 1.87, -74.25, -131.25, 19.38
36, 8.87, 10.49, 1.76, -67.50, -127.75, 22.69
37, 8.39, 10.25, 1.48, -60.50, -123.75, 25.88
38, 7.62, 10.19, 1.76, -60.50, -123.75, 25.88
39, 6.95, 10.01, 3.14, -52.75, -121.50, 27.00
40, 7.46, 9.26, 3.39, -39.62, -126.75, 23.00
41, 7.30, 9.13, 2.88, -20.38, -133.38, 8.69
42, 6.32, 10.03, 2.51, -2.44, -135.69, -5.88
43, 5.31, 11.75, 1.04, -2.44, -135.69, -5.88
44, 4.88, 11.92, 0.68, 7.62, -135.12, -6.25
45, 4.44, 11.68, 0.59, 9.44, -129.06, 7.06
46, 4.29, 10.88, 0.92, 7.12, -121.69, 26.56
47, 3.99, 9.85, 1.17, 7.00, -116.12, 42.12
48, 3.86, 9.06, 1.16, 14.25, -112.12, 47.31
49, 3.75, 8.43, 0.89, 27.44, -109.38, 42.31
50, 3.40, 8.00, 0.56, 43.19, -106.06, 31.69
51, 3.18, 7.93, -0.08, 43.19, -106.06, 31.69
52, 3.15, 7.91, -0.87, 58.81, -101.94, 22.31
53, 3.05, 7.98, -1.67, 71.62, -95.25, 17.69
54, 2.86, 7.81, -2.02, 78.88, -86.38, 18.19
55, 2.53, 7.38, -2.15, 83.19, -77.12, 22.50
56, 2.28, 6.80, -2.22, 83.19, -77.12, 22.50
57, 2.06, 6.12, -2.28, 87.50, -67.94, 27.06
58, 2.09, 5.43, -2.46, 93.06, -58.75, 27.62
59, 2.06, 4.86, -2.61, 99.62, -49.81, 23.50
60, 2.05, 4.50, -2.68, 107.88, -42.25, 17.38
61, 2.13, 4.25, -2.99, 107.88, -42.25, 17.38
62, 2.19, 3.99, -3.29, 116.19, -35.25, 10.12
63, 2.04, 3.95, -3.57, 122.94, -27.25, 3.75
64, 1.82, 3.91, -3.83, 128.25, -17.50, -0.38
65, 1.69, 3.80, -4.00, 131.94, -6.31, -2.06
66, 1.76, 3.53, -4.18, 131.94, -6.31, -2.06
67, 1.75, 3.33, -4.15, 135.00, 6.06, -2.31
68, 1.81, 3.14, -4.04, 138.00, 18.44, -1.19
69, 2.05, 2.83, -3.81, 139.94, 29.94, 1.50
70, 2.27, 2.38, -3.44, 142.00, 39.81, 4.19
71, 2.35, 1.96, -3.13, 142.00, 39.81, 4.19
72, 2.41, 1.59, -2.88, 144.31, 46.25, 4.94
73, 2.50, 1.37, -2.74, 145.38, 49.69, 3.94
74, 2.40, 1.25, -2.69, 145.75, 52.44, 3.38
75, 2.38, 1.19, -2.82, 145.50, 55.50, 3.56
76, 2.51, 1.14, -3.01, 145.50, 55.50, 3.56
77, 2.57, 1.04, -2.98, 144.69, 60.69, 5.75
78, 2.58, 0.99, -3.00, 143.81, 66.56, 9.12
79, 2.59, 0.95, -3.02, 142.12, 72.88, 13.75
80, 2.58, 0.80, -3.00, 139.75, 80.06, 18.94
81, 2.49, 0.68, -2.89, 139.75, 80.06, 18.94
82, 2.39, 0.52, -2.51, 137.12, 87.31, 24.81
83, 2.58, 0.26, -2.24, 135.50, 93.62, 30.50
84, 2.62, -0.17, -1.49, 135.06, 98.88, 34.75
85, 2.42, -0.60, -0.16, 136.50, 98.62, 36.62
86, 2.62, -1.30, 0.60, 136.50, 98.62, 36.62
87, 2.88, -2.01, 0.57, 139.44, 93.38, 33.12
88, 2.63, -2.31, 0.54, 140.88, 90.81, 24.44
89, 2.15, -2.05, 0.27, 139.75, 92.88, 19.69
90, 2.26, -1.80, -0.38, 133.50, 101.25, 22.94
91, 2.66, -1.82, -0.92, 133.50, 101.25, 22.94
92, 2.85, -1.82, -0.76, 121.44, 113.44, 29.50
93, 2.80, -1.95, -0.10, 108.12, 123.38, 36.75
94, 2.96, -2.28, 0.48, 98.69, 129.12, 41.62
95, 3.10, -2.81, 1.14, 95.12, 133.88, 40.25
96, 3.17, -3.38, 1.88, 95.12, 133.88, 40.25
97, 3.57, -3.87, 2.31, 96.50, 136.56, 33.88
98, 4.10, -4.41, 2.73, 98.50, 137.31, 23.25
99, 4.48, -4.63, 2.96, 99.94, 136.31, 10.06
100, 4.56, -4.62, 3.08, 99.94, 136.25, -1.56
101, 4.60, -4.44, 3.15, 96.81, 138.31, -9.44
102, 4.70, -4.54, 3.70, 96.81, 138.31, -9.44
103, 5.14, -4.65, 4.13, 92.50, 142.31, -14.75
104, 5.68, -4.98, 5.02, 87.69, 148.44, -18.88
105, 6.58, -5.49, 5.79, 83.38, 153.88, -23.00
106, 7.54, -5.68, 6.66, 80.62, 154.56, -32.00
107, 8.01, -5.55, 7.73, 80.62, 154.56, -32.00
108, 8.38, -5.20, 8.34, 78.50, 148.25, -45.62
109, 8.92, -4.80, 8.37, 75.38, 136.94, -56.62
110, 8.88, -4.38, 8.51, 65.00, 125.75, -61.06
111, 9.00, -4.39, 8.44, 43.38, 116.88, -57.50
112, 9.37, -4.77, 8.34, 14.06, 109.69, -47.12
113, 9.88, -5.15, 8.40, -12.75, 106.62, -36.44
114, 10.48, -5.46, 8.51, -31.25, 103.88, -33.06
115, 11.04, -5.54, 8.34, -31.25, 103.88, -33.06
116, 11.36, -5.51, 7.98, -39.62, 99.50, -38.69
117, 11.35, -5.39, 7.88, -42.25, 97.38, -48.88
118, 11.58, -5.26, 7.79, -44.06, 97.12, -59.62
119, 12.10, -5.22, 7.71, -46.75, 98.88, -68.38
120, 12.46, -5.34, 8.00, -52.44, 100.81, -74.06
121, 13.01, -5.55, 8.11, -52.44, 100.81, -74.06
122, 13.80, -5.54, 8.41, -60.62, 100.62, -79.44
123, 14.71, -5.25, 8.84, -68.00, 99.19, -86.94
124, 16.05, -3.50, 9.46, -73.62, 94.38, -95.50
125, 16.60, -2.55, 9.83, -78.94, 87.38, -100.31
126, 17.00, -1.74, 10.21, -86.38, 79.44, -97.50
127, 17.60, -1.48, 10.42, -97.88, 70.81, -86.31
128, 18.30, -1.50, 10.44, -114.00, 60.81, -70.44
129, 19.01, -1.69, 10.53, -114.00, 60.81, -70.44
130, 19.65, -1.69, 10.63, -131.94, 48.06, -55.38
131, 20.18, -1.53, 10.71, -147.31, 31.62, -45.38
132, 20.72, -1.29, 10.76, -155.56, 14.12, -41.00
133, 21.12, -0.91, 10.67, -155.69, -2.69, -42.19
134, 21.12, 0.26, 9.88, -151.31, -19.06, -46.00
135, 21.16, 0.76, 9.12, -146.44, -34.44, -48.88
136, 21.25, 1.39, 8.49, -142.12, -48.31, -51.06
137, 21.13, 2.26, 8.28, -139.81, -61.38, -51.50
138, 20.76, 3.17, 8.30, -139.81, -61.38, -51.50
139, 20.24, 3.98, 8.36, -139.50, -76.62, -48.06
140, 19.57, 4.75, 8.21, -139.12, -91.69, -40.94
141, 18.79, 5.25, 8.18, -137.56, -104.00, -31.50
142, 18.01, 5.59, 7.98, -136.12, -117.19, -22.56
143, 17.11, 6.05, 7.50, -134.50, -130.50, -15.56
144, 16.27, 6.80, 6.77, -134.50, -130.50, -15.56
145, 15.50, 7.56, 5.93, -131.50, -143.56, -8.88
146, 14.10, 8.50, 4.20, -125.31, -155.25, -1.12
147, 13.39, 8.46, 3.47, -115.25, -163.88, 8.25
148, 12.53, 8.09, 2.97, -103.69, -167.25, 17.69
149, 11.47, 7.43, 2.78, -94.00, -166.62, 27.12
150, 10.60, 6.58, 2.41, -87.00, -165.56, 33.50
151, 9.86, 5.86, 2.06, -79.69, -163.81, 34.38
