0, 9.47, 0.59, 0.50, 6.69, 3.12, -4.81
1, 9.36, 0.51, 0.11, 3.75, 5.00, -1.81
2, 9.27, 0.54, -0.11, 0.50, 8.25, 1.75
3, 9.81, 0.28, -0.41, 0.50, 8.25, 1.75
4, 9.64, -0.19, 0.17, -0.38, 16.56, 3.38
5, 9.88, -0.32, 0.78, 2.88, 22.12, 0.38
6, 10.40, -0.79, 1.36, 7.75, 19.12, -6.62
7, 10.70, -0.84, 1.58, 12.56, 13.06, -15.31
8, 11.19, -1.04, 1.62, 12.56, 13.06, -15.31
9, 11.99, -0.97, 1.37, 14.62, 7.12, -20.50
10, 12.64, -1.08, 1.25, 11.94, 1.31, -18.94
11, 13.56, -1.60, 1.34, 3.00, -4.62, -10.56
12, 14.31, -2.31, 1.53, -9.38, -10.81, -2.50
13, 15.09, -3.07, 1.55, -9.38, -10.81, -2.50
14, 15.53, -4.35, 2.12, -18.81, -16.00, 0.56
15, 16.19, -4.49, 1.97, -24.62, -25.06, -8.62
16, 16.70, -4.78, 1.66, -27.94, -34.00, -25.50
17, 16.82, -4.14, 1.45, -26.88, -38.25, -45.88
18, 16.93, -3.42, 0.95, -26.88, -38.25, -45.88
19, 16.79, -2.28, 0.51, -24.44, -42.19, -66.94
20, 16.55, -0.81, 0.44, -25.06, -43.62, -83.44
21, 16.37, 0.59, 0.85, -29.50, -44.12, -89.62
22, 16.08, 2.01, 1.54, -33.12, -49.19, -85.62
23, 15.57, 3.55, 1.93, -33.12, -49.19, -85.62
24, 15.39, 4.72, 2.23, -35.19, -59.00, -73.25
25, 15.04, 5.72, 2.07, -36.94, -70.62, -55.69
26, 14.56, 6.44, 1.76, -39.25, -82.69, -33.50
27, 14.25, 6.66, 1.39, -40.44, -93.31, -10.56
28, 13.58, 6.11, 0.29, -39.88, -99.25, 8.88
29, 13.24, 5.81, -0.13, -39.88, -99.25, 8.88
30, 13.08, 5.53, -0.40, -35.81, -101.00, 23.38
31, 12.43, 4.90, -0.24, -29.69, -99.19, 30.56
32, 12.06, 4.87, -0.19, -22.75, -98.81, 30.38
33, 11.68, 4.87, -0.17, -15.31, -98.44, 26.31
34, 11.33, 5.04, 0.16, -9.00, -97.50, 21.38
35, 11.13, 5.10, 0.49, -1.56, -97.69, 16.56
36, 10.82, 5.20, 0.42, 7.81, -102.69, 12.12
37, 10.42, 5.46, 0.30, 7.81, -102.69, 12.12
38, 9.99, 5.71, 0.03, 17.31, -108.81, 8.00
