0, 8.83, -0.61, -0.71, 5.31, 7.88, 1.38
1, 8.39, -0.57, -0.41, 3.50, 11.62, 3.25
2, 9.55, -0.57, -1.37, 0.12, 13.38, 8.88
3, 9.43, -1.09, -0.98, -4.56, 23.50, 14.00
4, 9.66, -1.08, -0.77, -8.12, 30.00, 16.12
5, 10.44, -1.61, -0.66, -8.12, 30.00, 16.12
6, 11.70, -2.36, -0.93, -12.19, 28.44, 13.81
7, 13.15, -2.67, -1.56, -11.69, 23.75, 5.38
8, 14.43, -2.98, -1.78, -9.25, 17.12, -8.69
9, 15.91, -2.93, -1.54, -3.38, 7.06, -23.88
10, 17.11, -2.66, -0.87, -3.38, 7.06, -23.88
11, 17.65, -2.38, 0.82, 4.62, -3.44, -39.94
12, 18.74, -2.24, 1.93, 8.81, -20.88, -55.88
13, 18.91, -1.09, 2.34, 11.25, -38.19, -68.88
14, 18.57, -0.33, 2.42, 6.19, -53.62, -74.81
15, 18.25, 0.28, 2.02, 6.19, -53.62, -74.81
16, 17.81, 1.70, 1.61, -3.00, -65.75, -73.62
17, 17.49, 2.50, 1.32, -14.19, -72.50, -64.12
18, 17.04, 3.08, 1.02, -26.31, -74.62, -53.06
19, 16.47, 3.51, 1.11, -34.06, -74.94, -42.81
20, 16.03, 3.76, 1.36, -34.06, -74.94, -42.81
21, 15.68, 3.89, 1.52, -34.75, -77.69, -37.31
22, 15.27, 4.03, 1.60, -28.94, -84.44, -37.94
23, 14.63, 4.44, 1.48, -18.81, -94.31, -40.62
24, 13.86, 4.99, 1.36, -11.19, -105.00, -39.56
25, 13.13, 5.24, 1.01, -8.06, -114.38, -33.06
26, 11.94, 5.34, 0.16, -7.94, -123.44, -24.44
27, 11.69, 5.21, -0.43, -7.31, -133.00, -17.50
28, 11.53, 4.94, -1.09, -7.31, -133.00, -17.50
29, 11.45, 4.66, -1.90, -6.75, -142.12, -16.19
30, 11.06, 4.73, -2.55, -5.44, -148.94, -19.62
31, 10.45, 5.02, -2.96, -5.12, -152.56, -22.94
32, 10.14, 5.06, -3.21, -4.31, -152.00, -23.62
33, 9.76, 4.94, -3.33, -0.62, -146.62, -23.69
34, 9.17, 5.09, -3.09, -0.62, -146.62, -23.69
35, 8.83, 5.23, -2.67, 5.62, -139.81, -24.69
36, 8.57, 5.22, -2.43, 16.06, -134.94, -27.81
37, 8.15, 5.32, -2.29, 28.94, -130.06, -33.19
38, 7.55, 5.58, -1.84, 41.88, -125.75, -37.69
39, 7.08, 5.61, -1.59, 50.94, -121.50, -41.75
40, 6.16, 4.83, -1.22, 50.94, -121.50, -41.75
41, 5.69, 4.79, -1.10, 58.56, -116.44, -49.00
42, 5.33, 5.51, -1.00, 68.38, -106.31, -45.94
43, 4.16, 4.99, -1.00, 75.69, -97.56, -46.00
44, 3.77, 5.19, -0.86, 81.81, -88.44, -46.25
45, 3.25, 5.09, -0.72, 89.81, -79.56, -44.06
46, 2.69, 4.96, -0.61, 97.06, -70.81, -41.88
47, 2.36, 4.83, -0.56, 103.31, -61.69, -36.69
48, 2.03, 4.65, -0.49, 103.31, -61.69, -36.69
49, 1.71, 4.25, -0.48, 108.88, -53.19, -29.44
50, 1.48, 3.99, -0.56, 113.25, -44.69, -21.44
51, 1.20, 3.57, -0.54, 115.94, -37.00, -12.69
52, 0.85, 3.14, -0.64, 116.94, -30.50, -4.69
