0, 10.19, 1.83, -0.82, -6.00, -7.94, -43.31
1, 10.21, 1.87, -0.79, -8.75, -4.19, -34.62
2, 10.20, 2.19, -1.06, -11.75, -0.81, -24.06
3, 10.60, 1.87, -0.91, -12.38, 4.88, -14.12
4, 10.82, 1.60, -0.66, -11.38, 10.12, -8.69
5, 11.19, 1.19, -0.22, -11.38, 10.12, -8.69
6, 11.52, 0.95, 0.09, -8.50, 11.12, -7.38
7, 11.77, 0.84, 0.24, -5.38, 10.19, -7.38
8, 12.20, 0.85, 0.26, -3.75, 8.81, -8.12
9, 12.69, 0.81, 0.27, -4.62, 6.44, -10.00
10, 13.17, 0.90, 0.38, -4.62, 6.44, -10.00
11, 13.80, 0.96, 0.58, -5.88, 2.19, -11.12
12, 14.42, 0.97, 0.89, -6.56, -3.38, -12.12
13, 15.08, 0.93, 1.32, -7.75, -10.62, -11.25
14, 15.88, 0.84, 1.49, -12.75, -19.94, -8.88
15, 16.46, 0.74, 1.77, -12.75, -19.94, -8.88
16, 16.97, 0.68, 2.10, -19.69, -32.12, -5.56
17, 17.38, 0.82, 1.91, -25.69, -44.25, -2.81
18, 17.47, 1.03, 1.77, -29.12, -53.00, -0.69
19, 17.33, 1.01, 1.85, -28.50, -62.88, -2.12
20, 17.12, 1.45, 1.28, -28.50, -62.88, -2.12
21, 16.79, 1.52, 0.87, -26.31, -73.06, -4.12
22, 16.32, 1.69, 0.76, -25.19, -79.31, -6.94
23, 16.02, 1.98, 0.67, -25.56, -83.12, -10.62
24, 15.43, 2.25, 0.61, -27.69, -88.88, -14.69
25, 14.94, 2.56, 0.62, -27.69, -88.88, -14.69
26, 14.63, 3.24, 0.40, -30.00, -96.19, -20.44
27, 14.05, 3.67, 0.40, -30.56, -103.75, -24.62
28, 13.36, 4.02, 0.17, -31.06, -111.69, -26.25
29, 12.84, 4.56, -0.40, -27.94, -118.19, -24.25
30, 12.37, 4.86, -1.14, -25.56, -121.19, -19.31
31, 11.28, 5.37, -2.28, -25.25, -121.50, -12.44
32, 10.86, 5.50, -2.57, -26.88, -119.38, -4.69
33, 10.39, 5.50, -2.39, -27.69, -116.06, 0.62
34, 10.22, 5.36, -1.90, -27.69, -116.06, 0.62
35, 10.01, 5.25, -1.73, -22.75, -113.56, 1.00
36, 9.56, 5.19, -1.64, -13.44, -113.00, -4.00
37, 9.06, 5.34, -1.57, -4.75, -112.94, -10.25
38, 8.56, 5.57, -1.23, 2.31, -114.62, -14.12
39, 8.22, 5.69, -0.88, 2.31, -114.62, -14.12
40, 8.02, 5.74, -0.91, 10.06, -117.75, -16.00
41, 7.81, 5.84, -1.14, 18.75, -120.81, -17.75
42, 7.38, 5.95, -1.34, 26.81, -121.12, -18.50
43, 6.88, 6.07, -1.48, 33.06, -120.00, -16.75
44, 6.80, 6.10, -1.74, 33.06, -120.00, -16.75
45, 6.52, 6.09, -1.94, 38.69, -117.44, -13.38
46, 6.02, 6.14, -1.98, 42.44, -114.50, -9.00
47, 5.65, 5.95, -2.10, 45.19, -110.81, -4.06
48, 5.44, 5.61, -2.09, 47.81, -105.38, -0.56
49, 5.18, 5.26, -2.14, 51.44, -98.25, -0.50
50, 4.82, 5.08, -2.19, 51.44, -98.25, -0.50
51, 3.90, 4.30, -2.17, 56.56, -91.44, -3.38
52, 3.87, 4.46, -2.52, 62.31, -85.75, -12.19
53, 3.63, 4.95, -2.75, 71.06, -77.06, -13.00
54, 2.76, 4.17, -2.86, 79.31, -68.88, -16.94
55, 2.15, 4.54, -3.76, 89.50, -58.56, -19.50
56, 1.91, 4.46, -3.80, 97.62, -43.00, -17.81
57, 1.67, 4.36, -3.44, 102.94, -27.19, -11.81
58, 1.44, 4.02, -2.78, 102.94, -27.19, -11.81
59, 1.33, 3.55, -2.21, 105.06, -15.81, -3.50
60, 1.23, 2.98, -1.84, 106.44, -8.44, 6.75
61, 1.25, 2.46, -1.52, 107.94, -3.75, 15.56
62, 1.09, 2.08, -1.31, 110.75, -0.62, 23.06
63, 0.92, 1.55, -1.16, 110.75, -0.62, 23.06
64, 1.00, 1.11, -1.28, 114.12, 1.06, 27.81
65, 0.98, 0.83, -1.55, 117.38, 3.19, 31.88
66, 0.82, 0.49, -1.82, 119.50, 6.38, 36.25
67, 0.78, 0.15, -2.05, 120.56, 10.94, 40.81
68, 0.70, -0.22, -2.19, 120.56, 10.94, 40.81
69, 0.73, -0.55, -2.26, 122.06, 18.62, 45.00
70, 0.77, -0.99, -2.17, 123.56, 27.75, 48.44
71, 0.70, -1.57, -1.93, 124.38, 37.38, 50.50
72, 0.61, -1.92, -1.70, 123.81, 46.69, 51.06
73, 0.66, -2.34, -1.38, 123.81, 46.69, 51.06
74, 0.88, -2.92, -0.96, 122.88, 57.00, 50.12
75, 1.01, -3.37, -0.53, 124.06, 66.25, 45.44
76, 1.13, -3.62, -0.08, 126.50, 73.12, 39.00
77, 1.33, -3.95, 0.41, 129.31, 77.25, 31.50
78, 1.74, -4.34, 0.63, 129.31, 77.25, 31.50
79, 2.02, -4.47, 0.65, 131.00, 80.69, 21.50
80, 2.19, -4.34, 0.53, 130.31, 85.62, 11.75
81, 2.29, -4.30, 0.33, 127.56, 91.88, 4.69
82, 2.43, -4.02, 0.18, 124.06, 99.00, 0.88
83, 2.67, -3.83, 0.29, 124.06, 99.00, 0.88
84, 3.05, -3.99, 0.71, 122.12, 106.44, 1.62
85, 3.44, -4.42, 1.30, 122.00, 113.00, 2.75
86, 4.06, -5.69, 1.95, 121.19, 117.19, -0.50
87, 4.52, -5.98, 1.78, 118.75, 119.50, -9.12
88, 4.86, -5.73, 1.67, 114.81, 120.38, -19.75
89, 5.00, -5.32, 1.53, 114.81, 120.38, -19.75
90, 5.32, -4.92, 1.45, 110.50, 120.94, -26.38
91, 5.55, -4.67, 1.44, 105.31, 123.69, -26.94
92, 5.93, -5.01, 1.51, 97.00, 129.81, -20.44
93, 6.41, -5.56, 1.48, 84.94, 137.94, -10.56
94, 6.49, -5.96, 1.76, 84.94, 137.94, -10.56
95, 6.69, -6.30, 1.84, 68.50, 145.75, -1.81
96, 6.70, -6.56, 2.32, 53.00, 151.00, 3.38
97, 7.06, -6.79, 2.70, 43.31, 154.00, 3.25
98, 7.31, -6.83, 3.11, 40.31, 156.88, 0.12
99, 7.41, -7.06, 3.66, 40.31, 156.88, 0.12
100, 7.77, -7.56, 3.97, 41.06, 161.19, -3.06
101, 8.65, -7.99, 3.89, 38.25, 165.19, -6.00
102, 9.72, -8.36, 3.88, 28.06, 167.81, -6.56
103, 11.59, -8.87, 3.54, 13.69, 166.38, -6.88
104, 12.20, -8.98, 3.20, 1.88, 161.75, -9.50
105, 12.46, -9.03, 3.30, -5.44, 160.12, -15.75
106, 12.82, -8.99, 3.65, -9.44, 163.88, -22.31
107, 13.50, -9.10, 4.27, -9.44, 163.88, -22.31
108, 14.27, -9.30, 4.91, -13.88, 169.31, -27.12
109, 15.04, -9.40, 5.59, -22.75, 171.12, -29.94
110, 15.88, -9.37, 5.83, -35.38, 164.44, -31.75
111, 16.63, -9.14, 5.62, -49.81, 152.88, -33.06
112, 17.30, -8.84, 5.31, -63.62, 141.44, -32.06
113, 17.74, -8.53, 4.93, -63.62, 141.44, -32.06
114, 17.99, -8.27, 4.99, -76.94, 131.25, -28.94
115, 18.20, -8.09, 5.40, -89.56, 121.00, -24.44
116, 18.72, -7.98, 6.25, -100.50, 109.75, -19.88
117, 18.82, -7.87, 6.46, -110.19, 97.12, -15.94
118, 18.72, -7.68, 6.51, -119.94, 82.12, -14.12
119, 18.89, -7.68, 6.31, -129.19, 67.00, -14.12
120, 19.15, -7.74, 6.03, -135.31, 53.25, -19.56
121, 19.17, -7.39, 6.01, -135.31, 53.25, -19.56
122, 19.15, -6.62, 5.91, -136.38, 40.62, -32.50
123, 19.02, -5.55, 5.60, -135.69, 27.81, -46.25
124, 18.96, -4.43, 5.23, -137.38, 16.69, -55.25
125, 18.93, -3.30, 5.04, -141.38, 8.50, -57.62
126, 18.93, -2.24, 5.10, -146.25, 0.56, -55.38
127, 18.97, -1.59, 5.28, -146.25, 0.56, -55.38
128, 18.98, -0.87, 5.63, -149.25, -8.50, -53.44
129, 18.91, -0.24, 6.10, -146.44, -18.81, -55.62
130, 18.12, 1.29, 7.07, -136.38, -33.31, -63.19
131, 17.48, 2.73, 6.89, -122.06, -51.38, -72.50
132, 16.72, 4.28, 6.79, -112.06, -69.06, -72.94
133, 16.24, 5.34, 6.41, -109.50, -86.88, -61.25
134, 15.74, 6.04, 5.86, -108.62, -102.81, -44.06
135, 15.18, 6.24, 5.21, -108.62, -102.81, -44.06
136, 14.64, 6.13, 4.57, -102.44, -115.12, -29.00
137, 13.99, 5.85, 3.90, -88.56, -122.75, -19.75
138, 13.42, 5.52, 3.26, -71.00, -126.06, -15.88
139, 12.71, 5.05, 3.01, -54.19, -127.62, -15.31
140, 12.11, 4.78, 2.49, -42.50, -129.06, -15.31
141, 10.54, 4.30, 1.39, -37.38, -128.00, -13.50
142, 9.97, 4.17, 0.96, -35.75, -125.12, -10.31
143, 9.49, 4.01, 0.64, -34.94, -121.44, -5.06
144, 8.99, 3.82, 0.55, -34.94, -121.44, -5.06
145, 8.59, 3.47, 1.19, -31.94, -118.69, -0.12
146, 8.48, 3.04, 1.53, -22.00, -120.31, 1.50
147, 8.25, 2.92, 1.25, -7.75, -123.06, -0.19
148, 7.78, 2.69, 1.05, 3.94, -125.19, -0.06
149, 7.33, 2.41, 0.51, 3.94, -125.19, -0.06
150, 6.80, 2.25, 0.10, 10.31, -125.88, 2.56
151, 6.42, 1.96, -0.28, 11.12, -123.56, 7.00
152, 5.95, 1.14, -0.79, 7.44, -118.62, 12.31
153, 5.75, 0.76, -0.83, 2.56, -112.50, 15.81
154, 5.64, 0.44, -0.63, 2.56, -112.50, 15.81
155, 5.59, 0.16, -0.44, 1.81, -105.81, 15.00
156, 5.46, 0.00, -0.52, 6.69, -98.88, 10.44
157, 5.23, 0.05, -0.66, 12.94, -93.50, 4.12
158, 5.01, -0.01, -0.71, 17.12, -89.44, -0.25
159, 4.78, -0.08, -0.91, 17.12, -89.44, -0.25
160, 4.41, -0.48, -1.01, 18.94, -84.75, -2.31
161, 4.39, -0.36, -1.05, 18.44, -79.44, -3.94
162, 4.11, -0.83, -1.00, 17.06, -73.62, -3.44
163, 4.07, -0.83, -1.15, 16.75, -68.00, -3.25
164, 3.91, -0.90, -1.24, 16.00, -60.75, -3.88
165, 3.74, -1.16, -1.27, 16.00, -60.75, -3.88
166, 3.61, -1.30, -1.43, 14.06, -52.50, -4.31
167, 3.52, -1.21, -1.60, 11.38, -44.12, -3.81
168, 3.41, -1.21, -1.45, 6.25, -36.00, -0.50
169, 3.14, -1.55, -1.26, 1.00, -29.69, 4.12
170, 2.95, -1.61, -1.34, -1.06, -24.31, 7.00
171, 2.91, -1.80, -1.08, -1.62, -17.81, 10.88
172, 2.91, -2.22, -0.75, -1.44, -11.44, 14.69
173, 2.84, -2.58, -0.53, -1.44, -11.44, 14.69
174, 2.81, -2.86, -0.48, -1.19, -6.31, 16.00
175, 2.62, -3.08, -0.37, -2.81, -1.75, 16.38
176, 2.60, -3.39, -0.13, -6.62, 2.31, 16.12
177, 2.76, -3.76, 0.00, -10.50, 5.44, 13.94
178, 2.75, -3.83, 0.03, -10.50, 5.44, 13.94
179, 2.74, -3.89, -0.03, -11.94, 8.25, 7.56
180, 2.73, -3.77, -0.53, -10.81, 10.25, -1.44
181, 2.57, -3.46, -1.27, -7.56, 12.50, -11.19
182, 2.37, -3.06, -1.69, -6.94, 18.06, -17.00
183, 2.31, -2.80, -1.66, -6.94, 18.06, -17.00
184, 2.39, -2.67, -1.67, -8.94, 27.31, -17.19
185, 2.38, -2.50, -1.51, -11.94, 36.06, -15.06
186, 2.50, -2.60, -0.96, -15.06, 45.31, -11.19
187, 2.92, -2.97, -0.21, -15.38, 53.81, -8.69
188, 3.28, -3.30, 0.73, -12.25, 58.38, -12.88
189, 3.57, -3.38, 1.41, -12.25, 58.38, -12.88
190, 3.85, -3.19, 1.48, -8.88, 57.81, -22.12
191, 4.10, -1.65, 1.40, -11.38, 55.69, -31.50
192, 4.42, -0.90, 0.91, -21.31, 53.56, -35.31
193, 4.66, 0.00, 0.42, -34.38, 50.50, -32.62
194, 5.08, 0.61, -0.08, -45.81, 50.31, -24.06
195, 5.46, 0.68, -0.43, -51.94, 56.06, -12.88
196, 5.77, 0.46, -0.26, -49.56, 66.88, -4.81
197, 6.20, 0.18, 0.22, -49.56, 66.88, -4.81
198, 6.74, -0.35, 0.70, -42.56, 77.81, -3.06
199, 7.21, -0.97, 0.89, -37.06, 84.00, -7.56
200, 7.52, -1.30, 1.02, -36.56, 85.19, -17.94
201, 8.10, -1.20, 1.02, -39.56, 82.19, -32.25
202, 8.66, -0.83, 0.65, -39.56, 82.19, -32.25
203, 8.89, -0.23, 0.26, -41.00, 78.94, -48.81
204, 9.18, 0.69, -0.10, -41.00, 77.50, -63.12
205, 9.57, 1.49, -0.45, -41.88, 79.31, -68.62
206, 9.79, 2.01, -0.69, -44.38, 84.06, -66.81
207, 10.05, 2.30, -0.60, -46.94, 90.31, -61.62
208, 11.40, 2.25, -0.11, -47.31, 96.38, -58.12
209, 11.94, 2.12, 0.30, -47.31, 96.38, -58.12
210, 12.37, 2.15, 0.71, -44.31, 99.50, -60.19
211, 12.77, 2.25, 1.11, -39.00, 99.38, -67.69
212, 12.96, 2.55, 1.24, -32.88, 97.31, -77.75
213, 13.01, 3.02, 1.31, -28.69, 95.38, -88.12
214, 13.11, 3.42, 1.34, -26.19, 93.44, -94.81
215, 13.07, 3.68, 1.41, -25.50, 91.44, -98.56
216, 12.88, 3.80, 1.58, -25.50, 91.44, -98.56
217, 12.88, 4.31, 2.29, -24.62, 91.00, -102.12
218, 13.12, 4.90, 2.48, -24.69, 91.44, -105.19
219, 13.67, 5.66, 2.72, -24.69, 93.25, -110.31
220, 14.40, 6.37, 2.87, -27.94, 95.06, -113.44
221, 15.42, 7.01, 2.96, -28.69, 94.88, -110.56
222, 16.47, 7.25, 2.77, -28.69, 94.88, -110.56
223, 17.35, 7.18, 2.65, -23.25, 90.00, -103.38
224, 17.84, 7.25, 2.11, -12.81, 80.00, -97.69
225, 17.71, 7.11, 2.01, 1.06, 63.62, -94.44
226, 17.66, 6.75, 2.22, 15.38, 46.69, -89.62
227, 17.50, 6.41, 2.26, 28.50, 34.38, -81.31
228, 16.86, 6.04, 2.16, 38.25, 26.19, -70.88
229, 16.19, 5.40, 2.08, 42.38, 18.50, -56.31
230, 15.69, 4.63, 1.79, 42.38, 18.50, -56.31
231, 15.25, 4.08, 1.56, 41.56, 10.00, -40.94
232, 14.71, 3.57, 1.37, 40.12, 3.12, -28.81
233, 14.16, 3.18, 1.23, 40.06, -2.06, -20.62
234, 13.66, 3.05, 0.91, 42.56, -7.00, -15.25
235, 13.28, 2.83, 0.65, 42.56, -7.00, -15.25
236, 12.84, 2.50, 0.38, 46.56, -11.00, -8.88
237, 12.42, 2.13, 0.31, 50.56, -12.75, 0.00
238, 12.00, 1.65, 0.46, 53.69, -12.62, 10.38
239, 11.65, 1.14, 0.71, 54.69, -12.38, 20.06
240, 11.48, 0.69, 0.87, 54.69, -12.38, 20.06
241, 11.35, 0.40, 0.81, 54.94, -13.56, 27.06
242, 11.25, 0.00, 0.77, 55.56, -15.31, 31.88
243, 11.13, -0.46, 0.76, 56.31, -16.62, 36.06
244, 10.86, -0.89, 0.86, 56.50, -16.94, 39.88
245, 10.65, -1.17, 0.79, 54.06, -17.56, 44.12
246, 10.48, -1.38, 0.77, 54.06, -17.56, 44.12
247, 10.39, -1.47, 0.82, 46.12, -17.50, 49.00
248, 10.28, -1.65, 0.93, 36.44, -16.69, 52.06
249, 10.17, -1.66, 0.89, 30.56, -16.19, 52.00
250, 9.92, -1.50, 0.79, 27.62, -16.44, 48.88
