0, 9.43, -1.79, 0.89, -25.56, 48.88, 51.75
1, 10.58, -2.91, 2.17, -22.94, 39.31, 46.25
2, 12.06, -3.87, 3.13, -22.94, 39.31, 46.25
3, 13.13, -4.69, 4.14, -20.25, 22.56, 30.75
4, 14.14, -4.67, 4.44, -19.69, 6.75, 11.00
5, 15.33, -4.28, 4.18, -25.19, -9.25, -6.12
6, 16.75, -4.06, 4.05, -37.75, -24.06, -20.38
7, 17.69, -2.62, 4.03, -46.69, -38.38, -32.12
8, 18.37, -1.62, 4.46, -46.69, -38.38, -32.12
9, 19.10, -0.57, 4.65, -50.31, -55.88, -44.06
10, 19.19, 0.49, 5.75, -45.06, -69.38, -54.06
11, 19.65, 1.59, 6.08, -36.88, -77.56, -61.88
12, 18.91, 2.22, 7.20, -30.19, -91.19, -67.75
13, 18.95, 3.74, 6.54, -30.19, -91.19, -67.75
14, 18.45, 5.32, 6.20, -29.75, -111.25, -66.75
15, 17.90, 6.17, 5.70, -36.31, -125.75, -55.94
16, 17.16, 7.22, 5.27, -42.62, -133.56, -41.94
17, 16.32, 8.24, 4.52, -47.44, -138.31, -27.62
18, 15.10, 8.46, 4.07, -46.44, -142.00, -14.62
19, 12.88, 8.87, 2.40, -40.19, -143.31, -4.12
20, 12.08, 8.83, 1.76, -32.69, -140.06, 4.50
21, 11.42, 8.61, 2.05, -32.69, -140.06, 4.50
22, 10.67, 8.55, 2.38, -24.19, -138.38, 8.12
23, 9.85, 8.63, 2.41, -12.75, -140.88, 8.00
24, 8.92, 8.72, 2.13, 0.12, -145.50, 9.06
25, 8.05, 8.63, 1.62, 9.94, -149.56, 11.12
26, 7.29, 8.50, 1.16, 17.06, -149.00, 15.88
27, 6.30, 8.43, 0.67, 17.06, -149.00, 15.88
28, 5.48, 8.10, 0.18, 21.94, -144.56, 23.69
29, 4.99, 7.52, -0.08, 26.69, -138.56, 31.19
30, 4.56, 6.84, -0.15, 35.44, -131.94, 36.31
31, 4.03, 6.28, -0.21, 47.31, -126.50, 36.25
32, 3.39, 5.70, -0.22, 47.31, -126.50, 36.25
33, 2.85, 5.13, -0.42, 59.75, -121.25, 32.12
34, 2.37, 4.61, -0.85, 70.00, -114.31, 27.56
35, 1.94, 4.34, -1.33, 76.25, -104.38, 24.75
36, 1.44, 4.22, -1.73, 79.56, -92.81, 23.88
37, 1.07, 4.04, -2.09, 79.56, -92.81, 23.88
38, 0.81, 3.85, -2.42, 82.06, -80.12, 24.50
39, 0.54, 3.64, -2.57, 85.25, -66.50, 25.81
40, 0.15, 3.44, -2.54, 89.50, -51.88, 26.69
41, -0.10, 2.96, -2.58, 96.38, -37.19, 26.94
42, -0.32, 2.48, -2.66, 96.38, -37.19, 26.94
43, -0.47, 2.10, -2.85, 103.56, -23.75, 25.38
44, -0.56, 1.65, -2.93, 107.81, -8.12, 21.62
45, -0.84, 1.31, -2.64, 111.06, 5.62, 16.94
46, -0.92, 1.16, -2.49, 114.25, 15.75, 11.38
47, -0.97, 1.06, -2.30, 114.25, 15.75, 11.38
48, -1.05, 1.00, -2.08, 119.94, 23.69, 7.12
49, -0.95, 0.88, -2.23, 128.12, 31.88, 5.25
50, -0.81, 0.79, -2.41, 134.00, 43.81, 5.81
51, -0.96, 0.57, -2.32, 134.31, 56.56, 9.44
52, -1.18, 0.03, -2.13, 131.25, 69.56, 16.00
53, -1.30, -0.34, -2.14, 131.25, 69.56, 16.00
54, -1.52, -0.68, -2.08, 123.94, 84.12, 22.50
55, -1.59, -1.37, -1.85, 118.19, 102.25, 26.50
56, -1.54, -1.83, -1.43, 115.75, 120.38, 25.50
57, -1.54, -2.31, -0.32, 116.06, 132.06, 18.62
58, -0.17, -4.10, 1.70, 120.94, 137.50, 5.06
59, 0.11, -3.95, 2.10, 126.06, 140.06, -11.56
60, 0.56, -3.63, 2.12, 126.06, 140.06, -11.56
61, 0.89, -3.42, 1.94, 130.25, 141.44, -25.88
62, 1.13, -3.56, 1.55, 133.62, 144.38, -33.12
63, 1.33, -3.50, 1.64, 129.88, 149.44, -37.38
64, 1.99, -3.39, 2.17, 119.81, 154.31, -36.94
65, 2.85, -3.34, 2.35, 105.88, 157.19, -29.50
66, 3.33, -3.66, 2.99, 105.88, 157.19, -29.50
67, 3.92, -3.99, 3.39, 89.12, 156.94, -20.19
68, 4.49, -4.51, 3.75, 72.81, 152.88, -11.19
69, 5.15, -5.58, 4.12, 58.38, 149.44, -3.94
70, 5.91, -6.67, 4.36, 49.31, 147.31, -4.38
71, 7.11, -7.52, 4.34, 49.31, 147.31, -4.38
72, 8.13, -7.94, 4.22, 45.19, 146.38, -14.31
73, 8.72, -7.71, 4.48, 41.50, 146.69, -30.81
74, 9.77, -7.18, 5.13, 37.88, 145.06, -43.69
75, 10.96, -6.82, 5.14, 32.31, 140.12, -47.56
76, 11.23, -6.61, 5.30, 20.88, 134.81, -44.88
77, 11.80, -6.52, 5.30, 20.88, 134.81, -44.88
78, 12.92, -6.95, 5.09, 3.88, 131.94, -35.94
79, 14.41, -7.63, 5.10, -17.25, 133.88, -24.19
80, 17.76, -8.33, 5.00, -36.19, 136.25, -15.38
81, 18.70, -8.29, 5.68, -51.88, 138.31, -12.06
