0, 16.84, 5.80, 6.35, 10.81, -45.69, -4.94
1, 17.03, 5.28, 6.71, 10.81, -45.69, -4.94
2, 17.05, 5.42, 6.01, 9.69, -55.44, 6.69
3, 17.23, 4.74, 7.01, 8.62, -67.88, 14.81
4, 18.00, 4.91, 6.42, 10.00, -82.25, 20.25
5, 18.12, 4.69, 6.23, 13.75, -96.06, 23.81
6, 17.98, 4.48, 6.26, 13.75, -96.06, 23.81
7, 18.10, 4.49, 5.93, 18.88, -108.75, 24.56
8, 18.39, 4.67, 5.46, 25.62, -121.75, 23.12
9, 18.41, 4.70, 5.20, 29.81, -132.25, 23.06
10, 18.32, 4.49, 5.26, 34.69, -142.06, 26.25
11, 18.43, 4.21, 5.47, 34.69, -142.06, 26.25
12, 18.34, 3.92, 5.90, 40.38, -153.81, 27.94
13, 17.94, 3.50, 6.23, 45.94, -169.56, 24.56
14, 17.20, 3.07, 6.06, 53.69, -186.81, 16.50
15, 16.25, 2.99, 5.06, 62.88, -199.38, 4.94
16, 15.29, 2.90, 3.54, 62.88, -199.38, 4.94
17, 14.02, 3.34, 1.91, 70.81, -198.81, -5.81
18, 13.49, 2.98, 1.26, 76.06, -181.19, -11.19
19, 12.31, 4.24, 0.76, 78.38, -153.19, -8.56
20, 10.86, 3.33, 0.12, 69.94, -126.50, 2.50
21, 9.73, 2.51, -0.19, 69.94, -126.50, 2.50
22, 9.09, 2.83, -0.18, 61.19, -101.06, 17.62
23, 8.63, 2.96, 0.38, 51.44, -80.06, 31.38
24, 8.26, 2.25, 1.78, 42.31, -67.94, 44.19
25, 8.17, 1.71, 2.49, 42.88, -68.44, 50.44
26, 8.23, 1.83, 2.91, 42.88, -68.44, 50.44
27, 8.19, 1.80, 3.00, 48.00, -75.62, 50.31
28, 8.07, 1.35, 2.21, 51.75, -83.44, 49.81
29, 7.89, 0.91, 0.91, 50.12, -88.56, 48.19
30, 7.27, 0.55, -0.04, 43.62, -86.69, 47.25
31, 7.05, 0.21, -1.34, 43.62, -86.69, 47.25
32, 7.30, -0.31, -2.86, 34.19, -77.69, 47.88
33, 7.23, -0.45, -3.80, 19.06, -59.31, 45.94
34, 7.02, -0.10, -4.10, 4.06, -35.19, 44.06
35, 6.88, 0.50, -3.71, -6.38, -14.81, 46.81
36, 6.88, 0.88, -3.05, -6.38, -14.81, 46.81
37, 7.02, 0.88, -2.53, -11.44, -6.88, 52.62
38, 7.12, 0.09, -1.74, -11.56, -9.94, 56.69
39, 7.19, -0.23, -1.99, -7.81, -18.88, 56.06
40, 6.96, -0.37, -2.22, -4.50, -25.38, 50.88
41, 6.58, -0.35, -2.30, -4.50, -25.38, 50.88
42, 6.29, -0.24, -2.31, -3.81, -25.81, 43.81
43, 6.13, -0.08, -2.06, -4.62, -23.56, 38.62
44, 5.94, -0.06, -1.53, -7.44, -22.44, 36.81
45, 5.75, -0.23, -1.33, -9.56, -27.44, 37.69
46, 5.65, -0.49, -1.66, -9.75, -37.19, 40.19
47, 5.38, -0.78, -2.30, -9.75, -37.19, 40.19
48, 5.06, -0.95, -2.85, -13.62, -44.69, 41.31
49, 4.84, -1.04, -3.20, -23.62, -44.88, 42.06
50, 4.82, -0.96, -3.67, -37.38, -38.88, 43.62
51, 4.73, -0.74, -3.99, -50.81, -27.50, 46.94
52, 4.67, -0.51, -3.71, -50.81, -27.50, 46.94
53, 4.82, -0.43, -2.79, -61.94, -12.94, 51.19
54, 5.15, -0.76, -1.71, -66.94, -2.38, 54.31
55, 5.35, -1.25, -1.10, -62.19, -0.62, 52.25
56, 5.43, -1.73, -0.91, -51.06, -5.94, 42.44
57, 5.16, -1.80, -0.79, -38.06, -12.31, 26.56
58, 5.27, -1.37, -0.95, -23.25, -16.56, 10.56
59, 5.46, -0.97, -1.55, -10.81, -19.75, -3.00
60, 5.30, -0.62, -1.79, -10.81, -19.75, -3.00
61, 4.93, -0.41, -1.80, -6.50, -18.56, -11.50
62, 4.77, -0.37, -1.82, -8.12, -13.38, -12.19
63, 4.86, -0.41, -1.54, -12.56, -7.19, -7.88
64, 5.26, -0.45, -0.98, -17.88, -0.94, -2.38
65, 5.91, -0.27, -0.92, -17.88, -0.94, -2.38
66, 6.20, -0.09, -0.85, -24.31, 1.25, 1.75
67, 6.15, 0.22, -0.79, -24.31, 1.25, 1.75
68, 5.91, 0.50, -0.77, -28.12, 0.12, 4.81
69, 5.63, 0.43, -0.68, -31.31, -2.44, 11.12
70, 5.71, 0.13, -0.71, -31.31, -2.44, 11.12
71, 5.97, -0.01, -0.74, -29.62, -7.69, 14.81
72, 6.25, 0.00, -0.49, -23.25, -6.25, 11.94
73, 6.52, 0.00, -0.39, -12.75, -5.38, 7.19
74, 6.65, -0.01, -0.56, -2.88, -5.75, -0.94
75, 6.64, 0.04, -0.82, -2.88, -5.75, -0.94
76, 6.52, 0.09, -1.02, 4.50, -4.94, -7.62
77, 6.47, 0.41, -1.48, 8.00, -0.44, -7.88
78, 6.60, 0.66, -1.90, 3.38, 7.44, -3.56
79, 6.70, 0.64, -2.00, -5.25, 15.44, 3.25
80, 6.84, 0.61, -2.06, -5.25, 15.44, 3.25
81, 7.08, 0.61, -1.91, -12.56, 21.94, 11.62
82, 7.19, 0.60, -1.55, -15.75, 23.19, 17.81
83, 7.51, 0.39, -1.42, -15.19, 20.62, 19.06
84, 7.92, 0.21, -1.59, -13.25, 20.62, 17.75
85, 8.01, 0.20, -1.64, -13.25, 20.62, 17.75
86, 7.84, 0.19, -1.66, -11.50, 23.12, 17.38
87, 7.81, -0.07, -1.65, -9.94, 26.19, 17.19
88, 8.03, -0.25, -1.62, -8.00, 28.31, 16.44
