0, 23.98, 8.65, 8.51, -1.19, 23.31, -37.12
1, 24.38, 8.98, 8.40, 3.44, -2.88, -21.38
2, 24.37, 9.39, 7.66, 4.81, -26.75, 0.19
3, 24.15, 8.56, 7.24, 2.75, -47.56, 26.06
4, 24.23, 8.79, 6.33, 0.06, -64.00, 48.75
5, 23.92, 7.65, 6.04, 0.06, -64.00, 48.75
6, 23.94, 6.69, 6.01, -3.38, -73.56, 63.81
7, 23.62, 5.40, 6.19, -0.56, -79.81, 68.50
8, 23.25, 4.22, 5.97, 4.81, -90.62, 62.50
9, 23.42, 3.49, 5.64, 4.81, -90.62, 62.50
10, 23.48, 3.55, 5.51, 11.31, -108.69, 45.31
11, 23.30, 4.12, 5.18, 29.00, -132.88, 26.25
12, 22.80, 4.70, 4.80, 53.69, -161.06, 14.38
13, 21.75, 5.82, 5.01, 68.50, -183.62, 12.12
14, 20.94, 6.50, 5.05, 71.06, -193.00, 23.25
15, 19.65, 6.63, 5.30, 71.06, -193.00, 23.25
16, 17.94, 6.61, 5.71, 63.94, -191.81, 40.69
17, 17.45, 6.35, 5.55, 51.25, -190.00, 61.38
18, 16.25, 4.80, 5.49, 37.19, -189.19, 79.19
19, 14.90, 3.91, 5.13, 27.88, -187.69, 86.94
20, 13.97, 3.50, 4.86, 27.88, -187.69, 86.94
21, 12.91, 3.13, 4.82, 18.81, -183.88, 84.62
22, 11.71, 2.78, 4.37, 13.69, -177.88, 74.12
23, 9.42, 3.03, 2.69, 12.56, -167.38, 56.75
24, 8.19, 3.54, 1.85, 13.81, -148.00, 40.69
25, 6.73, 3.48, 1.49, 11.38, -121.62, 33.69
26, 5.74, 2.86, 1.01, 5.56, -93.94, 34.50
27, 5.10, 2.56, 0.60, -3.81, -65.88, 35.94
28, 4.18, 2.59, 1.25, -3.81, -65.88, 35.94
29, 3.29, 2.51, 2.57, -13.94, -41.94, 39.75
30, 2.83, 2.40, 3.40, -20.75, -31.00, 45.81
31, 2.72, 2.33, 3.84, -26.19, -30.44, 50.94
32, 2.69, 2.23, 4.21, -25.62, -33.38, 55.50
33, 2.59, 2.15, 4.28, -25.62, -33.38, 55.50
34, 2.48, 2.04, 3.64, -16.50, -40.94, 59.56
35, 2.25, 1.60, 2.46, -6.88, -53.44, 64.12
36, 1.80, 1.14, 1.19, -4.44, -66.44, 67.44
37, 1.13, 0.81, 0.28, -9.06, -75.62, 71.62
38, 0.43, 0.58, 0.26, -9.06, -75.62, 71.62
39, 0.18, 0.32, 0.13, -11.56, -81.62, 80.00
40, 0.32, 0.11, -0.12, -10.62, -86.38, 89.62
41, 0.50, -0.08, -0.07, -4.19, -89.44, 97.12
42, 0.79, -0.23, -0.28, 5.81, -92.44, 99.38
43, 1.18, -0.34, -1.10, 5.81, -92.44, 99.38
44, 1.21, -0.71, -1.66, 11.44, -92.00, 95.94
45, 0.91, -1.27, -2.34, 11.19, -86.56, 89.44
46, 0.82, -1.10, -2.65, 7.94, -76.75, 84.25
47, 1.11, -0.88, -2.99, 6.06, -65.75, 85.31
48, 1.54, -0.89, -2.95, 6.06, -65.75, 85.31
49, 1.71, -1.13, -2.93, 4.50, -56.19, 89.00
50, 1.79, -1.57, -2.90, 6.12, -51.06, 91.75
51, 2.07, -1.52, -2.89, 10.56, -50.06, 88.00
52, 2.43, -1.59, -2.58, 21.06, -48.25, 79.00
53, 3.16, -2.03, -2.59, 21.06, -48.25, 79.00
54, 3.74, -2.54, -2.83, 33.88, -43.69, 69.50
55, 3.70, -2.93, -3.05, 42.12, -34.44, 61.00
56, 3.67, -3.31, -3.16, 41.88, -24.19, 57.25
57, 3.83, -3.54, -3.61, 32.75, -19.12, 58.62
58, 3.83, -3.52, -4.22, 32.75, -19.12, 58.62
59, 3.71, -3.77, -4.55, 18.81, -16.75, 64.38
60, 3.93, -4.17, -4.58, 3.94, -15.19, 71.81
61, 4.29, -4.33, -4.75, -7.31, -13.31, 72.44
62, 4.59, -4.35, -4.83, -13.38, -6.75, 63.19
63, 4.93, -4.36, -4.68, -13.38, -6.75, 63.19
64, 5.34, -4.32, -4.34, -16.06, 7.69, 47.44
65, 5.59, -4.31, -3.45, -15.06, 25.69, 28.56
66, 6.07, -4.31, -2.81, -9.62, 40.12, 8.06
67, 6.62, -4.16, -2.42, -2.00, 45.62, -14.94
68, 6.98, -3.76, -1.93, 5.75, 47.25, -37.38
69, 7.07, -3.34, -1.33, 5.75, 47.25, -37.38
70, 7.13, -3.40, -0.85, 16.06, 45.88, -54.38
71, 7.40, -3.60, -0.89, 27.06, 41.06, -67.25
72, 7.85, -3.46, -1.64, 34.81, 37.56, -79.94
73, 8.14, -3.09, -2.07, 33.44, 40.88, -90.31
74, 8.03, -2.62, -2.28, 33.44, 40.88, -90.31
75, 7.83, -2.01, -2.19, 25.94, 47.62, -94.31
76, 7.66, -1.45, -2.09, 18.69, 52.31, -88.69
77, 7.79, -1.21, -1.98, 9.44, 52.25, -76.38
78, 8.10, -1.10, -1.95, -2.06, 49.62, -62.06
79, 8.26, -1.13, -1.66, -2.06, 49.62, -62.06
80, 8.38, -1.23, -1.06, -15.19, 45.50, -47.88
81, 8.67, -0.80, -0.43, -25.88, 39.44, -35.50
82, 8.72, -0.56, -0.33, -30.06, 31.19, -23.69
83, 8.93, -0.53, -0.33, -28.19, 20.56, -13.56
84, 9.42, -0.60, -0.59, -21.06, 8.12, -7.62
85, 9.61, -0.78, -1.04, -11.06, -1.25, -7.81
86, 9.37, -1.00, -1.45, -4.44, -4.06, -13.69
87, 9.01, -1.09, -1.56, -4.44, -4.06, -13.69
88, 8.91, -0.96, -1.80, -0.12, -0.56, -20.06
89, 8.93, -0.72, -2.13, 3.38, 5.25, -22.56
90, 9.11, -0.66, -2.06, 2.44, 11.38, -21.06
91, 9.27, -0.54, -1.97, 0.31, 14.81, -16.56
92, 9.26, -0.52, -1.86, 0.31, 14.81, -16.56
93, 9.26, -0.60, -1.60, -2.94, 14.50, -11.31
94, 9.32, -0.69, -1.33, -6.31, 11.50, -6.94
95, 9.49, -0.70, -1.20, -7.06, 7.25, -4.56
96, 9.60, -0.70, -1.14, -6.75, 4.00, -4.25
