0, 9.98, 2.54, 1.41, 8.44, -32.88, 20.88
1, 10.66, 2.26, 1.34, 8.44, -32.88, 20.88
2, 10.94, 2.18, 1.11, 9.44, -26.56, 23.69
3, 11.89, 1.94, 1.28, 11.06, -18.88, 25.50
4, 13.25, 1.97, 1.39, 13.56, -13.12, 23.25
5, 14.29, 2.10, 1.95, 16.31, -10.38, 14.44
6, 15.26, 2.60, 2.33, 21.94, -14.38, 2.62
7, 16.41, 3.10, 2.60, 21.94, -14.38, 2.62
8, 17.24, 3.70, 2.91, 29.31, -25.75, -7.06
9, 17.84, 4.17, 3.49, 34.88, -38.69, -14.38
10, 18.21, 4.64, 4.29, 41.12, -48.94, -18.00
11, 18.29, 4.81, 5.22, 50.94, -57.88, -17.25
12, 18.32, 4.55, 5.99, 50.94, -57.88, -17.25
13, 18.40, 4.11, 6.04, 61.19, -71.19, -18.38
14, 18.38, 3.95, 4.95, 72.25, -86.44, -23.75
15, 18.51, 3.82, 3.31, 80.25, -93.00, -31.50
16, 18.52, 3.84, 1.41, 78.81, -85.56, -35.50
17, 19.36, 4.24, -0.80, 78.81, -85.56, -35.50
18, 18.67, 4.38, 0.13, 63.62, -65.69, -31.12
19, 19.64, 4.21, -0.09, 47.62, -50.94, -18.44
20, 20.24, 4.47, 0.05, 41.81, -48.31, -3.44
21, 19.81, 4.50, 1.64, 37.69, -48.12, 10.25
22, 19.85, 4.67, 2.27, 37.69, -48.12, 10.25
23, 19.23, 4.69, 3.08, 33.75, -47.06, 19.75
24, 18.10, 4.74, 3.70, 26.25, -43.00, 24.12
25, 16.96, 4.87, 4.05, 16.44, -40.25, 27.94
26, 15.74, 4.76, 4.34, 2.94, -39.44, 32.06
27, 14.60, 4.51, 4.62, 2.94, -39.44, 32.06
28, 13.32, 4.21, 4.75, -9.25, -38.06, 33.56
29, 11.70, 4.26, 4.32, -18.62, -33.69, 31.69
30, 9.82, 4.26, 3.86, -26.75, -25.50, 32.31
31, 8.07, 3.95, 3.54, -32.19, -16.31, 38.75
32, 6.60, 3.39, 2.85, -33.69, -7.38, 46.06
33, 5.58, 2.95, 1.89, -33.69, -7.38, 46.06
34, 4.81, 2.51, 1.19, -33.81, 2.31, 47.81
35, 4.11, 2.34, 0.73, -33.19, 12.69, 42.62
36, 3.85, 2.24, 0.15, -28.06, 23.06, 35.56
37, 3.66, 2.09, -0.52, -28.06, 23.06, 35.56
38, 3.24, 1.97, -0.50, -21.62, 31.19, 29.50
39, 3.15, 2.15, 0.15, -15.75, 28.50, 27.25
40, 3.80, 2.09, 0.41, -8.62, 10.38, 31.56
41, 3.95, 1.38, 0.06, -3.25, -16.31, 36.06
42, 3.34, 0.56, -0.47, -3.25, -16.31, 36.06
43, 2.83, 0.20, -1.45, -0.62, -44.81, 35.69
44, 2.50, 0.12, -2.52, -3.00, -65.62, 34.50
45, 2.20, -0.04, -3.65, -10.69, -70.12, 36.62
46, 1.34, -0.25, -5.04, -22.56, -58.44, 41.38
47, 1.31, -0.09, -4.69, -36.88, -37.94, 46.81
48, 1.55, -0.11, -4.05, -36.88, -37.94, 46.81
49, 1.56, -0.23, -3.29, -46.94, -15.94, 51.19
50, 1.57, -0.43, -2.51, -50.75, 2.50, 51.81
51, 1.84, -0.74, -1.42, -50.25, 14.19, 46.75
52, 2.03, -0.45, -1.33, -46.94, 20.81, 39.50
53, 2.42, -0.18, -1.10, -45.44, 23.06, 34.75
54, 2.68, 0.39, -0.25, -49.31, 23.75, 33.56
55, 3.19, 0.77, 0.44, -52.81, 20.50, 39.06
56, 3.54, 0.66, 0.68, -52.81, 20.50, 39.06
57, 3.66, -0.03, 0.78, -53.50, 11.44, 48.69
58, 3.86, -0.52, 0.57, -53.06, -0.75, 56.00
