0, 9.14, 1.14, 6.40, -18.94, -4.88, -9.62
1, 10.23, 1.76, 6.29, -14.50, -7.06, -21.25
2, 9.93, 2.27, 6.72, -6.19, -9.62, -29.19
3, 10.40, 2.33, 7.93, 4.38, -21.88, -34.62
4, 12.21, 3.11, 7.64, 4.38, -21.88, -34.62
5, 13.71, 3.48, 8.10, 5.94, -35.44, -39.75
6, 15.11, 4.15, 8.64, 9.06, -49.88, -39.25
7, 17.06, 4.76, 8.54, 10.88, -63.31, -36.06
8, 19.13, 5.27, 8.92, 14.69, -75.56, -35.56
9, 21.35, 5.86, 9.93, 14.69, -75.56, -35.56
10, 23.70, 6.54, 10.85, 27.50, -88.81, -38.94
11, 25.28, 7.16, 11.55, 44.88, -103.19, -48.19
12, 25.50, 8.55, 11.63, 59.75, -117.38, -50.44
13, 26.09, 9.43, 11.23, 68.44, -130.56, -38.69
14, 26.12, 9.92, 11.06, 68.44, -130.56, -38.69
15, 24.89, 11.10, 10.00, 68.12, -142.94, -15.06
16, 24.10, 11.03, 9.77, 63.69, -155.31, 20.00
17, 23.56, 10.41, 9.51, 59.50, -168.75, 53.00
18, 22.52, 9.53, 8.96, 54.00, -178.69, 79.75
19, 21.21, 8.67, 8.34, 50.62, -183.19, 101.56
20, 19.72, 7.56, 7.68, 50.62, -183.19, 101.56
21, 18.09, 6.22, 7.18, 49.69, -184.12, 116.62
22, 16.46, 4.86, 6.46, 48.06, -183.00, 127.25
23, 13.35, 2.43, 4.98, 43.75, -178.19, 135.75
24, 12.03, 1.51, 4.28, 36.56, -172.19, 139.88
25, 10.78, 0.84, 3.65, 28.00, -166.12, 138.94
26, 8.52, -0.07, 2.33, 20.88, -159.44, 135.12
27, 7.67, -0.32, 2.39, 18.50, -152.25, 127.50
28, 6.95, -0.26, 3.12, 18.50, -152.25, 127.50
29, 6.25, -0.32, 3.60, 22.25, -148.75, 115.44
30, 5.46, -0.51, 3.24, 32.06, -150.31, 100.12
31, 4.50, -0.85, 2.42, 41.25, -154.44, 83.31
32, 3.61, -0.92, 1.45, 45.19, -156.56, 68.00
33, 2.93, -0.80, 1.39, 45.19, -156.56, 68.00
34, 2.44, -0.84, 1.82, 46.50, -157.94, 56.25
35, 2.03, -0.93, 1.64, 51.94, -162.56, 45.69
36, 1.47, -1.27, 0.98, 56.44, -167.94, 33.31
37, 0.82, -1.53, 0.09, 56.38, -169.25, 22.38
38, 0.24, -1.39, -1.06, 56.38, -169.25, 22.38
39, -0.18, -1.12, -1.87, 51.19, -163.81, 16.88
40, -0.38, -0.94, -2.65, 43.38, -152.69, 18.06
41, -0.53, -0.60, -3.55, 34.44, -137.94, 23.69
42, -0.76, -0.24, -3.98, 20.75, -122.44, 34.38
43, -0.76, -0.23, -3.85, 5.69, -109.94, 47.31
44, -0.02, -0.74, -3.33, -7.19, -99.94, 55.81
45, 0.42, -1.10, -2.66, -13.81, -91.06, 57.81
46, 0.98, -1.51, -2.56, -13.81, -91.06, 57.81
47, 1.41, -1.76, -2.60, -13.94, -83.38, 52.06
48, 1.64, -1.83, -2.75, -10.38, -77.88, 39.75
49, 1.73, -1.56, -3.28, -3.12, -74.81, 27.25
50, 1.93, -1.33, -4.17, 2.38, -71.19, 17.62
51, 2.14, -1.30, -4.97, 2.38, -63.50, 11.06
52, 2.23, -1.43, -5.58, 2.38, -63.50, 11.06
53, 2.48, -1.48, -5.79, -4.44, -48.81, 7.31
54, 3.24, -1.52, -5.65, -15.88, -27.06, 7.25
55, 3.87, -1.59, -5.15, -25.94, -5.19, 7.12
56, 4.02, -1.74, -4.52, -30.00, 8.44, 4.00
57, 3.90, -1.53, -3.96, -30.00, 8.44, 4.00
58, 3.86, -1.32, -3.57, -29.06, 14.06, 0.94
59, 3.94, -1.09, -3.51, -28.38, 17.12, -1.50
60, 4.07, -1.04, -3.36, -31.62, 25.44, -2.38
61, 4.21, -0.89, -2.71, -37.31, 36.62, -2.12
62, 4.35, -0.74, -1.61, -37.31, 36.62, -2.12
63, 4.48, -0.80, -0.67, -40.38, 42.94, -4.56
64, 4.74, -1.08, -0.37, -37.12, 42.19, -11.62
65, 4.96, -1.45, -0.31, -28.50, 37.25, -23.50
66, 4.98, -1.62, -0.51, -15.94, 32.50, -37.25
67, 4.88, -1.64, -1.20, -15.94, 32.50, -37.25
68, 4.42, -1.81, -1.80, -5.88, 31.81, -51.62
69, 4.16, -1.97, -2.26, 0.38, 35.06, -66.38
70, 4.17, -1.89, -2.53, 4.62, 40.19, -78.62
71, 4.47, -2.25, -2.19, 8.44, 42.81, -91.38
72, 4.99, -2.57, -1.97, 8.44, 42.81, -91.38
73, 5.64, -2.31, -2.01, 17.75, 44.31, -107.19
74, 6.31, -0.99, -2.83, 31.44, 47.00, -115.56
75, 6.12, -0.23, -3.48, 37.94, 51.94, -113.06
76, 5.62, -0.40, -3.31, 37.06, 55.88, -113.56
77, 5.67, -0.47, -3.27, 32.56, 61.88, -117.62
78, 6.21, 0.17, -3.54, 32.56, 61.88, -117.62
79, 6.95, 1.66, -3.52, 27.50, 72.19, -108.38
80, 7.23, 2.62, -2.81, 18.62, 79.38, -81.94
81, 7.18, 2.70, -1.22, 7.00, 74.69, -54.31
82, 7.83, 4.12, 0.92, -7.62, 59.81, -28.44
83, 8.55, 4.53, 0.87, -23.44, 45.88, 0.62
84, 8.82, 4.52, 1.08, -32.44, 33.12, 33.38
85, 8.81, 4.31, 0.77, -39.69, 18.44, 63.88
86, 8.43, 3.95, 0.19, -39.69, 18.44, 63.88
87, 8.22, 3.14, -0.17, -51.50, 6.75, 89.50
88, 8.54, 2.05, -0.49, -62.88, 2.81, 106.38
89, 8.73, 0.95, -0.75, -66.56, 4.31, 111.94
90, 8.55, 0.12, -0.68, -60.44, 4.56, 107.12
91, 8.50, -0.50, -1.02, -60.44, 4.56, 107.12
92, 8.86, -1.09, -2.38, -46.75, 3.50, 94.31
93, 8.73, -1.08, -2.81, -30.56, 5.00, 77.88
94, 8.58, -1.37, -2.62, -16.38, 10.06, 60.81
95, 8.86, -1.46, -2.32, -2.44, 15.44, 43.00
96, 9.04, -1.30, -2.04, -2.44, 15.44, 43.00
97, 9.12, -1.05, -1.80, 9.88, 21.19, 26.88
98, 9.33, -0.88, -1.50, 16.31, 24.88, 16.31
99, 9.82, -0.81, -1.16, 16.50, 24.56, 11.00
100, 10.17, -0.70, -1.13, 13.62, 18.56, 8.94
101, 10.06, -0.37, -1.29, 13.62, 18.56, 8.94
102, 9.89, -0.05, -1.63, 9.50, 9.94, 10.25
103, 9.88, 0.11, -1.97, 3.75, 3.25, 15.81
104, 9.92, 0.09, -2.07, -2.06, 1.31, 22.69
105, 10.05, 0.01, -2.04, -6.81, 2.12, 28.56
106, 10.22, -0.12, -1.96, -6.81, 2.12, 28.56
107, 10.33, -0.33, -1.85, -10.00, 4.12, 33.69
108, 10.34, -0.67, -1.72, -10.94, 5.00, 36.69
109, 10.46, -1.11, -1.58, -10.06, 3.88, 35.81
110, 10.51, -1.39, -1.49, -7.81, 1.50, 30.75
111, 10.52, -1.49, -1.43, -7.81, 1.50, 30.75
112, 10.57, -1.44, -1.39, -4.31, -1.38, 22.94
113, 10.52, -1.38, -1.42, 0.38, -3.69, 14.38
114, 10.37, -1.31, -1.41, 5.25, -4.19, 6.88
115, 10.30, -1.22, -1.32, 7.75, -4.69, 0.81
116, 10.45, -1.28, -1.27, 7.75, -4.69, 0.81
117, 10.56, -1.14, -1.40, 9.25, -5.12, -4.38
118, 10.34, -0.87, -1.48, 10.88, -5.62, -8.62
119, 10.10, -0.71, -1.51, 11.12, -7.06, -10.19
120, 10.06, -0.70, -1.61, 10.69, -8.75, -10.50
