0, 12.96, 0.81, 2.62, -23.81, 44.31, -7.69
1, 13.19, 0.87, 2.98, -24.38, 43.50, -3.75
2, 13.28, 0.96, 2.85, -20.56, 41.88, -3.69
3, 13.60, 0.93, 2.96, -14.62, 40.62, -4.19
4, 13.87, 1.11, 2.94, -9.31, 40.00, -4.94
5, 13.97, 1.38, 3.11, -9.31, 40.00, -4.94
6, 14.10, 1.57, 3.56, -7.94, 37.44, -4.00
7, 14.48, 1.64, 3.89, -8.12, 30.31, -0.88
8, 14.74, 1.72, 4.59, -7.69, 19.56, 2.50
9, 15.16, 1.61, 4.88, -4.62, 7.50, 5.12
10, 15.69, 1.48, 4.80, -4.62, 7.50, 5.12
11, 16.13, 1.51, 4.49, 0.19, -1.62, 6.00
12, 16.48, 1.71, 4.49, 2.88, -8.81, 4.62
13, 16.82, 2.04, 4.43, 2.75, -14.31, 5.38
14, 16.98, 2.14, 5.01, 1.12, -19.31, 10.12
15, 17.31, 2.26, 5.49, 1.12, -19.31, 10.12
16, 17.45, 2.30, 6.11, -1.31, -27.50, 15.94
17, 17.36, 1.92, 6.92, -4.69, -39.19, 21.19
18, 16.86, 1.36, 7.53, -4.75, -57.06, 24.88
19, 16.91, 1.06, 7.09, -3.62, -76.88, 26.38
20, 16.83, 0.69, 6.50, -3.62, -76.88, 26.38
21, 16.61, 0.09, 5.83, -3.88, -89.50, 22.88
22, 16.05, -0.21, 5.59, 0.31, -95.31, 14.12
23, 15.61, -0.11, 4.98, 6.94, -98.12, 5.25
24, 14.99, -0.23, 4.46, 12.19, -99.69, -2.25
25, 14.34, -0.13, 4.16, 12.19, -99.69, -2.25
26, 13.73, 0.20, 3.90, 15.62, -101.69, -5.69
27, 13.16, 0.36, 3.95, 15.12, -105.00, -4.56
28, 12.58, 0.52, 4.03, 12.75, -110.38, -1.25
29, 12.09, 0.60, 4.02, 12.50, -116.25, 4.88
30, 11.75, 0.57, 3.79, 12.50, -116.25, 4.88
31, 11.46, 0.48, 3.21, 14.31, -120.12, 10.38
32, 11.13, 0.29, 2.46, 15.75, -119.75, 14.62
33, 10.68, 0.12, 2.00, 16.69, -116.19, 17.81
34, 10.56, -0.06, 1.60, 17.12, -112.69, 19.38
35, 10.43, 0.03, 1.24, 13.38, -108.81, 20.69
36, 9.96, 0.16, 1.14, 13.38, -108.81, 20.69
37, 9.46, -0.25, 1.48, 9.38, -106.31, 23.31
38, 9.44, -0.73, 1.71, 8.75, -106.25, 24.75
39, 9.56, -0.74, 1.54, 6.00, -107.31, 23.44
40, 9.00, -0.47, 1.25, 0.62, -108.25, 22.69
41, 8.90, -0.65, 0.90, 0.62, -108.25, 22.69
42, 9.00, -0.82, 0.46, -2.06, -107.88, 21.12
43, 8.77, -0.48, -0.36, -0.19, -104.25, 17.00
44, 8.19, -0.20, -1.93, 0.88, -95.56, 12.81
45, 8.03, -0.19, -2.39, -1.44, -82.50, 9.94
46, 8.01, -0.02, -2.71, -5.38, -67.12, 7.50
47, 7.89, 0.34, -2.73, -9.44, -50.81, 5.25
48, 7.74, 0.71, -1.81, -13.31, -36.06, 4.12
49, 7.57, 0.51, -0.18, -13.31, -36.06, 4.12
50, 7.79, 0.43, 0.41, -9.44, -29.31, 5.44
51, 7.78, 0.62, 0.48, 3.50, -32.00, 6.19
52, 7.38, 0.70, 0.31, 13.31, -38.94, 6.56
53, 7.10, 0.93, -0.39, 15.12, -46.56, 10.25
54, 7.08, 1.03, -1.49, 15.12, -46.56, 10.25
55, 6.98, 1.19, -2.51, 8.88, -49.56, 18.62
56, 6.73, 1.48, -3.65, -3.06, -46.00, 30.06
57, 6.52, 1.63, -4.45, -18.69, -35.81, 44.62
58, 6.48, 1.30, -4.49, -33.50, -22.00, 59.25
59, 6.51, 0.61, -2.93, -33.50, -22.00, 59.25
60, 6.90, -0.04, -1.80, -37.94, -12.50, 67.75
61, 7.24, -0.84, -1.32, -27.88, -11.44, 66.44
62, 7.30, -1.59, -1.01, -11.00, -11.38, 54.88
63, 7.31, -2.07, -0.84, 8.12, -10.00, 37.06
64, 7.40, -2.21, -1.17, 8.12, -10.00, 37.06
65, 7.39, -2.20, -1.62, 22.94, -8.00, 17.94
66, 7.29, -2.06, -1.92, 31.25, -4.56, 1.25
67, 7.13, -1.71, -2.01, 35.88, -0.31, -11.25
68, 6.94, -1.28, -1.87, 37.88, 3.62, -19.19
69, 6.89, -1.02, -1.63, 37.88, 3.62, -19.19
70, 6.90, -1.06, -1.52, 37.06, 6.69, -22.31
71, 7.03, -0.93, -1.63, 34.81, 8.88, -23.25
72, 6.99, -0.23, -1.68, 27.19, 10.69, -22.19
73, 6.83, 0.47, -1.71, 10.69, 11.31, -11.94
