0, 7.01, -0.38, -0.95, 6.50, -0.69, 17.94
1, 6.75, -0.51, -1.26, 4.19, 7.19, 18.69
2, 6.03, -0.39, -1.70, -4.38, 22.31, 22.25
3, 5.91, -0.97, -0.27, -14.44, 39.06, 27.12
4, 6.66, -1.31, 0.73, -15.25, 45.81, 28.56
5, 7.43, -1.85, 1.06, -15.25, 45.81, 28.56
6, 7.95, -2.11, 0.84, -10.38, 41.25, 18.06
7, 8.67, -2.13, 0.30, -5.62, 36.94, -0.94
8, 9.41, -2.10, 0.05, -5.06, 40.69, -22.38
9, 10.28, -1.63, 0.14, -5.75, 48.44, -44.12
10, 11.85, -1.02, 0.64, -5.75, 48.44, -44.12
11, 14.17, -0.39, 1.27, -5.00, 52.31, -65.38
12, 16.98, 0.62, 1.11, 0.62, 48.94, -87.81
13, 19.72, 2.04, 1.02, 6.12, 47.19, -109.25
14, 21.99, 4.03, 1.38, 8.31, 52.88, -122.31
15, 25.86, 5.13, 1.70, 8.31, 52.88, -122.31
16, 26.89, 7.09, 3.14, 7.31, 59.94, -122.56
17, 27.12, 8.34, 4.39, 4.25, 60.06, -113.06
18, 27.83, 8.44, 5.01, 2.25, 40.25, -86.12
19, 27.84, 8.36, 4.71, 0.00, 5.25, -53.88
20, 27.12, 7.92, 3.83, 0.00, 5.25, -53.88
21, 25.96, 6.94, 2.94, -4.44, -30.62, -20.81
22, 24.68, 5.48, 2.03, -7.06, -56.88, 10.12
23, 23.45, 3.99, 1.20, -5.94, -73.00, 30.88
24, 21.95, 2.70, 0.68, -0.62, -79.81, 40.81
25, 20.41, 1.71, 0.22, -0.62, -79.81, 40.81
26, 18.84, 0.90, 0.53, 7.69, -80.19, 43.25
27, 17.31, 0.44, 1.53, 16.06, -79.06, 40.06
28, 15.89, 0.19, 2.17, 24.81, -82.56, 34.25
29, 14.61, -0.15, 2.31, 30.31, -87.31, 28.44
30, 13.32, -0.57, 2.15, 30.31, -87.31, 28.44
31, 11.92, -0.87, 1.88, 32.31, -87.44, 24.69
32, 10.64, -0.99, 1.27, 32.25, -82.38, 22.44
33, 9.49, -0.89, 0.43, 27.00, -71.31, 22.00
