0, 18.03, 5.70, 2.46, -33.50, 155.69, -78.88
1, 19.40, 5.43, 5.00, -40.00, 160.62, -65.75
2, 21.14, 7.48, 4.57, -40.69, 153.31, -57.31
3, 22.32, 6.65, 6.61, -45.12, 136.31, -44.81
4, 25.33, 7.24, 6.18, -42.38, 115.31, -33.69
5, 28.03, 7.49, 6.22, -42.38, 115.31, -33.69
6, 30.25, 8.15, 7.31, -47.38, 95.50, -28.38
7, 32.62, 9.40, 7.82, -48.81, 63.62, -23.75
8, 34.11, 10.83, 8.59, -46.25, 19.88, -15.38
9, 35.37, 12.20, 9.63, -39.56, -28.81, 2.75
10, 36.38, 13.39, 10.44, -39.56, -28.81, 2.75
11, 36.81, 13.59, 10.49, -31.19, -74.69, 30.50
12, 36.16, 12.52, 9.65, -21.75, -108.75, 61.88
13, 34.94, 10.91, 8.68, -12.88, -126.00, 83.94
14, 33.16, 9.42, 8.51, -4.19, -135.62, 95.88
15, 30.83, 8.14, 8.54, 6.00, -149.12, 102.12
16, 28.55, 6.94, 8.15, 6.00, -149.12, 102.12
17, 25.66, 6.18, 8.32, 13.88, -161.56, 105.75
18, 21.33, 5.30, 10.23, 19.38, -166.00, 108.38
19, 19.21, 4.60, 10.09, 22.81, -169.56, 106.75
20, 17.17, 4.68, 10.16, 24.75, -174.75, 105.38
21, 15.10, 4.48, 10.31, 17.56, -176.81, 104.06
22, 13.46, 4.10, 9.81, 8.44, -173.88, 102.25
23, 11.76, 3.93, 9.46, 0.00, -166.88, 97.38
24, 10.21, 3.90, 9.84, 0.00, -166.88, 97.38
25, 9.01, 3.65, 9.83, -2.25, -162.81, 90.56
26, 7.64, 3.10, 8.93, 0.25, -160.44, 80.50
27, 6.01, 2.44, 7.63, -1.19, -155.00, 66.38
28, 4.40, 2.06, 6.25, -9.56, -145.19, 52.81
29, 2.79, 2.54, 5.56, -9.56, -145.19, 52.81
30, 1.73, 3.32, 5.98, -14.94, -135.94, 47.81
31, 1.28, 3.69, 5.94, -9.81, -135.81, 49.88
32, 0.83, 3.33, 5.33, -0.44, -142.69, 50.19
33, 0.39, 2.70, 4.41, 8.69, -148.81, 46.62
34, -0.02, 2.23, 3.26, 8.69, -148.81, 46.62
35, -1.08, 1.82, 0.29, 14.06, -148.44, 44.12
36, -1.31, 1.48, -1.28, 13.19, -138.62, 47.81
37, -1.30, 0.83, -2.55, 1.31, -121.88, 56.69
38, -1.05, 0.05, -3.76, -16.94, -102.69, 66.62
39, -0.61, -0.66, -4.24, -16.94, -102.69, 66.62
40, -0.06, -1.28, -4.34, -38.75, -82.12, 74.25
41, 0.20, -1.48, -4.02, -58.75, -63.62, 74.56
42, 0.13, -1.14, -3.07, -70.25, -46.19, 67.31
43, 0.14, -0.62, -2.43, -72.38, -30.81, 57.06
44, 0.00, -0.35, -0.54, -71.31, -16.12, 46.31
45, 0.41, -0.29, -0.25, -65.62, -3.06, 37.00
46, 0.58, 0.07, 0.01, -59.88, 7.00, 25.69
47, 0.79, 0.60, 0.26, -53.19, 13.94, 17.31
48, 1.09, 0.94, 0.47, -53.19, 13.94, 17.31
49, 1.48, 0.90, 0.53, -43.50, 15.31, 16.00
50, 1.82, 0.58, 0.39, -36.00, 10.75, 16.88
51, 1.82, 0.35, 0.34, -34.44, 4.00, 16.44
52, 1.58, 0.25, 0.24, -36.25, -2.56, 18.56
53, 1.53, 0.46, 0.19, -36.25, -2.56, 18.56
54, 1.55, 0.24, 0.09, -38.00, -8.38, 24.31
55, 1.84, -0.58, -0.11, -40.88, -11.56, 29.44
56, 2.32, -1.05, -0.41, -41.44, -10.50, 26.62
57, 2.73, -0.75, -0.97, -34.38, -5.12, 17.81
58, 3.02, -0.42, -1.49, -34.38, -5.12, 17.81
59, 3.18, -0.46, -1.79, -22.69, 1.44, 10.56
60, 3.48, -0.63, -1.83, -11.62, 5.75, 5.81
61, 3.68, -0.90, -1.82, -6.44, 9.44, 2.12
62, 3.76, -1.22, -1.79, -8.06, 13.44, 0.25
63, 4.15, -1.35, -1.80, -8.06, 13.44, 0.25
64, 4.87, -1.37, -2.08, -14.38, 17.19, -0.88
65, 5.77, -1.20, -2.18, -19.50, 20.94, -0.38
66, 6.53, -0.56, -2.19, -19.31, 22.00, 0.31
67, 6.94, -0.28, -2.05, -15.06, 17.69, 1.62
68, 7.08, -0.28, -1.81, -15.06, 17.69, 1.62
69, 7.32, -0.69, -1.81, -8.75, 9.12, 3.44
70, 7.54, -1.13, -1.90, -5.31, 3.06, 2.81
71, 7.68, -1.11, -2.08, -5.19, 4.06, 0.44
72, 7.89, -1.05, -2.10, -6.75, 9.12, -1.25
73, 8.17, -0.91, -2.04, -6.75, 9.12, -1.25
74, 8.61, -0.75, -1.97, -6.94, 13.12, -2.00
75, 8.97, -0.57, -1.84, -5.25, 15.12, -3.25
76, 9.22, -0.48, -1.56, -2.12, 15.06, -5.62
77, 9.37, -0.32, -1.57, 2.38, 13.38, -7.31
78, 9.32, -0.33, -1.52, 2.38, 13.38, -7.31
79, 9.20, -0.33, -1.56, 6.12, 10.88, -8.75
80, 9.07, -0.32, -1.51, 7.69, 9.50, -10.00
81, 9.02, -0.30, -1.59, 6.62, 10.88, -9.06
82, 9.24, -0.27, -1.77, 3.88, 15.00, -7.25
83, 9.56, -0.17, -1.92, 3.88, 15.00, -7.25
84, 9.67, 0.07, -1.98, 2.25, 18.50, -5.56
85, 9.76, 0.17, -2.09, 2.94, 19.06, -4.81
86, 9.69, 0.07, -2.10, 5.31, 18.50, -4.38
87, 9.58, -0.17, -2.07, 6.56, 19.69, -4.25
88, 9.55, -0.35, -1.93, 6.56, 19.69, -4.25
89, 9.58, -0.44, -1.70, 5.62, 22.88, -3.25
90, 9.75, -0.50, -1.52, 3.75, 25.69, -1.88
91, 9.91, -0.38, -1.30, 3.50, 25.06, -0.19
92, 10.13, -0.22, -1.27, 4.56, 20.81, 2.00
93, 10.21, -0.22, -1.41, 4.56, 20.81, 2.00
94, 10.13, -0.28, -1.48, 5.12, 16.44, 4.06
95, 10.06, -0.38, -1.53, 3.94, 13.25, 7.25
96, 10.00, -0.47, -1.44, 0.50, 12.75, 11.81
97, 9.92, -0.57, -1.34, -4.38, 14.12, 16.19
98, 9.82, -0.75, -1.13, -4.38, 14.12, 16.19
99, 9.99, -1.00, -0.93, -9.69, 15.69, 18.62
100, 10.37, -1.11, -0.72, -12.81, 16.75, 17.75
101, 10.53, -1.01, -0.57, -11.88, 15.94, 13.94
102, 10.38, -0.87, -0.40, -7.94, 11.75, 9.38
103, 10.41, -0.96, -0.37, -7.94, 11.75, 9.38
104, 10.42, -0.90, -0.62, -2.62, 5.81, 4.69
105, 10.16, -0.93, -0.27, 0.44, 2.12, -0.12
