0, 14.78, 0.68, 5.66, -3.44, 119.81, -15.44
1, 14.86, 0.84, 6.77, -4.31, 117.00, -17.69
2, 15.24, 1.30, 6.84, -5.69, 101.12, -14.94
3, 16.33, 1.40, 6.97, -5.69, 101.12, -14.94
4, 17.52, 1.65, 6.84, -4.75, 81.00, -12.75
5, 18.90, 1.65, 6.63, -0.19, 66.75, -13.88
6, 20.62, 1.88, 6.28, 6.31, 59.56, -17.81
7, 22.36, 2.32, 6.04, 11.69, 52.75, -23.50
8, 23.99, 2.99, 6.41, 11.69, 52.75, -23.50
9, 25.56, 3.87, 7.14, 15.81, 39.00, -27.69
10, 26.92, 4.69, 7.77, 18.88, 14.31, -25.88
11, 27.82, 5.52, 8.05, 16.44, -18.69, -15.31
12, 28.20, 6.11, 8.49, 5.50, -54.12, 3.81
13, 28.56, 6.19, 9.06, 5.50, -54.12, 3.81
14, 28.62, 5.71, 9.06, -4.69, -84.62, 28.25
15, 27.76, 4.48, 9.86, -14.12, -105.81, 48.38
16, 26.63, 3.22, 10.85, -19.62, -125.19, 59.81
17, 24.79, 2.62, 10.74, -21.56, -147.62, 62.38
18, 23.28, 1.36, 10.76, -21.56, -147.62, 62.38
19, 22.30, 0.01, 10.72, -20.06, -168.25, 56.25
20, 20.74, -0.28, 9.81, -12.25, -186.56, 40.19
21, 18.77, -0.12, 8.97, -8.56, -198.75, 22.19
22, 17.06, -0.09, 8.61, -7.88, -204.69, 8.62
23, 15.63, 0.18, 7.92, -5.75, -205.44, -1.12
24, 14.19, 0.73, 7.07, -5.75, -205.44, -1.12
25, 12.43, 1.25, 6.86, -5.19, -200.88, -7.12
26, 10.84, 1.50, 7.23, -4.81, -197.12, -7.62
27, 9.71, 1.61, 7.74, -3.00, -197.31, -5.25
28, 8.72, 1.43, 7.74, 1.44, -198.12, -2.44
29, 7.70, 1.05, 7.04, 1.44, -198.12, -2.44
30, 6.63, 1.11, 6.07, 6.31, -194.69, -1.00
31, 5.56, 1.19, 5.33, 9.12, -187.19, 1.50
32, 4.60, 1.31, 4.43, 7.75, -179.00, 6.12
33, 3.67, 1.46, 4.02, 2.50, -172.62, 12.56
34, 2.42, 1.54, 3.77, -1.69, -170.75, 17.62
35, 2.18, 1.39, 2.99, -2.81, -167.38, 21.25
36, 2.19, 1.24, 1.61, -2.81, -167.38, 21.25
37, 1.81, 1.18, 0.50, -3.12, -155.75, 22.62
38, 1.30, 1.28, -0.19, -3.12, -137.31, 23.62
39, 1.00, 1.25, -0.79, -0.44, -118.94, 25.81
40, 0.74, 0.94, -1.16, 5.56, -106.19, 27.56
41, 0.59, 0.78, -1.64, 13.69, -97.12, 28.25
42, 0.59, 0.70, -2.16, 13.69, -97.12, 28.25
43, 0.74, 0.57, -2.62, 20.00, -87.31, 30.31
44, 1.07, 0.35, -2.76, 21.56, -75.38, 33.88
45, 1.58, 0.00, -2.78, 19.12, -66.06, 37.31
46, 2.01, -0.27, -3.21, 16.25, -59.69, 38.69
47, 1.95, -0.02, -4.21, 16.25, -59.69, 38.69
48, 1.85, 0.27, -4.76, 13.75, -51.31, 39.50
49, 1.94, 0.24, -4.86, 8.81, -36.88, 42.88
50, 1.99, 0.04, -4.36, 2.81, -17.94, 49.06
51, 2.15, -0.68, -3.26, -0.81, -0.69, 53.88
52, 2.77, -1.60, -2.19, -0.81, -0.69, 53.88
53, 3.40, -2.51, -1.63, -0.06, 8.62, 52.81
54, 3.53, -3.20, -1.13, 3.25, 12.12, 43.75
55, 3.98, -3.32, -1.02, 9.00, 14.44, 25.69
56, 4.22, -3.18, -1.13, 14.25, 17.25, 6.62
57, 4.22, -2.93, -1.41, 14.25, 17.25, 6.62
58, 4.22, -1.98, -1.47, 15.50, 20.75, -11.06
59, 4.29, -1.31, -1.31, 18.50, 24.81, -23.12
60, 4.41, -1.20, -0.85, 20.06, 28.00, -27.69
61, 4.51, -1.48, -0.37, 19.94, 29.06, -28.44
62, 4.91, -1.62, -0.23, 19.94, 29.06, -28.44
63, 5.30, -1.75, -0.27, 15.88, 27.50, -27.38
64, 5.50, -1.74, -0.38, 8.75, 24.62, -26.56
65, 5.64, -1.54, -0.34, 2.38, 20.88, -29.31
66, 5.73, -1.23, -0.68, 0.38, 16.75, -32.69
67, 5.88, -0.82, -1.09, 0.38, 16.75, -32.69
68, 5.92, -0.19, -1.48, 1.19, 14.88, -35.75
69, 5.98, 0.37, -1.62, 0.69, 17.06, -35.88
70, 6.11, 0.83, -1.35, -3.44, 21.31, -30.00
71, 6.33, 1.07, -0.92, -5.81, 22.88, -20.50
72, 6.75, 0.97, -0.58, -5.81, 22.88, -20.50
73, 7.31, 0.70, -0.57, -2.75, 19.75, -11.19
74, 7.88, 0.06, -0.83, 3.31, 14.69, -5.44
75, 8.24, -0.20, -1.23, 7.94, 10.94, -4.94
76, 8.40, 0.00, -1.65, 11.50, 9.38, -7.00
77, 8.52, 0.31, -1.95, 11.50, 9.38, -7.00
78, 8.54, 0.61, -2.16, 13.19, 9.38, -7.56
79, 8.54, 0.69, -2.34, 13.81, 11.12, -4.31
80, 8.72, 0.49, -2.31, 10.25, 14.62, 2.19
81, 9.01, 0.02, -1.94, 1.38, 18.19, 10.81
82, 9.31, -0.48, -1.40, 1.38, 18.19, 10.81
83, 9.58, -0.72, -1.15, -6.38, 18.00, 16.75
