0, 10.58, -0.77, 2.80, 5.94, -16.75, 0.62
1, 10.58, -0.70, 2.82, 3.50, -16.62, 3.31
2, 11.35, -0.66, 2.46, 2.12, -16.62, 6.12
3, 11.91, -0.70, 2.53, 1.62, -15.12, 6.00
4, 12.29, -0.44, 2.78, 5.94, -12.06, 0.25
5, 12.94, -0.14, 2.91, 5.94, -12.06, 0.25
6, 13.62, 0.12, 3.06, 9.94, -12.75, -9.06
7, 14.27, 0.55, 3.28, 11.25, -14.31, -17.88
8, 15.11, 0.79, 3.55, 9.50, -17.75, -23.12
9, 16.28, 0.80, 3.37, 6.75, -22.12, -26.75
10, 16.99, 0.79, 3.83, 6.75, -22.12, -26.75
11, 18.03, 1.05, 3.96, 6.25, -24.69, -32.12
12, 19.10, 1.10, 4.05, 11.38, -26.88, -39.38
13, 20.39, 1.17, 4.34, 19.75, -31.06, -53.00
14, 21.71, 1.70, 4.31, 29.50, -35.19, -73.12
15, 21.49, 2.93, 5.06, 29.50, -35.19, -73.12
16, 21.34, 4.19, 5.53, 37.94, -38.19, -88.25
17, 20.97, 5.22, 5.87, 38.44, -51.12, -92.00
18, 20.15, 6.05, 5.66, 34.19, -68.19, -83.62
19, 19.05, 6.69, 5.06, 32.00, -81.31, -63.00
20, 18.00, 6.90, 4.41, 32.00, -81.31, -63.00
21, 17.28, 6.62, 3.60, 29.69, -88.69, -37.44
22, 17.01, 5.83, 2.98, 28.56, -93.56, -13.19
23, 16.28, 5.30, 2.92, 32.94, -94.56, 6.44
24, 15.17, 4.91, 3.09, 40.31, -96.94, 24.19
25, 14.41, 4.36, 2.89, 40.31, -96.94, 24.19
26, 13.57, 3.73, 2.78, 43.00, -101.81, 40.94
27, 12.86, 3.00, 2.62, 40.00, -105.88, 53.56
28, 12.20, 2.39, 2.11, 37.50, -105.25, 61.75
29, 11.27, 1.97, 1.55, 36.81, -101.56, 65.38
30, 10.64, 1.45, 1.20, 38.12, -95.44, 65.88
31, 10.18, 1.04, 0.80, 38.12, -95.44, 65.88
32, 9.48, 0.86, 0.17, 41.00, -86.38, 63.75
33, 8.86, 0.40, -0.68, 41.31, -73.44, 61.00
34, 8.34, -0.06, -1.65, 36.62, -54.19, 58.88
35, 7.95, -0.40, -2.42, 27.50, -28.12, 58.44
36, 7.46, -0.68, -2.72, 27.50, -28.12, 58.44
37, 6.91, -0.82, -2.28, 14.62, -1.06, 57.25
38, 6.64, -0.83, -1.57, 3.31, 21.19, 53.62
39, 6.37, -0.60, -0.53, 0.06, 38.31, 48.62
40, 5.85, -0.10, 1.07, 5.56, 44.81, 45.56
41, 5.73, 0.27, 2.27, 5.56, 44.81, 45.56
