0, 18.42, 7.56, 2.45, -50.81, 64.44, -1.31
1, 19.06, 8.11, 3.12, -58.50, 65.62, 16.06
2, 19.21, 8.57, 4.07, -62.75, 68.50, 36.25
3, 19.53, 8.18, 5.82, -66.00, 71.19, 57.25
4, 20.12, 7.98, 6.70, -66.00, 71.19, 57.25
5, 20.77, 7.20, 8.09, -59.88, 65.38, 77.94
6, 21.29, 6.60, 8.69, -46.69, 49.19, 92.75
7, 21.88, 6.10, 8.82, -25.06, 23.62, 101.44
8, 22.58, 5.48, 9.02, -8.12, -5.44, 104.69
9, 22.82, 4.81, 8.84, -8.12, -5.44, 104.69
10, 22.97, 4.25, 8.39, 4.31, -31.81, 106.44
11, 23.20, 3.45, 8.18, 13.75, -55.50, 107.56
12, 23.41, 2.89, 7.45, 24.19, -78.00, 106.69
13, 23.16, 2.33, 7.41, 36.44, -99.94, 103.94
14, 22.74, 1.70, 7.82, 36.44, -99.94, 103.94
15, 22.45, 1.28, 7.85, 45.69, -124.12, 100.06
16, 21.85, 0.98, 7.07, 51.31, -150.50, 97.44
17, 20.66, 0.30, 5.86, 51.00, -168.38, 95.56
18, 20.15, -0.11, 4.21, 45.94, -168.38, 91.06
19, 18.22, -1.31, 4.50, 45.94, -168.38, 91.06
20, 17.68, -1.68, 3.13, 41.12, -153.19, 79.19
21, 16.84, -0.87, 2.61, 45.75, -136.94, 57.81
22, 15.31, -0.55, 3.52, 44.19, -116.94, 33.00
23, 14.38, -0.40, 3.79, 38.25, -99.62, 13.31
24, 13.25, -0.03, 4.16, 31.62, -84.88, -2.44
25, 12.08, 1.04, 5.27, 31.62, -84.88, -2.44
26, 11.02, 1.82, 6.81, 23.75, -77.69, -15.38
27, 10.16, 2.02, 7.62, 19.62, -84.50, -22.88
28, 9.11, 2.38, 7.06, 20.94, -100.44, -27.75
29, 7.80, 3.04, 5.81, 17.50, -112.56, -27.81
30, 6.56, 3.61, 4.47, 17.50, -112.56, -27.81
31, 5.26, 3.70, 3.43, -1.06, -114.12, -17.62
32, 4.24, 3.34, 2.50, -29.31, -106.69, 3.44
33, 3.40, 3.24, 2.64, -60.38, -95.50, 26.62
34, 3.30, 2.02, 4.52, -84.06, -93.69, 47.94
35, 3.07, 1.12, 4.67, -87.12, -106.69, 62.12
36, 2.66, 0.35, 4.27, -73.00, -132.38, 62.25
37, 2.32, -0.28, 3.42, -51.75, -164.00, 48.62
38, 1.83, -0.65, 2.23, -51.75, -164.00, 48.62
39, 1.14, -0.58, 0.77, -25.81, -190.81, 29.12
40, 0.55, -0.50, -0.71, -0.81, -204.06, 12.25
41, 0.13, -0.39, -1.73, 15.25, -200.50, 1.75
42, -0.13, -0.37, -2.26, 22.50, -182.81, -1.06
43, -0.17, -0.42, -2.76, 22.50, -182.81, -1.06
44, -0.17, -0.51, -3.11, 23.69, -158.88, 1.56
45, -0.04, -0.71, -3.15, 16.56, -133.12, 5.62
46, 0.10, -0.78, -3.11, 4.06, -109.25, 9.62
47, 0.36, -0.79, -2.91, -9.25, -88.31, 13.12
48, 0.97, -0.78, -2.83, -19.25, -69.56, 15.44
49, 1.65, -0.54, -2.89, -19.25, -69.56, 15.44
50, 1.97, -0.27, -2.76, -24.69, -52.31, 15.06
51, 2.10, -0.11, -2.54, -25.56, -39.19, 13.88
52, 2.88, -0.22, -2.37, -20.56, -32.38, 12.69
53, 2.85, -0.44, -2.00, -11.62, -28.75, 9.69
54, 3.24, -0.86, -2.10, 0.19, -26.69, 4.31
55, 3.63, -1.18, -2.30, 10.38, -22.56, -1.88
56, 3.66, -1.28, -2.42, 14.88, -16.81, -7.38
57, 3.41, -0.89, -2.72, 14.88, -16.81, -7.38
58, 3.28, -0.52, -2.86, 10.62, -13.38, -7.69
59, 4.12, -0.37, -3.17, -0.12, -11.06, 0.88
60, 4.26, -0.28, -3.25, -12.81, -6.44, 14.00
61, 4.35, -0.24, -3.10, -24.38, -0.38, 26.31
62, 4.57, -0.28, -2.89, -24.38, -0.38, 26.31
63, 4.81, -0.34, -2.81, -34.81, 4.00, 36.00
64, 5.27, -0.54, -2.92, -39.56, 5.69, 41.94
65, 5.78, -0.71, -3.02, -39.06, 6.25, 42.56
66, 6.02, -0.65, -3.06, -34.25, 8.56, 38.38
67, 5.98, -0.52, -3.05, -34.25, 8.56, 38.38
68, 6.17, -0.64, -2.95, -26.25, 10.38, 31.75
69, 6.48, -0.77, -2.93, -18.44, 8.81, 24.75
70, 6.58, -0.87, -2.97, -11.19, 5.81, 18.56
71, 6.62, -0.85, -3.25, -5.44, 4.94, 15.19
72, 6.71, -0.94, -3.41, -5.44, 4.94, 15.19
73, 7.06, -0.97, -3.52, -3.94, 6.62, 14.81
74, 7.39, -0.82, -3.46, -6.44, 9.75, 16.00
75, 7.45, -0.76, -3.31, -9.81, 12.81, 17.62
76, 7.68, -0.86, -3.32, -12.81, 13.44, 19.50
77, 8.08, -1.02, -3.47, -12.81, 13.44, 19.50
78, 8.15, -1.09, -3.49, -14.31, 13.00, 20.62
79, 8.04, -1.14, -3.56, -13.50, 13.19, 19.69
80, 7.99, -1.35, -3.58, -11.12, 13.44, 17.06
81, 8.27, -1.62, -3.74, -8.06, 14.38, 12.50
82, 8.47, -1.77, -3.79, -8.06, 14.38, 12.50
83, 8.49, -1.69, -3.62, -3.62, 18.50, 5.00
84, 8.68, -1.72, -3.39, 2.12, 25.06, -4.94
85, 9.21, -1.53, -3.37, 8.62, 29.94, -15.12
86, 9.42, -1.13, -3.18, 16.06, 32.50, -24.50
87, 9.24, -0.67, -2.95, 16.06, 32.50, -24.50
88, 9.08, -0.33, -2.85, 22.56, 30.75, -28.69
89, 9.05, -0.28, -2.77, 23.44, 24.12, -25.69
90, 9.18, -0.28, -2.69, 15.19, 16.38, -16.38
91, 9.40, -0.34, -2.66, 0.62, 11.50, -4.06
