0, 12.27, 1.18, 3.39, 60.25, -14.81, 32.44
1, 12.73, 0.94, 3.25, 66.19, -20.62, 36.12
2, 13.23, 0.86, 2.70, 72.62, -23.94, 41.44
3, 13.27, 0.21, 3.09, 73.62, -24.75, 47.25
4, 13.56, -0.29, 3.42, 71.31, -24.69, 53.00
5, 14.16, -0.57, 3.44, 71.31, -24.69, 53.00
6, 14.47, -1.32, 3.58, 70.06, -29.25, 58.38
7, 14.56, -1.45, 3.40, 67.12, -37.94, 58.69
8, 14.69, -1.41, 3.24, 65.88, -48.56, 53.62
9, 14.99, -1.60, 3.24, 64.56, -56.50, 48.06
10, 15.38, -1.80, 3.54, 64.56, -56.50, 48.06
11, 15.68, -1.94, 3.95, 66.88, -60.94, 42.50
12, 15.84, -2.31, 4.37, 73.44, -64.19, 35.31
13, 15.75, -2.52, 4.85, 82.69, -69.12, 26.44
14, 15.74, -2.55, 4.56, 92.69, -77.06, 16.25
15, 15.43, -2.25, 4.32, 92.69, -77.06, 16.25
16, 14.94, -1.53, 3.76, 101.31, -86.94, 3.12
17, 13.92, 0.00, 2.82, 101.31, -86.94, 3.12
18, 14.20, 0.04, 3.01, 92.44, -83.69, 16.69
19, 13.84, 0.53, 3.36, 74.19, -80.00, 45.38
20, 13.33, 0.08, 3.68, 74.19, -80.00, 45.38
21, 13.01, -0.86, 3.38, 26.75, -90.50, 111.88
22, 12.93, -2.44, 3.39, 4.75, -98.38, 135.12
23, 12.88, -3.64, 3.68, -9.94, -104.81, 144.12
24, 12.86, -4.26, 3.72, -18.12, -108.62, 143.31
25, 12.77, -4.92, 4.06, -19.62, -112.44, 135.19
26, 12.62, -5.92, 4.44, -19.62, -112.44, 135.19
27, 12.15, -6.61, 4.43, -14.88, -117.25, 119.69
28, 11.52, -7.00, 3.87, -8.50, -119.19, 101.44
29, 10.23, -7.18, 2.11, -4.88, -114.31, 84.00
30, 9.67, -6.96, 1.42, -5.69, -105.06, 67.75
31, 9.08, -6.54, 0.99, -11.44, -94.75, 56.38
32, 8.62, -6.09, 0.79, -19.50, -86.50, 52.44
33, 8.40, -5.75, 0.59, -28.12, -81.62, 53.19
34, 8.24, -5.59, 0.33, -28.12, -81.62, 53.19
35, 7.96, -5.75, 0.06, -38.25, -78.56, 55.44
36, 7.58, -6.09, -0.04, -49.25, -77.56, 56.50
37, 7.14, -6.22, -0.27, -60.88, -76.88, 56.06
38, 6.79, -6.30, -0.66, -73.69, -74.00, 55.06
39, 6.40, -6.01, -0.84, -73.69, -74.00, 55.06
40, 6.07, -5.61, -0.65, -87.62, -71.06, 56.94
41, 6.01, -5.47, -0.86, -101.50, -69.31, 61.12
42, 5.75, -5.31, -1.06, -114.69, -66.75, 64.75
43, 5.34, -5.24, -1.29, -126.00, -62.75, 67.69
44, 4.94, -5.04, -1.61, -135.56, -56.12, 70.12
45, 4.63, -4.89, -1.82, -135.56, -56.12, 70.12
46, 4.36, -4.70, -1.93, -142.12, -48.12, 71.94
47, 4.18, -4.60, -1.98, -145.88, -39.44, 72.06
48, 3.68, -4.23, -1.82, -147.12, -31.12, 71.62
49, 3.48, -4.02, -1.65, -145.44, -24.38, 71.12
50, 3.19, -3.83, -1.51, -141.06, -18.81, 69.62
51, 2.93, -3.81, -1.43, -133.44, -12.00, 66.50
52, 2.73, -3.72, -1.48, -124.12, -3.00, 60.31
53, 2.52, -3.78, -1.62, -124.12, -3.00, 60.31
54, 2.22, -3.73, -1.84, -115.50, 8.38, 49.94
55, 1.57, -3.38, -1.73, -109.62, 21.75, 38.62
56, 1.35, -3.21, -1.49, -106.31, 33.88, 29.44
57, 1.15, -2.98, -1.36, -104.38, 44.94, 20.00
58, 1.12, -2.83, -1.15, -102.62, 56.50, 7.94
59, 1.17, -2.62, -0.87, -102.62, 56.50, 7.94
60, 1.26, -2.28, -0.60, -98.81, 69.25, -4.75
61, 1.14, -1.82, -0.22, -93.62, 80.94, -15.75
62, 1.04, -1.48, 0.47, -87.75, 87.75, -25.12
63, 1.20, -1.13, 1.20, -81.50, 87.25, -33.62
64, 1.20, -0.88, 1.38, -77.44, 83.75, -41.62
