0, 10.67, 0.85, 1.14, 2.94, -4.75, 13.00
1, 10.77, 0.55, 1.12, 4.06, -8.31, 17.44
2, 10.59, 0.95, 0.53, 4.06, -8.31, 17.44
3, 10.49, 0.77, 0.41, 4.06, -8.31, 17.44
4, 10.84, 0.87, -0.25, -2.00, -2.69, 27.38
5, 10.81, 1.18, -0.16, -8.81, -3.94, 32.19
6, 10.99, 1.09, 0.68, -15.94, -11.12, 37.31
7, 11.17, 0.98, 1.10, -23.38, -21.31, 42.31
8, 11.28, 0.97, 1.42, -23.38, -21.31, 42.31
9, 11.78, 0.99, 1.48, -26.81, -32.00, 47.69
10, 12.33, 0.59, 1.77, -26.19, -42.75, 49.75
11, 12.64, -0.09, 2.43, -20.44, -55.94, 44.44
12, 12.78, -0.34, 2.20, -7.00, -70.19, 32.50
13, 13.06, -0.46, 1.11, -7.00, -70.19, 32.50
14, 13.06, -0.64, 0.15, 8.06, -73.50, 17.25
15, 12.98, -0.44, -0.91, 20.31, -62.06, 6.38
16, 12.60, -0.38, -1.46, 24.50, -43.88, 6.50
17, 13.19, -1.16, -1.48, 21.25, -27.00, 8.50
18, 12.79, -1.65, -0.64, 21.25, -27.00, 8.50
19, 12.70, -1.62, -0.91, 17.38, -16.75, 11.06
20, 12.98, -1.70, -0.45, 13.06, -9.50, 17.31
21, 13.44, -1.76, 0.76, 9.81, -10.38, 22.06
22, 13.91, -1.55, 1.42, 10.25, -20.50, 22.69
23, 13.78, -1.35, 1.66, 10.25, -20.50, 22.69
24, 13.39, -1.12, 1.48, 12.00, -34.38, 23.62
25, 13.00, -0.98, 0.93, 10.94, -45.06, 28.12
26, 12.53, -0.94, 0.64, 5.81, -49.00, 37.12
27, 12.16, -1.02, 0.54, -0.81, -49.94, 49.12
28, 11.80, -1.41, 0.47, -6.12, -52.00, 59.19
29, 11.49, -1.65, 0.54, -6.12, -52.00, 59.19
30, 11.32, -1.74, 0.41, -7.19, -56.75, 64.75
31, 11.28, -1.90, -0.01, -5.12, -60.31, 65.62
32, 10.94, -2.18, -0.22, -1.69, -59.62, 63.38
33, 10.48, -2.57, -0.41, 1.25, -56.31, 59.25
34, 10.21, -2.98, -0.55, 1.25, -56.31, 59.25
35, 9.92, -3.42, -0.50, 2.06, -52.25, 52.62
36, 9.69, -3.72, 0.07, 4.00, -50.19, 45.31
37, 9.65, -3.37, -0.23, 6.44, -50.69, 40.56
38, 9.32, -3.29, -0.29, 4.50, -49.88, 40.38
39, 9.10, -3.45, -0.52, -0.62, -47.88, 43.31
40, 9.00, -3.74, -0.66, -8.12, -42.94, 46.12
41, 8.89, -3.86, -0.50, -14.12, -36.69, 48.69
42, 8.94, -3.82, -0.40, -14.12, -36.69, 48.69
43, 8.90, -3.87, 0.00, -18.50, -33.75, 51.25
44, 8.86, -4.26, 0.50, -21.44, -36.56, 51.81
45, 8.77, -4.53, 0.57, -22.69, -43.31, 49.38
46, 8.42, -4.50, 0.38, -24.31, -48.00, 46.19
47, 8.18, -4.43, 0.11, -24.31, -48.00, 46.19
48, 8.21, -4.46, -0.28, -27.69, -47.12, 44.38
49, 8.17, -4.59, -0.55, -32.50, -41.06, 43.75
50, 8.00, -4.55, -0.85, -38.69, -33.31, 45.38
51, 7.87, -4.36, -1.14, -47.19, -27.31, 49.94
52, 7.73, -4.33, -1.09, -47.19, -27.31, 49.94
53, 7.70, -4.42, -1.00, -54.69, -24.44, 55.50
54, 7.57, -4.66, -0.90, -61.12, -24.44, 58.75
55, 7.45, -4.98, -0.88, -65.38, -23.62, 58.94
56, 7.21, -5.16, -0.76, -67.44, -22.88, 55.56
57, 7.19, -5.57, -0.36, -65.75, -24.12, 44.31
58, 7.49, -5.89, -0.30, -65.75, -24.12, 44.31
59, 7.60, -5.86, -0.43, -59.44, -24.56, 27.12
60, 7.41, -5.46, -0.75, -51.94, -22.88, 9.44
61, 7.00, -4.86, -1.24, -48.81, -16.88, -2.44
62, 6.47, -4.08, -1.62, -50.56, -7.69, -6.12
63, 6.27, -3.94, -1.48, -56.50, -0.38, -4.62
64, 6.09, -3.94, -1.25, -64.06, 2.81, -0.06
65, 5.98, -3.77, -1.01, -72.38, 2.50, 5.75
66, 6.01, -3.50, -0.70, -72.38, 2.50, 5.75
67, 6.27, -3.44, -0.65, -82.06, -0.56, 10.88
68, 6.35, -3.47, -0.54, -89.69, -4.12, 14.00
69, 6.15, -3.17, -0.37, -94.25, -8.56, 16.19
70, 5.96, -2.81, -0.40, -95.56, -13.12, 17.12
71, 5.78, -2.52, -0.56, -95.56, -13.12, 17.12
72, 5.39, -2.00, -0.85, -93.81, -16.12, 15.94
73, 5.31, -1.87, -1.09, -93.44, -14.00, 12.75
74, 5.24, -1.52, -1.14, -96.00, -4.69, 11.38
75, 5.07, -1.23, -1.04, -101.31, 6.75, 14.69
76, 4.93, -1.17, -1.06, -101.31, 6.75, 14.69
77, 4.90, -1.08, -1.18, -108.06, 13.38, 20.25
78, 4.98, -0.91, -1.41, -112.94, 15.94, 25.00
79, 5.14, -0.89, -1.90, -114.25, 19.38, 28.50
80, 5.13, -0.96, -1.96, -113.75, 26.75, 30.31
81, 5.17, -1.29, -1.76, -112.31, 34.38, 29.06
82, 5.31, -1.57, -1.59, -112.31, 34.38, 29.06
83, 5.45, -1.76, -1.34, -110.56, 40.94, 25.19
84, 5.55, -1.84, -0.95, -107.50, 45.81, 21.06
85, 5.62, -1.83, -0.57, -101.69, 45.19, 16.81
86, 5.99, -2.23, -0.56, -93.94, 37.94, 6.62
87, 6.03, -2.14, -0.94, -84.06, 31.25, -9.69
88, 6.03, -1.79, -1.20, -73.38, 31.88, -25.25
89, 6.03, -1.46, -1.42, -65.81, 38.00, -35.56
90, 5.84, -1.36, -1.57, -65.81, 38.00, -35.56
91, 5.61, -1.44, -1.55, -61.62, 44.62, -40.62
92, 5.56, -1.49, -1.52, -60.25, 47.25, -42.31
93, 5.75, -1.48, -1.54, -61.69, 46.88, -42.81
94, 5.85, -1.32, -1.43, -63.56, 46.62, -42.50
95, 5.81, -0.98, -1.28, -63.56, 46.62, -42.50
96, 5.80, -0.89, -1.35, -64.81, 47.25, -42.62
97, 5.81, -0.83, -1.42, -64.50, 49.06, -44.50
98, 5.99, -0.80, -1.55, -62.56, 52.44, -48.75
99, 6.10, -0.69, -1.68, -59.88, 57.19, -54.94
100, 6.05, -0.62, -1.65, -56.62, 61.75, -62.12
101, 6.19, -0.50, -1.74, -56.62, 61.75, -62.12
102, 6.26, -0.20, -1.55, -52.69, 66.06, -68.88
103, 6.18, 0.35, -1.25, -48.88, 68.88, -73.00
104, 6.16, 0.34, -1.10, -46.62, 70.81, -74.94
105, 6.08, 0.43, -0.86, -44.88, 72.12, -75.81
106, 6.06, 0.60, -0.63, -44.50, 72.50, -76.94
107, 6.26, 0.87, -0.82, -45.44, 73.62, -78.62
108, 6.50, 1.24, -1.04, -47.69, 77.69, -79.75
109, 6.65, 1.79, -1.15, -47.69, 77.69, -79.75
110, 6.73, 2.36, -1.11, -49.44, 83.56, -78.12
111, 6.92, 2.62, -0.99, -50.94, 88.81, -73.25
112, 7.04, 2.68, -0.64, -51.44, 92.69, -67.00
113, 7.15, 2.59, -0.11, -49.56, 94.06, -61.50
114, 7.57, 2.58, 0.05, -49.56, 94.06, -61.50
115, 7.99, 2.58, 0.16, -45.88, 94.56, -58.69
116, 8.08, 2.68, 0.47, -42.25, 95.00, -57.50
117, 8.08, 2.96, 0.68, -39.62, 94.06, -56.06
118, 8.20, 3.43, 0.55, -38.69, 94.44, -53.50
119, 8.30, 4.01, 0.39, -37.88, 97.44, -46.69
120, 8.30, 4.39, 0.87, -37.88, 97.44, -46.69
121, 8.40, 4.41, 1.28, -35.75, 99.25, -37.25
122, 8.66, 4.04, 1.71, -31.88, 99.69, -29.69
123, 8.96, 3.67, 2.25, -26.00, 98.69, -26.50
124, 9.36, 3.43, 3.03, -18.38, 93.44, -29.06
125, 9.75, 3.49, 3.34, -18.38, 93.44, -29.06
126, 10.02, 3.55, 3.40, -10.12, 86.75, -36.44
127, 9.92, 3.89, 3.23, -1.31, 81.19, -44.44
128, 9.77, 4.65, 2.77, 3.94, 79.56, -46.38
129, 9.52, 5.43, 2.34, 5.50, 82.69, -38.50
130, 9.28, 5.96, 2.24, 5.50, 82.69, -38.50
