0, 9.76, -0.03, -0.65, 8.50, 7.12, 1.81
1, 9.76, -0.27, -0.61, 13.44, 8.44, 1.69
2, 9.70, -0.07, -0.72, 13.44, 8.44, 1.69
3, 9.88, -0.11, -0.88, 15.69, 8.06, 1.94
4, 9.68, -0.29, -0.48, 12.25, 11.50, 1.81
5, 9.79, -0.28, -0.14, 7.31, 13.69, 1.19
6, 10.00, -0.30, 0.19, 4.94, 11.69, -0.06
7, 10.11, -0.28, 0.34, 6.25, 6.50, -2.94
8, 10.24, -0.17, 0.26, 6.25, 6.50, -2.94
9, 10.43, -0.16, 0.13, 10.38, 0.88, -6.25
10, 10.59, -0.22, 0.07, 14.25, -3.31, -9.12
11, 10.71, -0.30, 0.10, 17.88, -6.12, -11.69
12, 11.03, -0.35, 0.00, 20.75, -8.56, -14.06
13, 11.20, -0.30, -0.11, 20.75, -8.56, -14.06
14, 11.53, -0.05, -0.52, 21.12, -10.06, -14.69
15, 11.71, -0.22, -0.30, 17.75, -9.06, -12.25
16, 11.97, -0.26, -0.06, 14.62, -14.06, -9.56
17, 12.61, -0.19, -0.28, 14.12, -19.94, -6.38
18, 12.89, -0.34, -0.51, 14.12, -19.94, -6.38
19, 12.99, -0.52, -0.48, 13.50, -23.12, -3.25
20, 13.15, -0.63, -0.67, 11.06, -28.44, 2.31
21, 13.34, -0.99, -1.00, 3.81, -32.50, 9.75
22, 13.44, -1.73, -0.85, -5.00, -34.12, 15.62
23, 13.41, -2.02, -0.68, -5.00, -34.12, 15.62
24, 13.44, -2.18, -0.64, -11.38, -35.56, 19.56
25, 13.35, -2.22, -0.71, -13.19, -37.94, 21.56
26, 13.26, -2.24, -0.75, -12.88, -39.88, 21.81
27, 13.20, -2.27, -0.79, -12.31, -41.31, 22.56
28, 13.08, -2.35, -0.80, -11.94, -42.50, 23.88
29, 12.76, -2.48, -0.86, -12.00, -43.50, 25.94
30, 12.55, -2.60, -0.98, -11.62, -44.12, 28.50
31, 12.40, -2.71, -1.25, -11.62, -44.12, 28.50
32, 12.17, -2.86, -1.43, -10.44, -43.75, 31.19
33, 11.92, -3.17, -1.58, -9.12, -42.62, 34.06
34, 11.76, -3.46, -1.53, -9.88, -40.94, 37.75
35, 11.45, -3.73, -1.23, -13.50, -39.19, 42.44
36, 11.13, -4.09, -0.70, -20.56, -39.44, 48.12
37, 10.89, -4.34, -0.35, -20.56, -39.44, 48.12
38, 10.64, -4.53, -0.22, -29.00, -43.31, 52.81
39, 10.33, -4.58, -0.34, -37.50, -49.81, 55.88
40, 9.91, -4.39, -0.65, -45.62, -55.62, 58.38
41, 9.46, -4.30, -1.02, -54.69, -60.31, 60.94
42, 9.08, -4.21, -1.44, -63.12, -63.62, 64.56
43, 8.74, -4.06, -1.85, -63.12, -63.62, 64.56
44, 8.28, -3.75, -2.33, -68.94, -64.44, 69.62
45, 7.84, -3.64, -2.85, -74.38, -64.44, 77.69
46, 7.49, -3.74, -3.02, -79.19, -63.12, 86.75
47, 7.07, -4.01, -3.00, -83.12, -60.12, 94.19
48, 6.69, -4.26, -2.96, -87.00, -57.19, 99.88
49, 6.24, -4.57, -2.73, -91.12, -55.06, 103.81
50, 5.83, -4.89, -2.56, -93.94, -53.50, 106.19
51, 5.54, -5.12, -2.51, -93.94, -53.50, 106.19
52, 5.29, -5.24, -2.42, -95.06, -52.56, 105.94
53, 5.04, -5.41, -2.26, -94.19, -51.81, 102.69
54, 4.91, -5.35, -2.43, -88.75, -50.62, 96.81
55, 4.93, -5.25, -2.84, -81.62, -46.81, 89.00
56, 4.83, -5.11, -3.25, -77.19, -37.31, 81.19
57, 4.61, -4.93, -3.56, -77.19, -37.31, 81.19
58, 4.32, -4.89, -3.24, -77.25, -22.19, 74.56
59, 4.10, -4.96, -2.83, -80.38, -6.75, 67.31
60, 4.00, -5.06, -2.50, -84.56, 5.88, 56.31
61, 3.87, -5.06, -2.06, -88.69, 16.25, 41.25
62, 3.46, -5.06, -1.12, -88.69, 16.25, 41.25
63, 3.34, -4.64, -1.19, -90.94, 24.12, 22.69
64, 3.16, -4.17, -1.36, -90.88, 30.19, 2.31
65, 2.87, -3.69, -1.48, -92.62, 37.06, -16.38
66, 2.64, -3.18, -1.42, -96.94, 45.88, -33.12
67, 2.57, -2.70, -1.35, -102.56, 55.75, -47.81
68, 2.52, -2.21, -1.11, -108.50, 65.56, -60.56
