0, 10.64, -0.21, -0.75, -5.25, 39.44, 5.38
1, 10.41, -0.06, 0.04, -0.25, 35.25, -0.62
2, 11.34, 0.30, -0.67, 4.00, 29.25, -4.50
3, 11.50, 0.12, -0.18, 8.50, 29.38, -5.62
4, 11.98, 0.10, -0.34, 8.50, 29.38, -5.62
5, 12.48, 0.30, -0.35, 11.50, 26.94, -7.50
6, 12.93, 0.19, 0.00, 12.19, 21.69, -8.88
7, 13.57, 0.13, 0.13, 15.19, 14.44, -12.44
8, 14.05, -0.06, 0.40, 22.44, 8.44, -17.62
9, 14.45, -0.26, 0.46, 22.44, 8.44, -17.62
10, 14.69, -0.33, 0.43, 30.75, 2.06, -23.19
11, 14.90, -0.57, 0.48, 35.31, -4.38, -25.88
12, 15.28, -1.21, 0.70, 36.25, -11.81, -26.75
13, 15.72, -1.53, 0.87, 35.94, -17.88, -29.38
14, 16.17, -1.73, 0.51, 35.94, -17.88, -29.38
15, 15.69, -1.54, 0.79, 36.50, -23.50, -31.38
16, 15.99, -1.14, -0.19, 34.94, -34.94, -31.12
17, 16.02, -1.06, -0.65, 30.06, -40.12, -25.69
18, 15.88, -0.99, -1.19, 24.00, -37.44, -15.44
19, 15.60, -1.00, -1.67, 16.19, -31.75, -3.12
20, 15.32, -1.02, -1.56, 16.19, -31.75, -3.12
21, 14.98, -1.35, -0.68, 9.94, -30.62, 7.19
22, 14.65, -1.69, -0.02, 6.06, -38.00, 11.25
23, 14.43, -2.00, 0.31, 3.44, -49.75, 9.75
24, 14.13, -2.04, 0.07, 1.12, -57.88, 8.69
25, 13.63, -1.96, -0.29, 1.12, -57.88, 8.69
26, 13.20, -1.86, -0.52, -2.50, -62.31, 9.94
27, 12.93, -1.86, -0.40, -4.69, -67.12, 12.56
28, 12.75, -2.02, -0.36, -4.94, -73.19, 12.81
29, 12.45, -1.86, -0.38, -6.75, -78.81, 13.31
30, 12.11, -1.32, -0.49, -6.75, -78.81, 13.31
31, 11.69, -0.98, -0.55, -10.81, -83.31, 18.56
32, 11.15, -0.69, -1.05, -16.62, -86.88, 27.56
33, 10.81, -0.86, -1.19, -22.56, -89.06, 35.44
34, 10.45, -1.13, -1.51, -26.06, -90.75, 41.56
35, 9.99, -1.37, -1.80, -25.31, -91.38, 42.81
36, 9.64, -1.82, -1.95, -19.81, -91.00, 38.38
37, 9.46, -2.30, -2.12, -13.44, -88.75, 30.62
38, 9.22, -2.31, -2.29, -13.44, -88.75, 30.62
39, 8.92, -1.98, -2.46, -10.81, -84.75, 25.69
40, 8.67, -1.72, -2.71, -13.56, -79.19, 26.88
41, 8.38, -1.45, -2.82, -20.06, -73.88, 33.31
42, 8.14, -1.44, -2.78, -26.12, -69.00, 40.44
43, 8.08, -1.86, -2.35, -27.69, -65.25, 42.94
44, 8.05, -2.00, -1.99, -27.69, -65.25, 42.94
45, 8.14, -2.05, -2.05, -23.69, -64.25, 42.88
46, 8.11, -1.95, -2.02, -18.75, -63.56, 41.62
47, 7.97, -1.75, -2.18, -16.06, -62.94, 42.44
48, 7.85, -1.77, -2.43, -17.75, -61.44, 46.50
49, 7.61, -1.86, -2.50, -17.75, -61.44, 46.50
50, 7.48, -1.98, -2.53, -22.19, -59.44, 51.62
