0, 7.82, 1.29, -3.02, 28.19, 25.38, -6.50
1, 8.36, 1.12, -3.05, 32.12, 34.56, -3.44
2, 8.86, 0.60, -3.00, 36.88, 44.94, 3.19
3, 9.35, 0.38, -2.95, 38.31, 52.81, 7.94
4, 9.49, 0.15, -2.54, 37.19, 57.75, 7.94
5, 9.98, -0.05, -2.14, 37.19, 57.75, 7.94
6, 10.66, -0.11, -2.02, 37.06, 59.31, 5.12
7, 11.27, 0.13, -2.06, 41.69, 56.25, -0.44
8, 11.87, 0.19, -1.94, 51.31, 53.25, -9.12
9, 12.45, 0.18, -1.55, 62.88, 49.50, -17.75
10, 13.29, 0.09, -1.16, 62.88, 49.50, -17.75
11, 14.19, 0.27, -1.08, 73.38, 43.06, -23.44
12, 14.53, 0.36, -0.67, 79.81, 38.19, -23.81
13, 14.88, 0.25, 0.33, 79.44, 39.25, -19.50
14, 15.90, 0.14, 0.65, 75.12, 36.81, -9.50
15, 16.64, -0.15, 0.88, 75.12, 36.81, -9.50
16, 16.82, -0.40, 1.18, 69.00, 28.25, 2.94
17, 17.05, -0.78, 1.38, 63.06, 19.56, 15.25
18, 17.13, -1.39, 1.65, 58.06, 11.00, 27.94
19, 16.95, -2.12, 2.11, 49.81, -10.56, 51.81
20, 16.76, -3.00, 2.42, 49.81, -10.56, 51.81
21, 16.53, -3.91, 2.44, 47.88, -23.94, 57.81
22, 16.16, -4.58, 2.11, 47.62, -35.38, 57.94
23, 15.67, -5.06, 1.84, 46.88, -43.62, 54.12
24, 15.22, -5.47, 1.68, 46.88, -49.56, 48.31
25, 14.92, -5.64, 1.41, 46.88, -49.56, 48.31
26, 14.38, -5.74, 1.28, 47.31, -52.75, 41.00
27, 13.85, -5.63, 1.19, 46.81, -55.06, 34.00
28, 13.53, -5.42, 1.09, 42.88, -57.88, 29.94
29, 13.06, -4.98, 1.06, 34.38, -61.06, 31.12
30, 12.49, -4.62, 1.15, 34.38, -61.06, 31.12
31, 11.97, -4.55, 1.35, 21.19, -63.81, 35.12
32, 11.57, -4.57, 1.55, 5.50, -66.00, 38.69
33, 11.22, -4.56, 1.80, -7.69, -69.75, 41.56
34, 10.92, -4.54, 1.81, -17.12, -73.75, 43.62
35, 10.57, -4.45, 1.67, -23.75, -76.81, 44.31
36, 10.19, -4.46, 1.41, -23.75, -76.81, 44.31
37, 9.83, -4.30, 1.11, -28.44, -77.00, 43.81
38, 9.54, -4.18, 0.75, -32.56, -74.62, 42.88
39, 9.23, -4.01, 0.42, -36.44, -70.25, 42.31
40, 8.95, -3.86, 0.26, -40.12, -64.31, 42.25
41, 8.41, -3.66, 0.34, -40.12, -64.31, 42.25
42, 8.17, -3.71, 0.47, -42.88, -58.94, 41.81
43, 7.98, -3.67, 0.50, -45.12, -55.38, 39.44
44, 7.77, -3.70, 0.50, -46.56, -53.31, 36.25
45, 7.46, -3.66, 0.42, -49.06, -52.56, 33.06
46, 7.17, -3.54, 0.24, -53.38, -52.88, 30.62
47, 6.99, -3.41, -0.09, -59.62, -52.81, 28.94
48, 6.82, -3.24, -0.51, -66.50, -51.12, 27.81
49, 6.54, -2.88, -0.86, -66.50, -51.12, 27.81
50, 6.37, -2.54, -1.05, -73.88, -47.62, 28.62
51, 6.24, -2.28, -1.24, -79.75, -42.69, 30.88
52, 6.12, -2.10, -1.27, -83.75, -38.00, 33.19
53, 6.02, -1.97, -1.21, -85.75, -36.75, 36.56
54, 5.89, -1.92, -1.15, -85.75, -36.75, 36.56
55, 5.80, -2.14, -1.15, -86.94, -38.81, 41.62
56, 5.75, -2.34, -1.42, -86.19, -39.94, 44.81
57, 5.50, -2.39, -1.71, -85.81, -37.88, 46.00
58, 5.22, -2.55, -1.94, -85.25, -33.31, 44.56
59, 5.06, -2.85, -2.07, -83.88, -26.69, 39.44
60, 4.99, -3.03, -2.18, -83.88, -26.69, 39.44
61, 4.86, -3.07, -2.23, -82.94, -19.56, 31.94
62, 4.78, -3.10, -2.12, -83.06, -13.19, 23.25
63, 4.53, -3.04, -2.08, -84.75, -6.75, 15.19
64, 4.31, -2.91, -1.96, -87.56, -0.06, 8.06
65, 4.13, -2.73, -1.76, -91.62, 6.44, 2.00
66, 3.91, -2.49, -1.25, -95.88, 12.62, -4.25
67, 3.89, -2.26, -0.95, -98.81, 16.25, -11.00
68, 3.84, -2.11, -0.81, -98.81, 16.25, -11.00
69, 3.64, -1.85, -0.65, -101.31, 17.06, -19.81
70, 3.50, -1.54, -0.62, -101.56, 17.25, -28.56
71, 3.40, -1.22, -0.90, -100.25, 18.75, -36.38
72, 3.14, -0.74, -1.19, -100.31, 23.56, -42.75
73, 2.95, -0.16, -1.17, -100.31, 23.56, -42.75
74, 3.05, 0.30, -0.81, -100.06, 30.62, -44.62
75, 3.21, 0.73, -0.45, -98.81, 37.12, -43.44
76, 3.20, 1.33, -0.28, -98.12, 41.31, -41.19
77, 3.20, 1.93, -0.27, -99.69, 44.12, -35.44
78, 3.34, 2.39, -0.42, -99.69, 44.12, -35.44
79, 3.52, 2.60, -0.59, -103.25, 47.94, -25.69
