0, 9.43, -1.34, -0.29, 4.81, 14.00, 5.25
1, 9.53, -1.30, -0.19, 5.25, 13.56, 6.56
2, 9.85, -1.15, -0.42, 5.25, 14.25, 7.25
3, 9.86, -1.46, -0.23, 5.25, 14.25, 7.25
4, 10.21, -1.25, -0.73, 6.88, 16.19, 7.00
5, 10.60, -1.23, -0.57, 8.31, 18.81, 5.06
6, 11.21, -1.22, -0.43, 14.44, 20.62, 1.94
7, 11.91, -1.16, -0.27, 22.50, 20.19, -3.81
8, 12.76, -1.28, -0.01, 22.50, 20.19, -3.81
9, 13.60, -1.55, 0.48, 32.81, 16.81, -11.31
10, 14.49, -1.77, 0.91, 44.56, 11.88, -18.50
11, 15.60, -2.06, 1.37, 54.19, 5.50, -25.81
12, 16.56, -2.29, 1.98, 62.19, -5.12, -32.00
13, 17.33, -2.32, 2.71, 62.19, -5.12, -32.00
14, 17.90, -2.23, 3.10, 69.12, -19.81, -34.25
15, 18.15, -2.12, 3.09, 73.06, -35.75, -31.12
16, 18.80, -1.83, 2.59, 68.94, -49.25, -25.12
17, 18.28, -1.37, 2.27, 57.00, -56.62, -7.94
18, 17.24, -1.27, 1.79, 57.00, -56.62, -7.94
19, 17.45, -2.56, 1.57, 42.62, -59.19, 17.12
20, 17.07, -3.06, 1.58, 32.56, -58.25, 34.62
21, 16.33, -3.23, 1.57, 26.50, -56.12, 41.19
22, 15.64, -3.66, 1.54, 24.56, -54.62, 43.88
23, 14.97, -4.09, 1.57, 24.56, -54.62, 43.88
24, 14.37, -4.41, 1.49, 28.75, -53.44, 41.56
25, 13.70, -4.46, 1.51, 36.81, -52.50, 33.56
26, 13.02, -4.43, 1.36, 47.19, -51.25, 23.81
27, 12.29, -4.25, 1.24, 57.19, -49.06, 15.31
28, 11.62, -3.96, 0.97, 57.19, -49.06, 15.31
29, 11.05, -3.78, 0.77, 64.00, -45.44, 10.00
30, 10.56, -3.90, 0.88, 66.06, -41.88, 8.06
31, 10.27, -3.93, 0.68, 64.25, -39.62, 7.81
32, 10.02, -3.73, 0.41, 58.69, -36.38, 9.94
33, 9.66, -3.52, 0.63, 49.75, -34.75, 14.75
34, 9.45, -3.68, 1.16, 49.75, -34.75, 14.75
35, 9.51, -4.22, 1.35, 40.50, -37.94, 19.56
36, 9.68, -4.72, 1.12, 30.81, -44.12, 21.62
37, 9.63, -5.05, 0.64, 19.94, -50.38, 21.06
38, 9.35, -5.25, 0.19, 7.19, -56.06, 19.88
39, 8.88, -4.77, -0.68, 7.19, -56.06, 19.88
40, 8.23, -4.41, -1.27, -11.38, -59.88, 22.56
41, 7.53, -4.15, -1.39, -33.56, -62.75, 31.62
42, 7.02, -4.00, -1.50, -54.50, -67.19, 43.81
43, 6.72, -3.98, -1.54, -72.81, -70.94, 55.00
44, 6.61, -4.17, -1.45, -72.81, -70.94, 55.00
45, 6.56, -4.52, -1.26, -85.94, -72.12, 61.25
46, 6.55, -4.75, -1.16, -93.69, -69.38, 60.38
47, 6.22, -4.62, -0.60, -97.38, -62.44, 54.44
48, 5.96, -4.43, -0.07, -97.88, -53.19, 47.38
49, 5.80, -4.15, 0.37, -93.81, -45.69, 40.88
50, 5.66, -3.85, 0.78, -84.12, -42.19, 33.62
51, 5.59, -3.45, 1.01, -71.25, -41.56, 24.31
52, 5.67, -3.20, 1.08, -71.25, -41.56, 24.31
53, 5.65, -3.05, 1.10, -58.12, -39.94, 14.88
54, 5.72, -2.90, 0.75, -47.06, -34.94, 8.56
55, 5.62, -2.78, 0.34, -41.75, -26.25, 7.00
56, 5.28, -2.65, 0.17, -42.75, -16.56, 9.69
57, 5.12, -2.42, -0.21, -42.75, -16.56, 9.69
58, 5.16, -2.39, -0.64, -50.62, -7.44, 15.56
59, 5.15, -2.62, -0.57, -63.31, -0.62, 22.44
60, 5.06, -2.73, -0.31, -75.31, 0.75, 28.62
61, 5.06, -2.92, -0.13, -84.25, -1.75, 33.75
62, 5.18, -3.05, -0.22, -84.25, -1.75, 33.75
63, 5.36, -3.15, -0.65, -91.44, -2.94, 38.50
64, 5.34, -3.17, -0.91, -99.38, -1.06, 43.56
65, 5.15, -3.30, -1.09, -107.81, 1.81, 46.19
66, 4.97, -3.58, -1.37, -115.69, 6.00, 43.88
67, 4.78, -3.80, -1.49, -115.69, 6.00, 43.88
68, 4.76, -3.72, -1.51, -122.75, 12.31, 38.75
69, 4.74, -3.76, -1.18, -129.62, 21.00, 32.88
70, 4.74, -3.68, -0.56, -133.75, 28.12, 26.44
71, 4.91, -3.61, 0.14, -132.44, 30.12, 19.12
72, 5.24, -3.62, 0.68, -124.88, 28.00, 7.44
73, 5.49, -3.48, 0.76, -124.88, 28.00, 7.44
74, 5.60, -3.23, 0.67, -117.38, 24.25, -8.00
